"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.2167689718601,0.151498101910542,-1.43083622254291,0.15247715906177,"fixed"
"2","ot1",1.7884262465129,0.115179875726795,15.5272458424511,2.26918352013452e-54,"fixed"
"3","ot2",-0.135695895093737,0.0505877683124456,-2.68238547815823,0.00730991751617504,"fixed"
"4","ot3",0.00335820007313214,0.0385906130381386,0.0870211641834578,0.930654689335305,"fixed"
"5","Group1",-0.276435394303124,0.151482785221947,-1.8248634252275,0.0680216417434247,"fixed"
"6","SNR1",0.113289720405461,0.151480327702275,0.747884046224962,0.454530101312539,"fixed"
"7","Condition1",0.342845539199046,0.0328783709718789,10.427692402774,1.85334563801749e-25,"fixed"
"8","Group1:SNR1",-0.111606176451755,0.151493727327187,-0.736704934394511,0.461301805462131,"fixed"
"9","Group1:Condition1",-0.0172653397781424,0.0328795380967814,-0.525108951571084,0.599507453618179,"fixed"
"10","SNR1:Condition1",-0.0352813103785369,0.0328777716721216,-1.07310528007752,0.28322388223026,"fixed"
"11","ot1:Group1",-0.035400991671527,0.114111362251829,-0.310231960892742,0.756384567410112,"fixed"
"12","ot1:SNR1",-0.160727221853569,0.113724694857756,-1.41330097262167,0.157567248146987,"fixed"
"13","ot1:Condition1",-0.186448043538898,0.0726791152935733,-2.56535928905817,0.010306901678703,"fixed"
"14","ot2:Group1",0.00245633088498984,0.049225732990293,0.0498993257342498,0.960202614622026,"fixed"
"15","ot2:SNR1",0.145736671511588,0.0484926901107914,3.00533278683081,0.00265290417750656,"fixed"
"16","ot2:Condition1",-0.106655160804172,0.0423266624997319,-2.51981031589362,0.0117418090487032,"fixed"
"17","ot3:Group1",-0.0780934301074189,0.0384430108092546,-2.0314077504205,0.0422136488637819,"fixed"
"18","ot3:SNR1",0.0390294819859894,0.0384707413134239,1.01452378232105,0.31033288717758,"fixed"
"19","ot3:Condition1",0.0222385661461206,0.038425643358581,0.578742844683027,0.562762701844787,"fixed"
"20","Group1:SNR1:Condition1",-0.0351956977977795,0.0328752344285089,-1.07058393376074,0.284356550633379,"fixed"
"21","ot1:Group1:SNR1",-0.0686258983564961,0.114537569412718,-0.599156230644407,0.549068707217219,"fixed"
"22","ot1:Group1:Condition1",0.109816241431439,0.0726466784180495,1.51164848583297,0.130623310088913,"fixed"
"23","ot1:SNR1:Condition1",-0.156139885020473,0.0726297615027402,-2.14980583427335,0.0315705765134155,"fixed"
"24","ot2:Group1:SNR1",-0.0313633224106065,0.0493397825875733,-0.635659923205775,0.524998103212124,"fixed"
"25","ot2:Group1:Condition1",-0.0289892239198019,0.0422521512037561,-0.686100543851714,0.492649708007153,"fixed"
"26","ot2:SNR1:Condition1",-0.00282845856303399,0.0422165381888024,-0.0669988275775822,0.946582636562357,"fixed"
"27","ot3:Group1:SNR1",-0.0523397292307194,0.0384453666290374,-1.36140538691567,0.173385614685437,"fixed"
"28","ot3:Group1:Condition1",0.00633746970026875,0.0384198690210662,0.164952923103247,0.868981036281737,"fixed"
"29","ot3:SNR1:Condition1",-0.00507292795663233,0.0383983230590622,-0.132113268301572,0.894894701317206,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.116956688946048,0.0726451083233277,-1.60997335740074,0.107403672754356,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0409047536559953,0.0422485883079453,-0.968192199887132,0.332948389730022,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00305966230723982,0.0383998688075152,-0.0796789781386185,0.93649257930027,"fixed"
"33","sd_(Intercept).Subject:Condition",0.39792381144236,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.768581378588873,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.256498282283588,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.142171724552059,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.233096760320941,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.999751561333749,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.421188201465696,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.211363481991036,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.980166971080606,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.400867707635395,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.31918924824553,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.773712190113619,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.204498659220555,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.881655994381975,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.526135742884928,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.832267258304887,NA,NA,NA,"Subject"
