"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.823175228028354,0.153186896432566,5.37366607195886,7.71516800345553e-08
"2","fixed",NA,"ot1",2.54606359598442,0.260425995907969,9.77653397122524,1.41989872463862e-22
"3","fixed",NA,"ot2",0.0695107736593557,0.11023943216876,0.630543647512129,0.528338955095292
"4","fixed",NA,"ot3",0.122284485108156,0.0591977284202351,2.0656955658852,0.0388572342462375
"5","fixed",NA,"Group1",-0.449653947935035,0.153176778656936,-2.93552294203879,0.00332985987006021
"6","fixed",NA,"SNR1",0.291401450181799,0.153178535866841,1.90236477018631,0.0571234834043517
"7","fixed",NA,"Condition1",0.285066548449044,0.0382357178984474,7.45550401868143,8.95249258603026e-14
"8","fixed",NA,"Group1:SNR1",-0.292869741743026,0.153181110266234,-1.91191812903045,0.0558866959865638
"9","fixed",NA,"Group1:Condition1",-0.0815152338019307,0.0382435692847571,-2.13147557423257,0.0330499826297178
"10","fixed",NA,"SNR1:Condition1",0.0807612616510331,0.0382337767379077,2.11230143976231,0.0346606024517796
"11","fixed",NA,"ot1:Group1",-0.735344878809608,0.260237339128869,-2.82567014123007,0.00471818233828321
"12","fixed",NA,"ot1:SNR1",1.11374718085936,0.26006775788198,4.28252694578459,1.84782746594431e-05
"13","fixed",NA,"ot1:Condition1",0.136727805098531,0.147354772117704,0.927881758653294,0.353468907607054
"14","fixed",NA,"ot2:Group1",0.00101187117863828,0.109951837460717,0.00920285828783709,0.992657285102628
"15","fixed",NA,"ot2:SNR1",0.313068352372041,0.109640415967247,2.85541011140969,0.00429812877534249
"16","fixed",NA,"ot2:Condition1",0.141708414471512,0.0745975347634519,1.89963937710366,0.0574804609782203
"17","fixed",NA,"ot3:Group1",0.0977294731933539,0.0588004500401972,1.66205314970453,0.0965021181422055
"18","fixed",NA,"ot3:SNR1",-0.0520884755273401,0.0588669983566868,-0.884850204383205,0.376237427909112
"19","fixed",NA,"ot3:Condition1",-0.00586600881936817,0.0584747035360079,-0.100317033941967,0.920092634578106
"20","fixed",NA,"Group1:SNR1:Condition1",-0.113086276422707,0.0382431261688322,-2.95703536168734,0.00310612493486918
"21","fixed",NA,"ot1:Group1:SNR1",-0.494283332925622,0.260420287748639,-1.89802160652979,0.0576932358367757
"22","fixed",NA,"ot1:Group1:Condition1",-0.466197784878905,0.147405923608918,-3.16268012482166,0.00156323994256273
"23","fixed",NA,"ot1:SNR1:Condition1",0.563947919562116,0.147281411864724,3.82905020003539,0.000128638767519869
"24","fixed",NA,"ot2:Group1:SNR1",0.167125463695778,0.110043112684111,1.51872715719635,0.128831187869461
"25","fixed",NA,"ot2:Group1:Condition1",-0.045868106132952,0.074622744472153,-0.614666566572992,0.538774943694003
"26","fixed",NA,"ot2:SNR1:Condition1",-0.106046117522014,0.0744506038131572,-1.42438223588018,0.154335853674927
"27","fixed",NA,"ot3:Group1:SNR1",-0.0559141390729395,0.0586908300356946,-0.952689526437667,0.340747401539226
"28","fixed",NA,"ot3:Group1:Condition1",0.0359638573910508,0.0583964080429799,0.615857354866438,0.537988669350751
"29","fixed",NA,"ot3:SNR1:Condition1",-0.011642274982653,0.0582759293415866,-0.199778452513582,0.84165385401103
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.175676052746755,0.147346629093625,-1.19226380560853,0.23315782180047
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0184308638642214,0.0745697644651413,-0.247162693840037,0.804782315731156
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0261033246778697,0.0583218946097061,0.44757333163737,0.654461153321283
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.471738668660165,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.465739164910035,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0178006567796543,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.526271636883092,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.73911495548026,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0812445401546351,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.747550930763428,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.731811160239954,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.211010204496446,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.497346803459469,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32503326145876,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.528980274167468,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.571169821624656,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.90233963976736,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.685797918175679,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.707926967783191,NA,NA,NA
