"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.07858983475491,0.147662790246534,7.30441184914717,2.78482168386785e-13,"fixed"
"2","ot1",0.825731297160368,0.14052349652371,5.87610839174535,4.20023360460114e-09,"fixed"
"3","ot2",0.0844487164186204,0.0521533451292907,1.61923873165312,0.105395907461533,"fixed"
"4","ot3",0.0210368301327197,0.045155910866576,0.465871017304424,0.641307827768907,"fixed"
"5","Group1",-0.534454267985324,0.1476569796528,-3.61956657411007,0.000295096884332307,"fixed"
"6","SNR1",0.398717452606972,0.147656468146604,2.70030468432372,0.00692760002649547,"fixed"
"7","Condition1",0.291711900939508,0.0461863721821239,6.31597346050948,2.68466122020963e-10,"fixed"
"8","Group1:SNR1",-0.347370880161026,0.147658975823315,-2.35252126207811,0.0186466236974383,"fixed"
"9","Group1:Condition1",-0.126450993335955,0.0462033115339368,-2.73683831608206,0.00620327731320391,"fixed"
"10","SNR1:Condition1",0.144414763600991,0.046181112913515,3.12713909410199,0.00176516393889824,"fixed"
"11","ot1:Group1",-0.266516319594396,0.140526050525876,-1.89656165954312,0.0578858148468338,"fixed"
"12","ot1:SNR1",0.506201294366935,0.140164440897139,3.61148156498848,0.00030445272930101,"fixed"
"13","ot1:Condition1",0.0895534813597753,0.0703016403686089,1.27384625579466,0.202717908438397,"fixed"
"14","ot2:Group1",0.0988972405703944,0.0518025418342802,1.90911945762764,0.0562466832195706,"fixed"
"15","ot2:SNR1",-0.0130870218188102,0.0513438439757602,-0.254889794090771,0.798808219119649,"fixed"
"16","ot2:Condition1",-0.00308311280195457,0.0469306975181113,-0.0656950133921352,0.947620642575189,"fixed"
"17","ot3:Group1",0.0501616520004675,0.0446370220532178,1.12376788802495,0.261111507669776,"fixed"
"18","ot3:SNR1",-0.0238805549725954,0.0444317107957274,-0.537466474842374,0.590945436450701,"fixed"
"19","ot3:Condition1",0.0195918668815023,0.0444780762866899,0.440483683584246,0.659586827213799,"fixed"
"20","Group1:SNR1:Condition1",-0.133226774595855,0.046195205722995,-2.88399569848733,0.00392664116858318,"fixed"
"21","ot1:Group1:SNR1",-0.00612652317886601,0.140519563054129,-0.0435990764966016,0.96522398784824,"fixed"
"22","ot1:Group1:Condition1",-0.195144287696951,0.0702249840094551,-2.7788441741856,0.00545526876411447,"fixed"
"23","ot1:SNR1:Condition1",0.118584965774559,0.070025892974641,1.69344453511651,0.0903708839040437,"fixed"
"24","ot2:Group1:SNR1",0.0325681155822096,0.0516456107022408,0.630607618718633,0.528297116095394,"fixed"
"25","ot2:Group1:Condition1",0.00964343359545955,0.0466216594906798,0.206844494614941,0.836131305820135,"fixed"
"26","ot2:SNR1:Condition1",-0.104633669889139,0.0464981811825594,-2.25027446725991,0.0244315276984564,"fixed"
"27","ot3:Group1:SNR1",-0.0524807463148809,0.0443953838896467,-1.18212169187076,0.237157418466815,"fixed"
"28","ot3:Group1:Condition1",0.0416352004304984,0.0443501193475363,0.938784405612007,0.347841447032725,"fixed"
"29","ot3:SNR1:Condition1",0.0283813716249093,0.0442617723615063,0.641216338855696,0.521382135566934,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.00921464687659397,0.0703371386453212,-0.131006848644488,0.895769889666595,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0434284194684084,0.0466914964669667,0.930114105448154,0.352312008263621,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0804757291184875,0.0443133639827973,-1.81606002987561,0.0693611641689971,"fixed"
"33","sd_(Intercept).Subject:Condition",0.562937636002803,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.644754425071851,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.181720282188271,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.103106067330015,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.530806248116493,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.99840346447811,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.276936426461331,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.577829202218965,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.961345839122503,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.330769778431957,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2528811713644,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.07166268925909,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.179122789978922,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.39146577420412,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.844919764007207,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.390666344617653,NA,NA,NA,"Subject"
