"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.403660662077616,0.150180839398298,-2.68783064267645,0.00719178619223486,"fixed"
"2","ot1",4.88349764709851,0.206053160303623,23.7001831949707,3.59003949668406e-124,"fixed"
"3","ot2",-0.668125122578769,0.101474135387278,-6.58419133140533,4.57367837548174e-11,"fixed"
"4","ot3",-0.101017639700115,0.0712093753657938,-1.41860027814034,0.156015584750991,"fixed"
"5","Group1",-0.281188905174674,0.15016038744602,-1.87259043451627,0.0611249632349699,"fixed"
"6","SNR1",0.11730543769956,0.150158763039902,0.781209403465777,0.434679343957726,"fixed"
"7","Condition1",0.295655073291639,0.0284099025578801,10.4067612583076,2.30945320556651e-25,"fixed"
"8","Group1:SNR1",-0.161404257924386,0.150172597275622,-1.07479167872518,0.282468006825739,"fixed"
"9","Group1:Condition1",-0.0259594860919433,0.0284180365896455,-0.913486264614143,0.3609868542731,"fixed"
"10","SNR1:Condition1",-0.00304645847955435,0.0284146407547024,-0.107214393659022,0.914618896760874,"fixed"
"11","ot1:Group1",-0.327371807150275,0.204226174579372,-1.60298653110717,0.108937627765746,"fixed"
"12","ot1:SNR1",-0.0476420975327784,0.203966124779964,-0.233578480662776,0.815312235595919,"fixed"
"13","ot1:Condition1",0.101245868763576,0.117692015986233,0.860261147837078,0.389645104450969,"fixed"
"14","ot2:Group1",0.0220382081416511,0.0989256251304943,0.222775525679825,0.82371021703187,"fixed"
"15","ot2:SNR1",0.0140764545590897,0.0982848374650167,0.143221018848407,0.886115630304983,"fixed"
"16","ot2:Condition1",-0.446192197561811,0.0787295870083153,-5.6674017293484,1.44979154155782e-08,"fixed"
"17","ot3:Group1",-0.138422355792084,0.0709676002159582,-1.95050072668172,0.0511164668543804,"fixed"
"18","ot3:SNR1",0.245239880393885,0.0709717644702558,3.4554570007438,0.000549360809170698,"fixed"
"19","ot3:Condition1",0.24053781518742,0.0708416378788685,3.39542989673267,0.000685209186550298,"fixed"
"20","Group1:SNR1:Condition1",-0.0328994220922385,0.0284075965941894,-1.1581205746553,0.246814834824176,"fixed"
"21","ot1:Group1:SNR1",-0.138148217996691,0.205303533264799,-0.672897420710769,0.501012553233853,"fixed"
"22","ot1:Group1:Condition1",0.101648694151403,0.117668344045704,0.863857607377571,0.3876661172004,"fixed"
"23","ot1:SNR1:Condition1",-0.133431209747158,0.117659616045843,-1.13404423906304,0.256775991626204,"fixed"
"24","ot2:Group1:SNR1",-0.288414203413268,0.099957066813857,-2.88538082005109,0.00390940449597423,"fixed"
"25","ot2:Group1:Condition1",-0.000315271376753812,0.078697319700534,-0.00400612597676147,0.996803582484421,"fixed"
"26","ot2:SNR1:Condition1",0.212368209681207,0.0786787131484101,2.69918255120188,0.00695100358075874,"fixed"
"27","ot3:Group1:SNR1",-0.0744948738650511,0.0709575340461963,-1.04985150437375,0.29378639105928,"fixed"
"28","ot3:Group1:Condition1",-0.117175380541708,0.070832926102717,-1.65425017698391,0.0980766915689087,"fixed"
"29","ot3:SNR1:Condition1",0.161884633506554,0.0708133226637998,2.28607594470794,0.0222498160053892,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.221898813550495,0.117635476736002,-1.88632561968088,0.059251088916024,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0155807210168519,0.0786358293795677,-0.198137682781283,0.842937342642663,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0113973667286328,0.0708017931957644,0.1609756789227,0.872112556209375,"fixed"
"33","sd_(Intercept).Subject:Condition",0.345955861052014,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.36666848115059,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.837764202103881,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.728942928459577,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.26019618397848,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.470225672590842,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.423628487596358,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.153497131385201,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.52842775851238,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.00347939163880748,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.31590428619915,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.47020274488215,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.509444591426161,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.716045312633434,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.536000910173486,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.677971639419464,NA,NA,NA,"Subject"
