"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.03266381177005,0.149959912692787,6.88626575747348,5.72759474748763e-12,"fixed"
"2","ot1",1.50202504042294,0.18117242098104,8.29058325924853,1.12694476459273e-16,"fixed"
"3","ot2",0.0700999108025186,0.0737508258360388,0.950496621669881,0.341859969678628,"fixed"
"4","ot3",0.00292790817959429,0.0551357035926524,0.0531036694702573,0.957649307765851,"fixed"
"5","Group1",-0.507815308400731,0.149954268903536,-3.38646783525317,0.000707985753244649,"fixed"
"6","SNR1",0.37004556906505,0.149953966921431,2.4677277744772,0.013597368278582,"fixed"
"7","Condition1",0.293191239185806,0.046903336735403,6.25096761963425,4.07917451318064e-10,"fixed"
"8","Group1:SNR1",-0.342791163983701,0.149958362740326,-2.28590895312249,0.0222595855645039,"fixed"
"9","Group1:Condition1",-0.118249460178276,0.0469179734757734,-2.52034458051211,0.0117240000336102,"fixed"
"10","SNR1:Condition1",0.131411628512074,0.0468981817101676,2.80206233419032,0.005077706155143,"fixed"
"11","ot1:Group1",-0.493147183656572,0.181048688357339,-2.72383737286867,0.00645282721976493,"fixed"
"12","ot1:SNR1",0.899558558600729,0.180821893707202,4.97483208563975,6.53042220530933e-07,"fixed"
"13","ot1:Condition1",0.165586297209587,0.122625283846755,1.35034384439444,0.176905714655519,"fixed"
"14","ot2:Group1",0.146650198389677,0.0737145428202317,1.98943373694,0.0466533489518019,"fixed"
"15","ot2:SNR1",0.0134865043763307,0.0731307443604054,0.184416342186619,0.853686850473511,"fixed"
"16","ot2:Condition1",0.0516258220372956,0.0569232459058409,0.906937424522348,0.364439889045683,"fixed"
"17","ot3:Group1",0.0977130401943994,0.0544944103733741,1.79308372225534,0.0729595380115853,"fixed"
"18","ot3:SNR1",-0.0554882177579009,0.0545059039761334,-1.01802215375049,0.308667428036808,"fixed"
"19","ot3:Condition1",-0.000230761587683096,0.0541613504457158,-0.00426063208882469,0.996600517722194,"fixed"
"20","Group1:SNR1:Condition1",-0.127019358325091,0.0469114921431936,-2.70763841698691,0.00677638064892782,"fixed"
"21","ot1:Group1:SNR1",-0.179561108546908,0.181117357582882,-0.991407510264373,0.321486634487704,"fixed"
"22","ot1:Group1:Condition1",-0.337679832259631,0.122691328778709,-2.75227137582547,0.0059183454575406,"fixed"
"23","ot1:SNR1:Condition1",0.268040494112464,0.122508226195222,2.18793874041838,0.0286740648841972,"fixed"
"24","ot2:Group1:SNR1",0.0704131728534292,0.0735643582472917,0.957164237289075,0.338484364724972,"fixed"
"25","ot2:Group1:Condition1",0.0432006375980402,0.0567555654104024,0.761170068268269,0.446555493678381,"fixed"
"26","ot2:SNR1:Condition1",-0.0690789118243319,0.0565884007213028,-1.22072564242529,0.222189915532424,"fixed"
"27","ot3:Group1:SNR1",-0.0530912806206655,0.0543265753409399,-0.977261686154115,0.32843961593055,"fixed"
"28","ot3:Group1:Condition1",0.0539083846924345,0.0540806543236774,0.99681457938338,0.318854520181597,"fixed"
"29","ot3:SNR1:Condition1",-0.02542600453615,0.0539731398426925,-0.471086259021718,0.637579137329566,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.155384326768864,0.12264678184375,-1.26692542953814,0.205181954998421,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0603890335198935,0.0567014299121197,1.06503546054287,0.286859883139299,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0241047539316368,0.0539926440532922,-0.44644514737683,0.65527572688783,"fixed"
"33","sd_(Intercept).Subject:Condition",0.578142627365378,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.4050254931447,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.424637892002844,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.398690784441544,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.656141506025535,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.789064375094935,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.624148650609363,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.466335795616975,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.973110544905952,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.581770597946515,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.27249285231699,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.17440481003733,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.399571394087673,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.631074146688802,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.535189430315191,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.810296156500979,NA,NA,NA,"Subject"
