"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.53066521129296,0.129308677988684,-11.8372968860366,2.50393612159093e-32,"fixed"
"2","ot1",3.27511849641823,0.1984750250677,16.5014136932396,3.5840268386991e-61,"fixed"
"3","ot2",1.53632113568513,0.137516026467648,11.1719424648048,5.59438867996779e-29,"fixed"
"4","ot3",0.197857069170452,0.0848738593694897,2.33118972838387,0.0197433575276233,"fixed"
"5","Group1",-0.193445238263651,0.129225045346361,-1.49696398051292,0.134402630661606,"fixed"
"6","SNR1",0.0295735472526541,0.129223893432318,0.228855101538505,0.818981538225505,"fixed"
"7","Condition1",0.147786978650734,0.0244888680311163,6.03486361488621,1.59097000318693e-09,"fixed"
"8","Group1:SNR1",-0.155712420533131,0.129283374246077,-1.20442726252449,0.228424480080603,"fixed"
"9","Group1:Condition1",-0.0522463184024651,0.0244712116030004,-2.13501150862752,0.0327600700687234,"fixed"
"10","SNR1:Condition1",0.00734443205772758,0.0244722612702336,0.300112522362649,0.764091327754755,"fixed"
"11","ot1:Group1",-0.204270625334746,0.193882625295476,-1.0535788084334,0.292075795613538,"fixed"
"12","ot1:SNR1",0.702387310255381,0.193782945290033,3.62460849794662,0.000289399509990605,"fixed"
"13","ot1:Condition1",0.865014178367533,0.163615610506762,5.28686826207078,1.24428180812782e-07,"fixed"
"14","ot2:Group1",-0.206461708835243,0.131407826036759,-1.571152305476,0.116147275511176,"fixed"
"15","ot2:SNR1",0.219905694075949,0.131218107321044,1.67587917982934,0.0937618606397775,"fixed"
"16","ot2:Condition1",0.467332336843302,0.106219769903416,4.39967378265121,1.08413728334381e-05,"fixed"
"17","ot3:Group1",0.0284561049375157,0.0841958900515051,0.33797498809156,0.735382036458024,"fixed"
"18","ot3:SNR1",-0.356421160951199,0.0841769566814306,-4.23418920097197,2.29377771310675e-05,"fixed"
"19","ot3:Condition1",-0.177578789467981,0.0841442321336269,-2.11040953093462,0.0348230962328039,"fixed"
"20","Group1:SNR1:Condition1",-0.0203540838649418,0.0244687181842274,-0.831841035222766,0.40549867812025,"fixed"
"21","ot1:Group1:SNR1",-0.0319955718854759,0.196021572090723,-0.163224748910124,0.870341480700297,"fixed"
"22","ot1:Group1:Condition1",0.0774833891236811,0.16348872933901,0.473937190881286,0.635544697265363,"fixed"
"23","ot1:SNR1:Condition1",0.156768554171519,0.163493654846699,0.958866289450282,0.337626109113422,"fixed"
"24","ot2:Group1:SNR1",0.159931516462078,0.133773454804363,1.19554000228199,0.231876116883152,"fixed"
"25","ot2:Group1:Condition1",-0.0167648226923741,0.106125547435562,-0.157971601536882,0.874479176392917,"fixed"
"26","ot2:SNR1:Condition1",-0.175885722093954,0.106084937071757,-1.65797074447037,0.0973233714899108,"fixed"
"27","ot3:Group1:SNR1",-0.00617369173570652,0.084200248262821,-0.0733215383930471,0.941550252668922,"fixed"
"28","ot3:Group1:Condition1",-0.00139740579499024,0.0840660965207465,-0.0166227034776782,0.986737612303667,"fixed"
"29","ot3:SNR1:Condition1",-0.068574297614421,0.0840528800221766,-0.815847090502172,0.414587596387569,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0669074850069415,0.163467240731377,0.409302100577384,0.682317974175805,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0458117838159238,0.106084430567814,-0.431842670698398,0.665855764056127,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.108592435784414,0.084050474008024,-1.2919907599099,0.196360344538213,"fixed"
"33","sd_(Intercept).Subject:Condition",0.293086551061835,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.95140052370676,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.1957064742183,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.898588869774864,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.208399970010632,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.312420551609311,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.486912750112181,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.175404988660811,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.714316857730839,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0425707255253249,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.13167783407809,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.913541873988342,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.675747360684316,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.511506042548905,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.764684426907591,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.944863807038127,NA,NA,NA,"Subject"
