"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.898711126326184,0.14336326979444,6.26876833665129,3.63915069239589e-10,"fixed"
"2","ot1",5.02579339928876,0.339730518051557,14.7934705074863,1.61411872464892e-49,"fixed"
"3","ot2",0.0879780934586801,0.183360421156792,0.47980961705716,0.631362773875446,"fixed"
"4","ot3",0.314276927768969,0.108918138711602,2.88544159390315,0.00390864979271159,"fixed"
"5","Group1",-0.456844918352971,0.143351560197688,-3.18688487047481,0.00143814008149918,"fixed"
"6","SNR1",0.336500276504817,0.14335610629249,2.34730340553652,0.0189098493769751,"fixed"
"7","Condition1",0.322143848480024,0.0359258264950015,8.96691544521169,3.04934034951671e-19,"fixed"
"8","Group1:SNR1",-0.279189443463101,0.143355046018118,-1.94753830589135,0.0514702319711483,"fixed"
"9","Group1:Condition1",-0.0840419703086185,0.0359224426316861,-2.33953941190201,0.0193075343248953,"fixed"
"10","SNR1:Condition1",0.0926318023364655,0.0359251569129989,2.57846618626594,0.00992400118547936,"fixed"
"11","ot1:Group1",-1.03926207496247,0.339118758753442,-3.06459624581861,0.00217964029938509,"fixed"
"12","ot1:SNR1",1.77285981865627,0.33923533042815,5.22604711136289,1.73172253454474e-07,"fixed"
"13","ot1:Condition1",0.258366852683124,0.21761287501882,1.18727741941179,0.235118211855284,"fixed"
"14","ot2:Group1",0.0342097859453402,0.182398531367275,0.18755516115673,0.851225378569114,"fixed"
"15","ot2:SNR1",0.28812451472781,0.182475435081775,1.57897699818438,0.114341333109943,"fixed"
"16","ot2:Condition1",0.380657063880801,0.114922637977243,3.31228964615465,0.000925356860739529,"fixed"
"17","ot3:Group1",0.173323262931136,0.108311465729585,1.60023005656541,0.109547556658854,"fixed"
"18","ot3:SNR1",-0.242816140732973,0.108352698222362,-2.24097917926016,0.0250274237080194,"fixed"
"19","ot3:Condition1",-0.0846587597555625,0.107995478682443,-0.783910222801998,0.433092790885591,"fixed"
"20","Group1:SNR1:Condition1",-0.116985121775556,0.0359252127210094,-3.25635154018566,0.001128539305708,"fixed"
"21","ot1:Group1:SNR1",-0.680043913167845,0.339258420381128,-2.00450120708537,0.0450163977415354,"fixed"
"22","ot1:Group1:Condition1",-0.490650196667545,0.217512038147937,-2.25573812302672,0.0240870365372519,"fixed"
"23","ot1:SNR1:Condition1",0.800254392094768,0.217587762117337,3.67784651263255,0.000235211420654642,"fixed"
"24","ot2:Group1:SNR1",0.284702420809669,0.18254224081115,1.55965227305503,0.118842076429957,"fixed"
"25","ot2:Group1:Condition1",0.040861441777632,0.114677072297491,0.356317448283218,0.721602843865733,"fixed"
"26","ot2:SNR1:Condition1",-0.0761914355194798,0.114795236634244,-0.663716002104147,0.506872095555564,"fixed"
"27","ot3:Group1:SNR1",0.0802256082609541,0.108419361844192,0.739956469917665,0.459326407875993,"fixed"
"28","ot3:Group1:Condition1",0.231816222729304,0.107864410986818,2.14914465863661,0.0316229345956575,"fixed"
"29","ot3:SNR1:Condition1",-0.137491415605208,0.107812825606096,-1.27527884398045,0.202210563125934,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.430194716070073,0.217579491034908,-1.97718412716139,0.0480208211295433,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00605727906760489,0.114846171687127,-0.0527425422948063,0.95793704232837,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0316559172529643,0.107846094495752,-0.29352863820406,0.769118112885374,"fixed"
"33","sd_(Intercept).Subject:Condition",0.444243719920335,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.64083931407755,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.28480640752985,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.2264357889137,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.361834002870867,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0692623624126477,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.196949628753254,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.26598093708277,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.693154946703068,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.518687347087761,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24022407101586,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.31122557712187,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.25711691883956,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.449601423184548,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.744885308109495,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.706401144872316,NA,NA,NA,"Subject"
