"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.262791268194519,0.141355875686823,-1.85907566217295,0.0630164144700149,"fixed"
"2","ot1",10.8390436516491,0.364458177834417,29.7401576116467,2.32472936724937e-194,"fixed"
"3","ot2",-0.606354740486179,0.332647015029985,-1.82281732012993,0.0683310635801167,"fixed"
"4","ot3",-1.1331237853157,0.131317256693648,-8.62890235332271,6.19435458177579e-18,"fixed"
"5","Group1",-0.336699112935629,0.141331070949232,-2.3823431795587,0.0172028573534439,"fixed"
"6","SNR1",0.139544614679856,0.14134340663775,0.98727360546428,0.323508526464053,"fixed"
"7","Condition1",0.239229664344901,0.0247486946552383,9.66635483921435,4.19038039830817e-22,"fixed"
"8","Group1:SNR1",-0.230552368675636,0.141354613897427,-1.63102117659163,0.102885851213402,"fixed"
"9","Group1:Condition1",-0.0595160142156789,0.0247507740413557,-2.40461224025699,0.0161896338045052,"fixed"
"10","SNR1:Condition1",0.0401712242193376,0.0247478347891305,1.62322177118223,0.104542005432342,"fixed"
"11","ot1:Group1",-1.19885353052114,0.363647432792772,-3.29674685536503,0.000978116171039645,"fixed"
"12","ot1:SNR1",1.62629227549576,0.363603685754852,4.47270569361673,7.7236045459086e-06,"fixed"
"13","ot1:Condition1",0.746605199235959,0.227695740925719,3.27895987953293,0.0010419044750743,"fixed"
"14","ot2:Group1",-0.214934879565393,0.33197639638987,-0.647440245459424,0.517347056042056,"fixed"
"15","ot2:SNR1",0.430295242680452,0.331941837878133,1.29629710262202,0.194873146413356,"fixed"
"16","ot2:Condition1",-0.651562007878674,0.14098090773024,-4.62163294568514,3.80731219441815e-06,"fixed"
"17","ot3:Group1",-0.0869071882937053,0.130943519153585,-0.663699806263577,0.506882463398708,"fixed"
"18","ot3:SNR1",0.489735123954711,0.130929434346169,3.74045092610638,0.000183690409481769,"fixed"
"19","ot3:Condition1",0.33896342343443,0.130575326965092,2.59592245574118,0.00943373530709936,"fixed"
"20","Group1:SNR1:Condition1",-0.0607161919915767,0.0247498778896759,-2.45319157784223,0.0141594905382483,"fixed"
"21","ot1:Group1:SNR1",-0.605346724415471,0.364116188560128,-1.66250977966476,0.0964106041229349,"fixed"
"22","ot1:Group1:Condition1",-0.237896643184205,0.227670500512025,-1.04491641494696,0.296061602433835,"fixed"
"23","ot1:SNR1:Condition1",0.414063188991191,0.227644605104298,1.81890183077909,0.0689264084936373,"fixed"
"24","ot2:Group1:SNR1",-0.30462041119416,0.332424989938311,-0.916358337713084,0.35947897940728,"fixed"
"25","ot2:Group1:Condition1",-0.321902449929945,0.141037237899605,-2.28239332196144,0.0224661292536966,"fixed"
"26","ot2:SNR1:Condition1",0.387986652597961,0.141006294601288,2.75155555072942,0.00593129591083375,"fixed"
"27","ot3:Group1:SNR1",0.00199388227898508,0.131062362881465,0.0152132331139823,0.987862064385881,"fixed"
"28","ot3:Group1:Condition1",-0.142433578701982,0.130538723670747,-1.09112127571614,0.275219522206678,"fixed"
"29","ot3:SNR1:Condition1",0.112487087662871,0.130556204134321,0.861598944368355,0.388908252113617,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.412490606674993,0.227637765117512,-1.81204821819462,0.0699787463894445,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.1915508378427,0.140922689981748,-1.35926186100698,0.174063624930814,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.176246105450533,0.130538944383032,1.35014195406227,0.176970453108038,"fixed"
"33","sd_(Intercept).Subject:Condition",0.303912789470979,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.78684577870695,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.65642648546472,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.53445148406162,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.347841081408991,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0836885002655772,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.16938042683553,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0295055769858582,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.171636813887428,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0831996931207116,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24239562927112,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.52433221511891,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.6717946843553,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.158566578368528,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.820759715529597,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.235347258454619,NA,NA,NA,"Subject"
