"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.49557815128057,0.141486556828291,-3.50265185887594,0.000460651114008813
"2","fixed",NA,"ot1",9.0962248411765,0.317252383375519,28.6718881175737,8.5539783407902e-181
"3","fixed",NA,"ot2",-0.193495669845309,0.189730152443826,-1.01984669992081,0.307801171123801
"4","fixed",NA,"ot3",-1.34268198138801,0.126667231583854,-10.6000736307176,2.97745713156403e-26
"5","fixed",NA,"Group1",-0.290159990925788,0.141459627483815,-2.05118588311699,0.0402488481275297
"6","fixed",NA,"SNR1",0.090720401533124,0.141462936530501,0.641301557553656,0.521326777466529
"7","fixed",NA,"Condition1",0.230650126394877,0.0245700135986784,9.38746433609152,6.14620422564889e-21
"8","fixed",NA,"Group1:SNR1",-0.202277236947708,0.141476496316129,-1.42975859746852,0.152786315756479
"9","fixed",NA,"Group1:Condition1",-0.0425176883960299,0.0245721970405478,-1.73031692387414,0.0835736674657138
"10","fixed",NA,"SNR1:Condition1",0.0209643549838021,0.0245693605212627,0.853272309047652,0.393508312389625
"11","fixed",NA,"ot1:Group1",-0.847511656237283,0.31625708395443,-2.67981872734715,0.00736620387467332
"12","fixed",NA,"ot1:SNR1",0.920494910113051,0.316159956792347,2.91148480488195,0.00359715403238836
"13","fixed",NA,"ot1:Condition1",0.732126124949394,0.19083487426604,3.83643779872618,0.000124831794019136
"14","fixed",NA,"ot2:Group1",-0.163185225879644,0.187876950738575,-0.868575018053764,0.38507962361828
"15","fixed",NA,"ot2:SNR1",-0.094876294491655,0.187716088385068,-0.505424416776852,0.613260772972598
"16","fixed",NA,"ot2:Condition1",-0.718171145864412,0.133824816706538,-5.36650199521122,8.027831291608e-08
"17","fixed",NA,"ot3:Group1",-0.137325441195039,0.126265886924081,-1.08758940787869,0.276776408837248
"18","fixed",NA,"ot3:SNR1",0.344892800092973,0.126238045882445,2.73208284936653,0.00629353127860302
"19","fixed",NA,"ot3:Condition1",0.0532345202569649,0.126199656854106,0.421827773418648,0.673150732007119
"20","fixed",NA,"Group1:SNR1:Condition1",-0.045334308811699,0.0245689716962357,-1.84518543845467,0.0650105679919781
"21","fixed",NA,"ot1:Group1:SNR1",-0.465726910317041,0.316801080603223,-1.47009255596682,0.14153668818941
"22","fixed",NA,"ot1:Group1:Condition1",-0.0073713274756812,0.190830547520118,-0.038627607432212,0.969187291165909
"23","fixed",NA,"ot1:SNR1:Condition1",0.174711006457174,0.190813125438693,0.915613147971353,0.359869832815999
"24","fixed",NA,"ot2:Group1:SNR1",-0.390107633009214,0.188908704451761,-2.06505906724288,0.0389174117901222
"25","fixed",NA,"ot2:Group1:Condition1",-0.146305473957945,0.133841837244925,-1.09312212809969,0.274340181584054
"26","fixed",NA,"ot2:SNR1:Condition1",0.275960365315277,0.133838911209205,2.06188441628847,0.0392187415372695
"27","fixed",NA,"ot3:Group1:SNR1",-0.168941451154913,0.126396386448794,-1.33660032459358,0.181353133028814
"28","fixed",NA,"ot3:Group1:Condition1",-0.0953241505758516,0.126169590310769,-0.755523976427745,0.449934651712005
"29","fixed",NA,"ot3:SNR1:Condition1",0.294070494371496,0.126176592503619,2.33062637480135,0.019773069497697
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.279375983292869,0.190746690557233,-1.46464393419734,0.143018088773411
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.216900842721015,0.133735161790015,-1.62186847361491,0.104831513154368
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.111052244116077,0.126161498496378,0.880238784729282,0.378729966784207
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.30028454017744,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.199885063649966,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.204759216096083,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.316326456097485,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.310416482456,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.171751689518309,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.169559657309753,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.5712716124019,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0950007733986664,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.47786546061504,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24523094814224,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.615557152548738,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.76862233103828,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.24436493651665,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.185872627011262,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.15778152817009,NA,NA,NA
