"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.399707265266035,0.166590642968312,2.39933803090048,0.0164247443856544
"2","fixed",NA,"ot1",1.54697259383771,0.114114652378806,13.5563011549342,7.27112631892179e-42
"3","fixed",NA,"ot2",-0.151208234250237,0.0528067869672455,-2.86342424779654,0.00419089011107605
"4","fixed",NA,"ot3",0.0420447572966383,0.0411177327244319,1.02254561501285,0.306522734761992
"5","fixed",NA,"Group1",-0.336317112274695,0.166583687489743,-2.01890783751202,0.0434967994755597
"6","fixed",NA,"SNR1",0.127703881124702,0.166582497489156,0.766610436567715,0.44331316844977
"7","fixed",NA,"Condition1",0.286309981488981,0.0339022072725883,8.44517229178993,3.03597352933669e-17
"8","fixed",NA,"Group1:SNR1",-0.214173569531751,0.166591276631314,-1.28562295615119,0.198574681097363
"9","fixed",NA,"Group1:Condition1",-0.0202036347969737,0.0339037697758334,-0.595911160633671,0.551234577007357
"10","fixed",NA,"SNR1:Condition1",0.000618714655080334,0.0338978711830064,0.0182523159563633,0.985437567475888
"11","fixed",NA,"ot1:Group1",-0.32186947930173,0.113590351912327,-2.83359875097632,0.0046027084493735
"12","fixed",NA,"ot1:SNR1",0.228062391140046,0.113121929512828,2.01607585834348,0.0437920440545519
"13","fixed",NA,"ot1:Condition1",-0.140373693192987,0.1000802521242,-1.40261130656209,0.160732778358335
"14","fixed",NA,"ot2:Group1",-0.0260513062619654,0.052771143816221,-0.493665749461311,0.621542257900427
"15","fixed",NA,"ot2:SNR1",0.0701583001134074,0.0519830278994531,1.34963858298346,0.177131941686226
"16","fixed",NA,"ot2:Condition1",0.104017986332811,0.0442253995996554,2.35199652856548,0.0186729492035352
"17","fixed",NA,"ot3:Group1",0.0143517222314091,0.0410100309332739,0.349956386396301,0.726371429066134
"18","fixed",NA,"ot3:SNR1",0.0281706074049688,0.0410935060098626,0.685524554614731,0.493012971406228
"19","fixed",NA,"ot3:Condition1",-0.0302517422113682,0.041152760739289,-0.735108451241439,0.462273447757733
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0700375527804476,0.0338914029498342,-2.06652857906522,0.0387785967483336
"21","fixed",NA,"ot1:Group1:SNR1",-0.514480981821731,0.114185899262817,-4.50564373660157,6.61720286406359e-06
"22","fixed",NA,"ot1:Group1:Condition1",-0.136455882806045,0.0999483236258715,-1.36526434717234,0.172169980402752
"23","fixed",NA,"ot1:SNR1:Condition1",0.286493590469956,0.0998946518881028,2.86795724350561,0.00413131359912137
"24","fixed",NA,"ot2:Group1:SNR1",-0.0375933208443618,0.052965145313818,-0.709774713571004,0.477843852101197
"25","fixed",NA,"ot2:Group1:Condition1",-0.0603531759938523,0.0437800918249994,-1.3785529787169,0.168032622705396
"26","fixed",NA,"ot2:SNR1:Condition1",0.0713068624543026,0.0437421021043602,1.63016542470177,0.103066539238836
"27","fixed",NA,"ot3:Group1:SNR1",0.071247308127696,0.0410013453096117,1.73768220505179,0.0822668259552993
"28","fixed",NA,"ot3:Group1:Condition1",0.00674005959361355,0.04096499212716,0.164532183301577,0.869312213349439
"29","fixed",NA,"ot3:SNR1:Condition1",-0.109219852369029,0.0409318726399884,-2.66833265435127,0.0076228742291253
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0901648569997843,0.0998631524234887,-0.902884145069074,0.366587386209411
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0530668486017748,0.0437085508520801,1.21410679528968,0.224706945465605
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0523799801306316,0.0409114838941078,-1.28032462147323,0.200430991923055
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.411830408464146,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.167206036527198,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.24534737217796,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.574149079612483,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.1339551654388,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.425922881319988,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.898268616035544,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.251271255912934,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.378148866196984,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.181680858765575,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.45591171936091,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.571250973677718,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.893779782693759,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.458832445940564,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.684238885772722,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.246777073166466,NA,NA,NA
