"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.419853184556634,0.13880699074877,-3.02472650903106,0.00248858048188316
"2","fixed",NA,"ot1",11.5471918647577,0.395089636680642,29.226764745772,8.86459464641583e-188
"3","fixed",NA,"ot2",0.168146655566882,0.312971690214602,0.537258355385386,0.591089167191086
"4","fixed",NA,"ot3",-1.76131359115282,0.153525388921699,-11.4724580964985,1.81431181466779e-30
"5","fixed",NA,"Group1",-0.321134681604252,0.138774850921767,-2.3140697285655,0.0206638975929389
"6","fixed",NA,"SNR1",0.12096507283786,0.138779991327836,0.871631938296545,0.383409201309543
"7","fixed",NA,"Condition1",0.22326553901237,0.0234187713333275,9.53361454512508,1.51900204582628e-21
"8","fixed",NA,"Group1:SNR1",-0.218771042358805,0.138798552919147,-1.57617668021542,0.114985091214858
"9","fixed",NA,"Group1:Condition1",-0.0609327807485548,0.0234180172643362,-2.60196156065486,0.0092692240997261
"10","fixed",NA,"SNR1:Condition1",0.0300685164400838,0.023414898034407,1.28416175017716,0.199085365559735
"11","fixed",NA,"ot1:Group1",-1.17813587079253,0.394125770203639,-2.98923835958203,0.00279673859598324
"12","fixed",NA,"ot1:SNR1",1.62381919625444,0.39408317649796,4.1204986487487,3.78053284514264e-05
"13","fixed",NA,"ot1:Condition1",0.869062519839278,0.232797502098517,3.7331264811918,0.00018911756617927
"14","fixed",NA,"ot2:Group1",-0.295706818633785,0.311825710438209,-0.948308009042061,0.342972674791594
"15","fixed",NA,"ot2:SNR1",0.444882546117002,0.311805264931281,1.42679613256386,0.153638666276571
"16","fixed",NA,"ot2:Condition1",-0.646586181428302,0.150266551484603,-4.30292819686191,1.68555488118676e-05
"17","fixed",NA,"ot3:Group1",-0.0410133667986805,0.15290897744711,-0.268220790455986,0.788529372664961
"18","fixed",NA,"ot3:SNR1",0.324129171522072,0.152921818878942,2.11957439362308,0.0340419538196418
"19","fixed",NA,"ot3:Condition1",0.037897662061838,0.152437841557573,0.248610592190291,0.803662014323727
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0551072854041802,0.0234179276457319,-2.35320931202142,0.0186121539299682
"21","fixed",NA,"ot1:Group1:SNR1",-0.595722292705752,0.394685508978316,-1.50935942453991,0.131206956258178
"22","fixed",NA,"ot1:Group1:Condition1",-0.129646740435911,0.232791004620593,-0.55692332548335,0.577579817051421
"23","fixed",NA,"ot1:SNR1:Condition1",0.445433514892872,0.232749827820593,1.91378665696036,0.0556474210884999
"24","fixed",NA,"ot2:Group1:SNR1",-0.249886053539762,0.312640285825686,-0.799276564374327,0.424130064823237
"25","fixed",NA,"ot2:Group1:Condition1",-0.343953326543576,0.150336278615132,-2.28789304692124,0.0221437503271785
"26","fixed",NA,"ot2:SNR1:Condition1",0.273998358905321,0.150314382892402,1.82283527120259,0.0683283439097982
"27","fixed",NA,"ot3:Group1:SNR1",-0.111198354293905,0.153228134409177,-0.725704549772586,0.468019912012509
"28","fixed",NA,"ot3:Group1:Condition1",-0.115735873109889,0.152390756843194,-0.759467801770804,0.447572767933916
"29","fixed",NA,"ot3:SNR1:Condition1",0.199068176209046,0.152409859567014,1.30613712770673,0.191505928987036
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.371008350600331,0.232733694610736,-1.59413251794447,0.11090635699256
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.226151223525789,0.150233433022224,-1.5053321952134,0.132238691864907
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.146615488885849,0.15240215115971,0.96203031105646,0.336034378238179
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.287111367648394,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.323698074668164,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0991941504027361,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.25823172049626,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.85467558635521,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0148304284737868,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.187869748583411,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.78105164320778,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0480540305886653,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.82515340522087,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22376565564587,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.114787201393929,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.771550919759055,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.8340727845148,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.249612295049797,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.43405790503357,NA,NA,NA
