"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.56927521551282,0.134184885211557,11.6948731821672,1.35389296587643e-31,"fixed"
"2","ot1",9.80464733145148,0.666178848566009,14.7177403674052,4.9595717855105e-49,"fixed"
"3","ot2",0.71702389017221,0.367768157451608,1.94966278521968,0.051216324691488,"fixed"
"4","ot3",0.321777977089957,0.144371315579313,2.22882208836825,0.0258257446638599,"fixed"
"5","Group1",-0.59379715596507,0.13398657065856,-4.43176620646746,9.34643287272004e-06,"fixed"
"6","SNR1",0.519892536041701,0.134003691855754,3.87968815516911,0.000104590469477288,"fixed"
"7","Condition1",0.445892026566062,0.0501578315520893,8.88977877967072,6.12306930043355e-19,"fixed"
"8","Group1:SNR1",-0.367062197213093,0.134040543888046,-2.73844156824426,0.00617311290891933,"fixed"
"9","Group1:Condition1",-0.126350911641108,0.0499603836120754,-2.529022047192,0.0114380841946449,"fixed"
"10","SNR1:Condition1",0.204143435195518,0.0500512975792615,4.07868417141903,4.52913154110464e-05,"fixed"
"11","ot1:Group1",-1.89229478719265,0.659638685466417,-2.86868376413468,0.00412183682071719,"fixed"
"12","ot1:SNR1",2.9711340272108,0.660153701597104,4.50067010155781,6.77395705673469e-06,"fixed"
"13","ot1:Condition1",1.61818768365547,0.353331440817008,4.57980099340647,4.65418557161272e-06,"fixed"
"14","ot2:Group1",-0.179531378224344,0.36066867403892,-0.497773694105107,0.618643559199459,"fixed"
"15","ot2:SNR1",-0.298673295962528,0.360838813881133,-0.827719426161612,0.407829414935273,"fixed"
"16","ot2:Condition1",0.690355009503137,0.234838280876393,2.93970389719598,0.00328526035844208,"fixed"
"17","ot3:Group1",0.0237325920800307,0.139580468971844,0.170028029385817,0.864988093327501,"fixed"
"18","ot3:SNR1",-0.326911997112712,0.140031877735345,-2.3345541201023,0.0195667257004828,"fixed"
"19","ot3:Condition1",-0.262666604271946,0.139086986211837,-1.88850597331867,0.0589580567682787,"fixed"
"20","Group1:SNR1:Condition1",-0.221941241404875,0.0501500082303854,-4.42554745724654,9.61980045013013e-06,"fixed"
"21","ot1:Group1:SNR1",-1.09422356011454,0.66152361497798,-1.65409599194877,0.0981080103439857,"fixed"
"22","ot1:Group1:Condition1",-0.647432054987539,0.348960043739009,-1.85531858619252,0.0635507456200293,"fixed"
"23","ot1:SNR1:Condition1",1.61684274585622,0.350931206513971,4.60729258568189,4.07945792953164e-06,"fixed"
"24","ot2:Group1:SNR1",-0.0451118058981516,0.362675470012886,-0.124386151333998,0.901009537826358,"fixed"
"25","ot2:Group1:Condition1",0.250245440940474,0.231268288738237,1.08205687128907,0.279227258234684,"fixed"
"26","ot2:SNR1:Condition1",0.0282733932359265,0.232531168436474,0.121589692366985,0.903223977215865,"fixed"
"27","ot3:Group1:SNR1",-0.0722804974549126,0.140870824856073,-0.513097708689938,0.607882974245243,"fixed"
"28","ot3:Group1:Condition1",0.151845977870593,0.138074819157468,1.09973693101434,0.271446758779692,"fixed"
"29","ot3:SNR1:Condition1",0.0709206625553801,0.138279405444909,0.512879429349552,0.608035663620462,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.38072120683475,0.353486414839881,-3.90600925203922,9.38329205876844e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.415113836351623,0.23492708043716,-1.76699014681137,0.0772298784545061,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.116063050275582,0.139261315985616,-0.833419169236993,0.40460836733704,"fixed"
"33","sd_(Intercept).Subject:Condition",0.611419135062256,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.04456136291813,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.60531287199235,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.53558113073165,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.739656836366612,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.258163196768876,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.00651729560661615,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.434073490431849,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.0284333185368239,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.287778536121702,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.11006039942408,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.00178936889,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.43324553849268,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.372414705717264,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.37699932248428,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.179612576837217,NA,NA,NA,"Subject"
