"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.404905668086283,0.166621504824251,2.43009249324311,0.0150949701030993
"2","fixed",NA,"ot1",1.38353674138787,0.104735166993585,13.2098585518331,7.69689268193836e-40
"3","fixed",NA,"ot2",-0.142011072551853,0.0477584587372977,-2.97352712601145,0.00294398383665755
"4","fixed",NA,"ot3",0.0446598461862584,0.0404554321053888,1.10392705903911,0.269624779876931
"5","fixed",NA,"Group1",-0.332856632689546,0.166614817080185,-1.99776129471939,0.0457425454100324
"6","fixed",NA,"SNR1",0.12697162594415,0.16661302623723,0.76207502385415,0.446015228522846
"7","fixed",NA,"Condition1",0.282717095328903,0.0339243539288596,8.33375031759687,7.83210064304549e-17
"8","fixed",NA,"Group1:SNR1",-0.209594576749684,0.16662170893346,-1.2579067763216,0.208425472738324
"9","fixed",NA,"Group1:Condition1",-0.0181788239116857,0.0339267338651381,-0.535825935498188,0.592078855814066
"10","fixed",NA,"SNR1:Condition1",-0.000934359316933522,0.0339204125405049,-0.0275456354140089,0.978024541844669
"11","fixed",NA,"ot1:Group1",-0.283483409244717,0.104240731833133,-2.71950708959442,0.00653792934652721
"12","fixed",NA,"ot1:SNR1",0.199759489102151,0.103735796959576,1.92565628217995,0.0541473060687999
"13","fixed",NA,"ot1:Condition1",-0.133897350964537,0.0930279510094241,-1.43932387536916,0.150058781339243
"14","fixed",NA,"ot2:Group1",-0.00975365892341068,0.0478967776097476,-0.203639146726766,0.838635499415651
"15","fixed",NA,"ot2:SNR1",0.0504434047258378,0.0471016362996893,1.07094803256698,0.284192796841732
"16","fixed",NA,"ot2:Condition1",0.0921491550624559,0.0428149874108219,2.15226397658976,0.0313765693339297
"17","fixed",NA,"ot3:Group1",0.014348908939349,0.0403389117056191,0.35570887593753,0.72205859720718
"18","fixed",NA,"ot3:SNR1",0.0215852082013018,0.0404158434891415,0.534077884755791,0.59328764971818
"19","fixed",NA,"ot3:Condition1",-0.0403426557481175,0.0404714418538479,-0.996817852297048,0.31885293124024
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0697808599449365,0.033913901403445,-2.0575886895115,0.0396296333052483
"21","fixed",NA,"ot1:Group1:SNR1",-0.458491100108928,0.104804420272765,-4.37473055922314,1.21582559141482e-05
"22","fixed",NA,"ot1:Group1:Condition1",-0.117172876152247,0.0929088763008329,-1.26115911436545,0.207251525919306
"23","fixed",NA,"ot1:SNR1:Condition1",0.275462281735488,0.092848102505558,2.96680572140932,0.00300911033511013
"24","fixed",NA,"ot2:Group1:SNR1",-0.0273936958034035,0.048048485078215,-0.570126108217796,0.56859216844142
"25","fixed",NA,"ot2:Group1:Condition1",-0.0467778918671799,0.042446455016866,-1.10204472549222,0.270442227862491
"26","fixed",NA,"ot2:SNR1:Condition1",0.0605334488213565,0.0423902577569174,1.42800379201465,0.153290767066573
"27","fixed",NA,"ot3:Group1:SNR1",0.0712789383433911,0.0403426957319547,1.76683627730242,0.0772556513247748
"28","fixed",NA,"ot3:Group1:Condition1",0.0157568573730778,0.0403202029274787,0.390793106905206,0.695950170522099
"29","fixed",NA,"ot3:SNR1:Condition1",-0.105884004371166,0.0402895711969619,-2.62807474057083,0.00858696465977576
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0638844547006297,0.0928246775269339,-0.688227057746503,0.491309807352166
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0649638169507458,0.0423722734605965,1.53316807537264,0.125234447997287
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0408552858439298,0.0402734122212974,-1.01444808350073,0.310368990336639
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.411338566793053,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.209219710939836,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.305499417873577,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.467878903423533,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.03860938627541,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.362951543839862,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.962122499234243,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.218477416329054,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.412911081307039,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.160529133726698,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.45609488770707,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.428723269732163,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.938450614974714,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.398352254274148,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.714394383952327,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.179960837841638,NA,NA,NA
