"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.83903854326623,0.130586839003048,14.082878162196,4.83978010875656e-45
"2","fixed",NA,"ot1",5.3723934709478,0.41545186962596,12.9314461282475,2.9913879485294e-38
"3","fixed",NA,"ot2",0.233614655476847,0.188364904714279,1.24022389325233,0.214892593225686
"4","fixed",NA,"ot3",-0.0584485279060068,0.117876370460386,-0.495846009490504,0.620003060738954
"5","fixed",NA,"Group1",-0.641024326386383,0.130441723541014,-4.9142583291981,8.91191790356117e-07
"6","fixed",NA,"SNR1",0.633955262733967,0.130485599586278,4.85843085171091,1.18319716446184e-06
"7","fixed",NA,"Condition1",0.457774195236573,0.0550704298836113,8.31252264062687,9.36887694298139e-17
"8","fixed",NA,"Group1:SNR1",-0.391817645891946,0.130471132641284,-3.00309837095694,0.00267246032747795
"9","fixed",NA,"Group1:Condition1",-0.160586692598171,0.0549282327122924,-2.92357289992026,0.00346039186039225
"10","fixed",NA,"SNR1:Condition1",0.248815912714297,0.0550094862237672,4.52314554806357,6.09273118593846e-06
"11","fixed",NA,"ot1:Group1",-0.830545169959419,0.410661760095884,-2.0224555842879,0.0431293076974808
"12","fixed",NA,"ot1:SNR1",1.53692354229584,0.411949606751929,3.73085328182231,0.000190832339204482
"13","fixed",NA,"ot1:Condition1",1.15566967621559,0.230289129686617,5.01834228036838,5.21192566603287e-07
"14","fixed",NA,"ot2:Group1",0.0371213755895048,0.18067306217789,0.205461595337081,0.837211500466894
"15","fixed",NA,"ot2:SNR1",-0.346053482955827,0.182958728879019,-1.89142920414939,0.0585670731929163
"16","fixed",NA,"ot2:Condition1",0.148903509623535,0.130263712320917,1.1430927844026,0.253000069822965
"17","fixed",NA,"ot3:Group1",-0.115990402624804,0.113248857677106,-1.02420814658912,0.305736971700643
"18","fixed",NA,"ot3:SNR1",0.166093066365135,0.11453570791959,1.4501422253551,0.147018862185094
"19","fixed",NA,"ot3:Condition1",-0.0436177155903596,0.113133160425505,-0.38554315486555,0.699835039912526
"20","fixed",NA,"Group1:SNR1:Condition1",-0.236193046946998,0.0550473686507219,-4.29072365739502,1.7809181931278e-05
"21","fixed",NA,"ot1:Group1:SNR1",-0.253227562728842,0.411538296172091,-0.615319558554403,0.538343703490146
"22","fixed",NA,"ot1:Group1:Condition1",-0.251768145473804,0.22710071144715,-1.1086189200794,0.267594612577848
"23","fixed",NA,"ot1:SNR1:Condition1",0.745037198814075,0.228787517986936,3.25645911704247,0.00112811175126254
"24","fixed",NA,"ot2:Group1:SNR1",-0.0433317947752064,0.181814412635516,-0.238329811960913,0.811625300809782
"25","fixed",NA,"ot2:Group1:Condition1",0.145932641183572,0.127047427830661,1.14864695551399,0.250701586760362
"26","fixed",NA,"ot2:SNR1:Condition1",0.0536918109223728,0.128602081063681,0.417503437567125,0.676310210447465
"27","fixed",NA,"ot3:Group1:SNR1",-0.0188937534411558,0.113747618954304,-0.166102408251254,0.868076358974539
"28","fixed",NA,"ot3:Group1:Condition1",-0.115852462612637,0.111975147909725,-1.03462656469127,0.300843343055685
"29","fixed",NA,"ot3:SNR1:Condition1",0.0847170608492835,0.112390795132223,0.753772235080439,0.450985998565024
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.761470080285019,0.230022069687706,-3.31042182743092,0.000931554684718003
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.134576358390146,0.130021399300072,-1.0350323801666,0.300653789577524
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00465937080430748,0.112951571903524,-0.0412510487971538,0.967095757224485
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.672765619772597,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.489520176266691,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.165089627054584,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.245911855707271,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.54691957938404,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.304101850575647,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.424303538766832,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.23834909468324,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.190533772416116,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.16591643720582,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05655677360486,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.197033764092959,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.471970829471425,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.03520831881402,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.573858592182172,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.11325528127238,NA,NA,NA
