"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.502950128377659,0.128798411447658,3.90494046257747,9.42485855750673e-05
"2","fixed",NA,"ot1",13.310866622531,0.520669482988193,25.5649064472497,3.74902714811003e-144
"3","fixed",NA,"ot2",-1.07677532718237,0.351007218250287,-3.06767288875118,0.00215732626794742
"4","fixed",NA,"ot3",1.00387639177412,0.216263137158954,4.64192097165531,3.45184892865838e-06
"5","fixed",NA,"Group1",-0.441854676701358,0.128761209496923,-3.43158221662958,0.000600071207125738
"6","fixed",NA,"SNR1",0.330458615307356,0.128773768293133,2.56619511634636,0.0102820971937527
"7","fixed",NA,"Condition1",0.338056743713986,0.0327303111917609,10.328552690299,5.23443911330656e-25
"8","fixed",NA,"Group1:SNR1",-0.282853759400606,0.12878118005567,-2.19639049182755,0.0280640056314308
"9","fixed",NA,"Group1:Condition1",-0.100701662582091,0.032707708795202,-3.0788357329653,0.00207811230962778
"10","fixed",NA,"SNR1:Condition1",0.112732828259863,0.0327335638905128,3.44395216594599,0.000573277116704357
"11","fixed",NA,"ot1:Group1",-1.88182295014079,0.518738069631039,-3.62769393709483,0.000285963962097815
"12","fixed",NA,"ot1:SNR1",2.78633715255414,0.519385528057909,5.3646799959422,8.10928576592948e-08
"13","fixed",NA,"ot1:Condition1",1.24604897971152,0.276947607551853,4.4992227617573,6.82023609830309e-06
"14","fixed",NA,"ot2:Group1",-0.432836020945311,0.349525912349118,-1.2383517377475,0.215585667591348
"15","fixed",NA,"ot2:SNR1",1.03114706968648,0.349937246914295,2.946662805343,0.0032122327290724
"16","fixed",NA,"ot2:Condition1",0.460742990251815,0.183747439003119,2.50747979265166,0.0121595533983491
"17","fixed",NA,"ot3:Group1",-0.16040227100325,0.215578212075843,-0.744056041001113,0.456842572109072
"18","fixed",NA,"ot3:SNR1",-0.0129540878925956,0.215778695870321,-0.0600341374775052,0.952128445937271
"19","fixed",NA,"ot3:Condition1",0.88753297265172,0.215060841868778,4.12689248744437,3.6769819090072e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.117608131008074,0.0327060379478777,-3.59591495599379,0.000323253399940036
"21","fixed",NA,"ot1:Group1:SNR1",-1.00747266736881,0.519241383552742,-1.94027806581113,0.0523459055626088
"22","fixed",NA,"ot1:Group1:Condition1",-0.727484687011237,0.276512746792578,-2.6309264055626,0.0085152473362441
"23","fixed",NA,"ot1:SNR1:Condition1",1.1889302265409,0.276814922815959,4.29503660585293,1.74664513817151e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.365884588911577,0.349974103954488,-1.04546189211519,0.29580954438467
"25","fixed",NA,"ot2:Group1:Condition1",-0.443913047671218,0.183227987301837,-2.42273603617086,0.0154041150639466
"26","fixed",NA,"ot2:SNR1:Condition1",0.755026875122247,0.183574416791199,4.11291991727272,3.90685942419465e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.145214061190248,0.215772124778059,0.672997317608163,0.500948997438038
"28","fixed",NA,"ot3:Group1:Condition1",-0.068732560592271,0.214934765244944,-0.31978335619155,0.749132565478295
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0940582953786825,0.215006011716254,-0.437468211367096,0.661771825055516
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.15111761407368,0.276641003198069,-4.16105205217719,3.16784865079241e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.344896626589451,0.183477580570358,-1.8797753137866,0.0601387062302087
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.215680094010163,0.214981083765314,-1.00325149651591,0.315739532093013
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.403780719418092,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.534278927011645,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.209315187182207,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.183339622383275,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.32972271329503,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.211927456916048,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.276841440027887,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.1301169466089,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.23152283371869,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.63082118921913,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.11433463316461,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.279597398428748,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.789321067309626,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.9312727881679,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.552956622180416,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.66132292476636,NA,NA,NA
