"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.647574139078704,0.164623697318368,3.93366295149083,8.36610759550628e-05,"fixed"
"2","ot1",0.932938384997,0.0993319410029724,9.3921288115077,5.87996103275453e-21,"fixed"
"3","ot2",-0.0342665729269649,0.0414474387902449,-0.826747657445843,0.408380103151372,"fixed"
"4","ot3",0.0265496881531905,0.0406266937555731,0.653503539149023,0.513431708537271,"fixed"
"5","Group1",-0.383595544072921,0.164617223412905,-2.33022727585897,0.0197941420940367,"fixed"
"6","SNR1",0.185098533957324,0.164616216158568,1.12442466651661,0.260832912634134,"fixed"
"7","Condition1",0.271811941412708,0.035064515901786,7.75176654866818,9.0622881908053e-15,"fixed"
"8","Group1:SNR1",-0.280720504296242,0.164625361971249,-1.70520812185227,0.0881556157990997,"fixed"
"9","Group1:Condition1",-0.0402604910757749,0.0350597338908093,-1.14833989331359,0.250828276412253,"fixed"
"10","SNR1:Condition1",0.0491296886468,0.035046012971401,1.40186242260687,0.160956333610395,"fixed"
"11","ot1:Group1",-0.281986041946488,0.0992109635095676,-2.84228710186142,0.00447911355508646,"fixed"
"12","ot1:SNR1",0.288300512613288,0.0986263484811653,2.92315914614182,0.00346499365015972,"fixed"
"13","ot1:Condition1",0.0805648542962365,0.0783671237963063,1.02804403675248,0.303929113508583,"fixed"
"14","ot2:Group1",-0.0595206315654468,0.0420472706106145,-1.41556468948121,0.156902995802813,"fixed"
"15","ot2:SNR1",0.109076385546992,0.0411636999556008,2.64981976024123,0.00805347223099682,"fixed"
"16","ot2:Condition1",0.0257686308925339,0.0407168633416447,0.632873673895652,0.526816140718774,"fixed"
"17","ot3:Group1",-0.0389370790092766,0.0405286619547965,-0.96072944753777,0.336688220788637,"fixed"
"18","ot3:SNR1",0.0216190873782881,0.0405432071363376,0.533235747867406,0.593870398625999,"fixed"
"19","ot3:Condition1",0.0279194295159089,0.0406844067843239,0.686243986889505,0.492559264044183,"fixed"
"20","Group1:SNR1:Condition1",-0.0936914837991609,0.0350463091888121,-2.6733623587693,0.00750950858218463,"fixed"
"21","ot1:Group1:SNR1",-0.378218912536744,0.0998019759150189,-3.78969363150481,0.00015083319856105,"fixed"
"22","ot1:Group1:Condition1",-0.138515420263206,0.0781221219043744,-1.77306269833218,0.0762183181218952,"fixed"
"23","ot1:SNR1:Condition1",0.271742228552495,0.0780541178013258,3.48145922607403,0.00049868969971316,"fixed"
"24","ot2:Group1:SNR1",0.0162198104364517,0.042184735159184,0.384494779337746,0.70061176458026,"fixed"
"25","ot2:Group1:Condition1",0.00263989572263804,0.0402035837432265,0.0656631940948003,0.947645976001331,"fixed"
"26","ot2:SNR1:Condition1",-0.0293877716855905,0.0401305595220712,-0.732304060436228,0.463983001547461,"fixed"
"27","ot3:Group1:SNR1",-0.0200459532132233,0.0404690501222339,-0.495340344106816,0.620359897167825,"fixed"
"28","ot3:Group1:Condition1",-0.00288820475211161,0.0404855430498665,-0.0713391629341413,0.943127827099577,"fixed"
"29","ot3:SNR1:Condition1",0.0864349346025252,0.040434665843895,2.13764434053251,0.0325456200942656,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0741965920991794,0.0780415604356196,-0.950731785538654,0.341740548381836,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0775703980478752,0.0401167190557434,-1.93361770039291,0.0531601493483734,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0357405501919723,0.0404212853361529,-0.884201229494446,0.37658759477317,"fixed"
"33","sd_(Intercept).Subject:Condition",0.422878204603035,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.816165322094889,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0637795968875936,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.109118802040056,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.332377311149764,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.186159276996075,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.399024135610867,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.86478473379655,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.732182581549076,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.975193927828687,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.43615350398231,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.524702263036286,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0735001406047596,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.00188286986389821,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.830713845426306,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.558262795282511,NA,NA,NA,"Subject"
