"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.29599169480912,0.134660404445235,9.62414824274629,6.32285769727103e-22,"fixed"
"2","ot1",2.0301804212473,0.216034528617735,9.39748120005216,5.58848373261073e-21,"fixed"
"3","ot2",0.121192244654286,0.115945901881107,1.04524819496043,0.295908273995718,"fixed"
"4","ot3",-0.0304848902965059,0.0541522023883528,-0.562948300382749,0.573470088974246,"fixed"
"5","Group1",-0.559589442795787,0.134637438034221,-4.15626924402377,3.23486578384192e-05,"fixed"
"6","SNR1",0.488624707869811,0.134647708740558,3.62891216226563,0.000284618055024242,"fixed"
"7","Condition1",0.335028907305435,0.0475533190599535,7.04533172296645,1.85020189585986e-12,"fixed"
"8","Group1:SNR1",-0.360736013020334,0.134640557835804,-2.67925221655912,0.00737867916209097,"fixed"
"9","Group1:Condition1",-0.140331677676824,0.0475434657905945,-2.95165014462589,0.00316080834260917,"fixed"
"10","SNR1:Condition1",0.171829396840109,0.0475497553423718,3.61367572983053,0.000301886582193708,"fixed"
"11","ot1:Group1",-0.381912151944958,0.215327269451464,-1.77363579131367,0.0761234134551744,"fixed"
"12","ot1:SNR1",0.90826402609268,0.215448642100567,4.21568693697647,2.49019014725089e-05,"fixed"
"13","ot1:Condition1",0.349544444491669,0.113720195595419,3.07372356037126,0.00211405225600114,"fixed"
"14","ot2:Group1",0.159924162620777,0.115025267555719,1.39033940993277,0.164425835902132,"fixed"
"15","ot2:SNR1",-0.186112562706243,0.114922571177506,-1.61946048369193,0.105348222222774,"fixed"
"16","ot2:Condition1",0.0601136963994721,0.0685186666516853,0.877333131788161,0.380305721459855,"fixed"
"17","ot3:Group1",-0.0528435354168262,0.052002483777775,-1.01617329746489,0.309546869727245,"fixed"
"18","ot3:SNR1",-0.0661442171439759,0.05224576906465,-1.26602054727394,0.205505726036444,"fixed"
"19","ot3:Condition1",-0.00421627414650331,0.0515781468538367,-0.0817453592982213,0.934849207529932,"fixed"
"20","Group1:SNR1:Condition1",-0.155244664560423,0.0475440846045639,-3.2652782328576,0.00109356600224154,"fixed"
"21","ot1:Group1:SNR1",-0.0692152335696425,0.215461470909221,-0.321241813107294,0.748027147660508,"fixed"
"22","ot1:Group1:Condition1",-0.214600640221453,0.113424911038687,-1.89200624674289,0.0584901485107533,"fixed"
"23","ot1:SNR1:Condition1",0.259116292088699,0.113586332558692,2.28122773446188,0.0225349744032013,"fixed"
"24","ot2:Group1:SNR1",0.0375351377983649,0.114988797604312,0.326424300282946,0.74410335456604,"fixed"
"25","ot2:Group1:Condition1",0.147839994622618,0.0681270642069187,2.17006260791734,0.0300021033619077,"fixed"
"26","ot2:SNR1:Condition1",-0.074855904559788,0.0682287899960418,-1.09713076494733,0.272584233273035,"fixed"
"27","ot3:Group1:SNR1",0.0251359929584931,0.0517163270781198,0.486035926730142,0.626941693847633,"fixed"
"28","ot3:Group1:Condition1",0.0390431456538299,0.0512682443233571,0.761546375717071,0.446330790131051,"fixed"
"29","ot3:SNR1:Condition1",0.0573007185564921,0.0513033797492691,1.11689948764649,0.264037303728205,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.197403540526027,0.11357830433807,-1.73803915876793,0.0822039140820415,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0261757697996286,0.0682614341200937,-0.383463519878253,0.701376113760045,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0566298234606357,0.051294057523948,-1.10402308170292,0.269583125251621,"fixed"
"33","sd_(Intercept).Subject:Condition",0.585277004921817,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.23420380423598,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.561708159798357,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.260327495771,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.437427280996461,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.579765755289837,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.101866850736493,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0617099943810287,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.937532765165185,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.10604376303211,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.12544685257319,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.6224834435917,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.810937431696754,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.568191554118348,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.153454206928234,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.289264157403982,NA,NA,NA,"Subject"
