"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.57269312301299,0.124226026041919,-12.6599326495584,9.8583891203926e-37
"2","fixed",NA,"ot1",2.43835703826972,0.174254224350311,13.9931014433703,1.7175533892694e-44
"3","fixed",NA,"ot2",1.17906230805131,0.115902572918586,10.1728743233295,2.62059156767341e-24
"4","fixed",NA,"ot3",0.189609374797762,0.0665731469001759,2.84813597713917,0.00439761306202573
"5","fixed",NA,"Group1",-0.182662369607637,0.124131571425289,-1.47152225264122,0.141149934077597
"6","fixed",NA,"SNR1",0.0323205980009979,0.124130754562958,0.260375425210237,0.794574197216439
"7","fixed",NA,"Condition1",0.136925901788826,0.0273380373087211,5.00862224462415,5.48210512587312e-07
"8","fixed",NA,"Group1:SNR1",-0.159203119484464,0.124193787253035,-1.28189278228628,0.199880260246556
"9","fixed",NA,"Group1:Condition1",-0.0530247111402109,0.0273205404273626,-1.94083683231627,0.0522780718870246
"10","fixed",NA,"SNR1:Condition1",0.0196903660613203,0.0273205709175973,0.720715761054528,0.471084413246812
"11","fixed",NA,"ot1:Group1",-0.184101784324288,0.170473604049506,-1.07994305247882,0.280167540087049
"12","fixed",NA,"ot1:SNR1",0.71337119236139,0.170376914514394,4.18701790905552,2.82643531318766e-05
"13","fixed",NA,"ot1:Condition1",0.779614249243803,0.140943446045657,5.53139767131319,3.17689173525405e-08
"14","fixed",NA,"ot2:Group1",-0.117060098779152,0.110076479648123,-1.06344333642712,0.287580948826075
"15","fixed",NA,"ot2:SNR1",0.258493775466721,0.109872138851951,2.35267810536602,0.0186387612875838
"16","fixed",NA,"ot2:Condition1",0.382440860692006,0.0944662734800679,4.04843809968538,5.15605664456789e-05
"17","fixed",NA,"ot3:Group1",0.00101586782417478,0.0657749033210916,0.0154446114381293,0.987677472882299
"18","fixed",NA,"ot3:SNR1",-0.291295083359764,0.0657860441745667,-4.42791608789847,9.51479014772834e-06
"19","fixed",NA,"ot3:Condition1",-0.0999678295369082,0.0657534323311098,-1.52034389677952,0.128424566897682
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0181283261012071,0.0273178481820479,-0.663607396175527,0.506941622281117
"21","fixed",NA,"ot1:Group1:SNR1",0.0288500344725473,0.172089642456483,0.167645385630008,0.8668622638876
"22","fixed",NA,"ot1:Group1:Condition1",0.0530310662131508,0.140847507183965,0.376514056041372,0.706534767781759
"23","fixed",NA,"ot1:SNR1:Condition1",0.13298072886924,0.140838077471941,0.944210054952888,0.345062318010772
"24","fixed",NA,"ot2:Group1:SNR1",0.159179918269719,0.112060185692237,1.42048594053638,0.155466258834594
"25","fixed",NA,"ot2:Group1:Condition1",-0.0751745716600238,0.0944466144297473,-0.795947764924293,0.426062396913239
"26","fixed",NA,"ot2:SNR1:Condition1",-0.124779599172035,0.0943809701804677,-1.32208430294202,0.186140080178564
"27","fixed",NA,"ot3:Group1:SNR1",0.0185938755437299,0.0657517777767999,0.282788940047346,0.777338632995163
"28","fixed",NA,"ot3:Group1:Condition1",0.0462032414983797,0.0657267971086542,0.702958968501085,0.482081320467872
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0387580846176215,0.0656595786391907,-0.590288354279625,0.554997345632057
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0979435974477222,0.140824323824306,0.695501989911329,0.486740764567485
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.07152064532848,0.0943889130269436,-0.757722946847202,0.448616858814878
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0594128555083908,0.0656743903083056,-0.904657892208511,0.365646655228781
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.327407881727455,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.273410065179788,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.388194829349069,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.387012728189205,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.65755764719018,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.101478616502344,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.812594631942783,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.03571593178778,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0417768028785678,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.623532850984166,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.08005567986748,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.403013031617215,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.291202758045236,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.842290128477284,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.279693335646325,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.486429626178377,NA,NA,NA
