"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.84072138546657,0.122273304728145,-15.0541558483197,3.24211298000746e-51,"fixed"
"2","ot1",1.06541872251405,0.17796909945634,5.98653769541284,2.14354927702795e-09,"fixed"
"3","ot2",0.459996818413535,0.12947561321825,3.55276802310366,0.000381200464326413,"fixed"
"4","ot3",0.416583050162064,0.0803331166039165,5.18569511271463,2.15210640298969e-07,"fixed"
"5","Group1",-0.173443618616716,0.122196696631021,-1.41938058391576,0.155788089897973,"fixed"
"6","SNR1",-0.0162415657170837,0.122194669732553,-0.132915500754915,0.894260207845705,"fixed"
"7","Condition1",0.0646387077578346,0.027564938650054,2.34496106007869,0.0190290668689868,"fixed"
"8","Group1:SNR1",-0.138097835272104,0.122232824117723,-1.12979337807904,0.258563299151075,"fixed"
"9","Group1:Condition1",-0.054885313716111,0.0275456558403702,-1.99252158068687,0.0463138597583531,"fixed"
"10","SNR1:Condition1",-0.00408880227700049,0.0275552853107909,-0.148385408856546,0.882038614641816,"fixed"
"11","ot1:Group1",0.0527703400623576,0.172975277684943,0.30507446363794,0.760309439758951,"fixed"
"12","ot1:SNR1",0.268644736453631,0.172755646963741,1.5550561800739,0.119932689948638,"fixed"
"13","ot1:Condition1",0.304527782694125,0.167990970788792,1.81276280066858,0.0698684137000608,"fixed"
"14","ot2:Group1",-0.0607200000506067,0.122527496305999,-0.495562236079361,0.620203302096716,"fixed"
"15","ot2:SNR1",0.470548654736834,0.122293917788316,3.84768648553175,0.000119238507070834,"fixed"
"16","ot2:Condition1",0.283302861853918,0.119835096437905,2.36410592785492,0.0180736440276576,"fixed"
"17","ot3:Group1",-0.0862106321123702,0.0792453189088071,-1.08789557918971,0.27664120797148,"fixed"
"18","ot3:SNR1",0.268317198435647,0.0792632224164563,3.38514118219777,0.000711416534062146,"fixed"
"19","ot3:Condition1",0.26222198067824,0.079297651441896,3.30680639224704,0.000943660887054852,"fixed"
"20","Group1:SNR1:Condition1",-0.0220277937292824,0.0275438375020632,-0.799735829389508,0.423863869328005,"fixed"
"21","ot1:Group1:SNR1",-0.225617034486993,0.174203750011871,-1.29513305236896,0.195274334637773,"fixed"
"22","ot1:Group1:Condition1",0.0709107339872585,0.167939340851228,0.422240159023107,0.672849731740056,"fixed"
"23","ot1:SNR1:Condition1",0.272194476350016,0.168008779918616,1.62012054656827,0.105206384569316,"fixed"
"24","ot2:Group1:SNR1",0.0550539237740037,0.124048876098014,0.443808323829587,0.657181169836635,"fixed"
"25","ot2:Group1:Condition1",0.0414493012075423,0.119772384195787,0.346067263216425,0.729292165263687,"fixed"
"26","ot2:SNR1:Condition1",0.0109399135721219,0.119767394695501,0.0913430036608524,0.927220048809367,"fixed"
"27","ot3:Group1:SNR1",0.119423955368629,0.079296444268996,1.50604426805708,0.132055810006224,"fixed"
"28","ot3:Group1:Condition1",-0.128978274890081,0.0792787906195377,-1.62689508608996,0.103759381805436,"fixed"
"29","ot3:SNR1:Condition1",-0.0622223718633987,0.0792665277797963,-0.784976630189398,0.432467270712393,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0939144555638301,0.167946859410363,0.559191496009809,0.576031036261934,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0862196082729728,0.119758103741265,0.71994800835565,0.471557007544146,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0358594490844516,0.0792146616010053,-0.452687019797816,0.650774127625982,"fixed"
"33","sd_(Intercept).Subject:Condition",0.330173111466747,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.99708232773146,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.36362080508898,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.802335184988372,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.223930398420688,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.545105791835288,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.100879689604665,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0522892948708692,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.646843217096184,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.146664069599591,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.06195131342041,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.34962464984486,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.198043277473277,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.13531424405922,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.499295613255509,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.7909010818517,NA,NA,NA,"Subject"
