"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.338961235820337,0.146838167931959,2.30840006106181,0.0209768956073687
"2","fixed",NA,"ot1",6.68038947261682,0.309408693395332,21.5908266807529,2.19059353692432e-103
"3","fixed",NA,"ot2",-0.880834399929942,0.244984949389385,-3.59546332183012,0.00032381475090481
"4","fixed",NA,"ot3",0.574081897081064,0.104804330465256,5.47765435390458,4.31000992898965e-08
"5","fixed",NA,"Group1",-0.395961031422945,0.146824184815884,-2.69683793524531,0.00700013296661096
"6","fixed",NA,"SNR1",0.239139721503252,0.146826724892538,1.62872066838157,0.103372165326832
"7","fixed",NA,"Condition1",0.311453982958962,0.0305190080026502,10.2052459546495,1.87844617897183e-24
"8","fixed",NA,"Group1:SNR1",-0.241588119770409,0.146831768118699,-1.64533958056753,0.0998998017798581
"9","fixed",NA,"Group1:Condition1",-0.0717937792838895,0.0305230205397381,-2.35211908960389,0.0186667974949611
"10","fixed",NA,"SNR1:Condition1",0.0541387229672638,0.0305222414355094,1.77374663265323,0.0761050691680761
"11","fixed",NA,"ot1:Group1",-1.00946625193001,0.308699556698924,-3.27006058163712,0.00107524453815541
"12","fixed",NA,"ot1:SNR1",1.17208415213202,0.308666753282521,3.7972478074411,0.000146311506698767
"13","fixed",NA,"ot1:Condition1",-0.08012336931219,0.182539148431997,-0.438938003165053,0.660706459111298
"14","fixed",NA,"ot2:Group1",-0.276900733855856,0.244505382004194,-1.13249341010868,0.257427053340978
"15","fixed",NA,"ot2:SNR1",0.946216337656001,0.24435621276663,3.87228270950358,0.000107820785796343
"16","fixed",NA,"ot2:Condition1",0.249260248705343,0.11913100462582,2.09232054651304,0.0364098509309209
"17","fixed",NA,"ot3:Group1",0.0333981325033565,0.104461912881211,0.31971588095783,0.749183719921797
"18","fixed",NA,"ot3:SNR1",-0.00602320919783796,0.104443393030783,-0.0576696047787599,0.954011805259621
"19","fixed",NA,"ot3:Condition1",0.309443566402211,0.104198277902636,2.96975701164042,0.00298035388577506
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0791255147726975,0.0305188979460603,-2.5926727404294,0.00952333427762726
"21","fixed",NA,"ot1:Group1:SNR1",-0.800598967273988,0.309035640304277,-2.59063636312535,0.00957986592738772
"22","fixed",NA,"ot1:Group1:Condition1",-0.371055270816167,0.182551853388107,-2.03260204664863,0.0420927445738951
"23","fixed",NA,"ot1:SNR1:Condition1",0.601413070456291,0.182485470503031,3.29567646563018,0.000981850176704474
"24","fixed",NA,"ot2:Group1:SNR1",-0.0969964318975095,0.244693760123107,-0.396399286392551,0.691810492439836
"25","fixed",NA,"ot2:Group1:Condition1",-0.369541660153838,0.119136069336139,-3.10184532873238,0.0019231841427704
"26","fixed",NA,"ot2:SNR1:Condition1",0.384094810039157,0.119004802344502,3.22755722854997,0.00124852063906094
"27","fixed",NA,"ot3:Group1:SNR1",0.1675605330815,0.104490318750257,1.60359864038685,0.108802550636605
"28","fixed",NA,"ot3:Group1:Condition1",0.0076389998211886,0.104253719099896,0.07327316365442,0.941588746582684
"29","fixed",NA,"ot3:SNR1:Condition1",-0.168157467238523,0.10419547647603,-1.61386533202531,0.106556639807185
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.444486775329588,0.182455938080864,-2.4361321423948,0.0148452602761698
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0222891613136323,0.119006666549831,-0.18729338414247,0.851430609895917
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00879178635009279,0.104215018438263,0.0843619900648103,0.932768627051683
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.376795725819406,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.381540715544945,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.00503130307275027,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.184934968515349,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.20281384140512,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.2954940134711,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.463557643651333,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.36498371466435,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.177649565702722,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.18559837563881,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.28340560220114,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.174424361169727,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.851624854824701,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.21471540681411,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.477288838771014,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.90126135266966,NA,NA,NA
