"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.42405477319875,0.129955084901563,-10.9580535019267,6.07928511352262e-28,"fixed"
"2","ot1",5.1394266472874,0.238704307498909,21.530514891571,8.06328111268701e-103,"fixed"
"3","ot2",2.22921154526341,0.187053923480211,11.9174808193705,9.59665659617531e-33,"fixed"
"4","ot3",0.235129210511032,0.11600294281155,2.02692453150094,0.0426701312982567,"fixed"
"5","Group1",-0.215833124896206,0.12991669675627,-1.66131937068196,0.0966493216442886,"fixed"
"6","SNR1",0.0155606100055042,0.129918067390209,0.11977248675327,0.904663377407443,"fixed"
"7","Condition1",0.154093456748968,0.0222001398812629,6.94110296480719,3.89050308494359e-12,"fixed"
"8","Group1:SNR1",-0.137440586772122,0.129933836085674,-1.05777364012787,0.29015865309739,"fixed"
"9","Group1:Condition1",-0.0495742543204202,0.0221899123891098,-2.23408968233466,0.0254771727545506,"fixed"
"10","SNR1:Condition1",-0.00982388412948595,0.0221911142779288,-0.442694495032941,0.657986724791698,"fixed"
"11","ot1:Group1",-0.238715473912174,0.235719254859478,-1.01271096438211,0.311198239166063,"fixed"
"12","ot1:SNR1",0.568351002198905,0.235449764975882,2.41389496505603,0.0157830114659813,"fixed"
"13","ot1:Condition1",1.08378859756751,0.18603097860868,5.82585011202507,5.68225986084643e-09,"fixed"
"14","ot2:Group1",-0.229428176826523,0.183176494589402,-1.2524979110491,0.210388489024199,"fixed"
"15","ot2:SNR1",0.157086846258884,0.182893298047861,0.858898865817246,0.390396315218368,"fixed"
"16","ot2:Condition1",0.400808826776406,0.129591547134012,3.09286242537043,0.00198236010664599,"fixed"
"17","ot3:Group1",0.0892417683790427,0.115547169817147,0.772340581948199,0.439912735669498,"fixed"
"18","ot3:SNR1",-0.459973375835852,0.115543506163836,-3.98095393767633,6.86392506996155e-05,"fixed"
"19","ot3:Condition1",-0.278037778572469,0.115508288494663,-2.40708075754507,0.0160806135009468,"fixed"
"20","Group1:SNR1:Condition1",-0.0220614652866514,0.0221902693520393,-0.994195470846049,0.320127712679668,"fixed"
"21","ot1:Group1:SNR1",-0.0342087823799746,0.236623943042096,-0.144570249063463,0.885050188221292,"fixed"
"22","ot1:Group1:Condition1",0.106542613153939,0.186003251563333,0.572799734727547,0.566780298723099,"fixed"
"23","ot1:SNR1:Condition1",0.134615450321633,0.185988558639389,0.723783502095078,0.469198659384386,"fixed"
"24","ot2:Group1:SNR1",0.210255181578767,0.18444662334382,1.13992426517258,0.254317854796742,"fixed"
"25","ot2:Group1:Condition1",0.0639922328870938,0.129589658849533,0.493806631294518,0.621442749465816,"fixed"
"26","ot2:SNR1:Condition1",-0.236656541952439,0.129559205899835,-1.82662853101618,0.0677556405842829,"fixed"
"27","ot3:Group1:SNR1",0.0061907640233699,0.115579001150253,0.0535630517806768,0.957283294638957,"fixed"
"28","ot3:Group1:Condition1",-0.0364436648129132,0.115456192315155,-0.315649287250309,0.752268722946653,"fixed"
"29","ot3:SNR1:Condition1",-0.104652069381166,0.115474001878496,-0.906282519690309,0.364786335319918,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0467382381314877,0.185956239380886,0.251339983466517,0.801551264728748,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0341544172678587,0.129553501166205,-0.263631758002755,0.792063684638087,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.1168820525772,0.1154415485857,-1.01247821091408,0.311309459649034,"fixed"
"33","sd_(Intercept).Subject:Condition",0.266864464178645,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.23955482617548,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.5045511649712,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.32602370074307,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.183387316240935,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0658051744271171,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.479634338003265,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.162889358307424,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.495812309420378,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.113209206655592,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.14222922191891,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.26923173643777,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.13229306126587,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.554774309057391,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.630690508941096,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.995552245114585,NA,NA,NA,"Subject"
