"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.8682629069676,0.113083859242867,-16.5210395141821,2.58897109443801e-61
"2","fixed",NA,"ot1",0.223738869748721,0.127573405681573,1.75380494510886,0.0794639354417594
"3","fixed",NA,"ot2",0.0828166012640011,0.0687281259434078,1.2049884981906,0.228207742131866
"4","fixed",NA,"ot3",0.0599359729240905,0.0481216461004239,1.2455096153405,0.212944483294004
"5","fixed",NA,"Group1",-0.153366859148629,0.112948118373733,-1.35785227197106,0.17451056456678
"6","fixed",NA,"SNR1",-0.0637689955248156,0.112947414024946,-0.564590133163484,0.572352577994294
"7","fixed",NA,"Condition1",0.0340121138144747,0.0380775450630066,0.893232842563644,0.371732493632147
"8","fixed",NA,"Group1:SNR1",-0.128787375782004,0.11299339774995,-1.13977788389907,0.254378849869822
"9","fixed",NA,"Group1:Condition1",-0.0609187978119778,0.0380590530891566,-1.60063881960674,0.10945693900128
"10","fixed",NA,"SNR1:Condition1",0.00027310340311904,0.0380557863838981,0.00717639626111085,0.994274113368925
"11","fixed",NA,"ot1:Group1",0.033201492161121,0.122515426068219,0.27099846302321,0.786392214374696
"12","fixed",NA,"ot1:SNR1",-0.0933141545609719,0.122432737543385,-0.76216669195937,0.445960522760502
"13","fixed",NA,"ot1:Condition1",-0.0424659404712856,0.10816437541408,-0.392605608905108,0.694610796242846
"14","fixed",NA,"ot2:Group1",0.00207830605215334,0.0584607488058053,0.0355504521342525,0.971640816791353
"15","fixed",NA,"ot2:SNR1",0.0952239479397569,0.0581809060523176,1.63668726393036,0.101695831479755
"16","fixed",NA,"ot2:Condition1",0.0348755358247881,0.0540274397102957,0.645515242102841,0.518593344040803
"17","fixed",NA,"ot3:Group1",0.0508996870577093,0.0464266596449391,1.0963460961219,0.272927343861442
"18","fixed",NA,"ot3:SNR1",0.0809367267298776,0.0463486133068656,1.7462599408101,0.0807657933782005
"19","fixed",NA,"ot3:Condition1",0.00313565376694672,0.0463898804527276,0.0675934866903145,0.946109240410699
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0312829856289099,0.0380503232241821,-0.822147697526747,0.410992841817921
"21","fixed",NA,"ot1:Group1:SNR1",-0.141385281788821,0.123179429538913,-1.14779945253892,0.251051363387797
"22","fixed",NA,"ot1:Group1:Condition1",0.108703798180529,0.108138637877513,1.00522625690603,0.314787914623306
"23","fixed",NA,"ot1:SNR1:Condition1",0.182588634990913,0.108072202790532,1.68950599947344,0.0911225031165229
"24","fixed",NA,"ot2:Group1:SNR1",0.00795581840900115,0.0589725971707234,0.134907038025973,0.892685374885631
"25","fixed",NA,"ot2:Group1:Condition1",0.0578108518289048,0.0541332861454561,1.06793538588378,0.285549659147526
"26","fixed",NA,"ot2:SNR1:Condition1",0.0368533124481005,0.0540013229196527,0.682452029979592,0.494953165519392
"27","fixed",NA,"ot3:Group1:SNR1",-0.00322871439360112,0.0464451389753239,-0.0695167344706735,0.944578312695253
"28","fixed",NA,"ot3:Group1:Condition1",-0.0243960838832321,0.0464906044356036,-0.524752994274883,0.59975491218211
"29","fixed",NA,"ot3:SNR1:Condition1",0.0169096639643085,0.0463461704535824,0.364855689236379,0.715219132307389
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0724882940388517,0.10804052735842,0.670936136755188,0.502261214285858
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.122141479513071,0.0539947283998739,2.26210008148419,0.0236912205781292
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0353800910115913,0.0463233684294788,0.763763349063288,0.445008281712687
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.457276412586825,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.073003106585673,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.858701486670017,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0262702478644715,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.20119154172302,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.419279924077907,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.993129637435998,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.378378631119411,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.494076607300983,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.173696713294124,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.948457076843828,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.609256654614315,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.606525015682345,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.503601947458232,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.999994082288454,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.18211923132853,NA,NA,NA
