"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.48791396856031,0.130230551510252,11.425229727628,3.12827256320277e-30,"fixed"
"2","ot1",4.42698412533901,0.34822396062622,12.7130370850353,5.00520675374947e-37,"fixed"
"3","ot2",0.213969636385924,0.181411976158554,1.17946808648904,0.238211837266772,"fixed"
"4","ot3",-0.0949738417549203,0.0863262408869118,-1.10017349046088,0.271256538556324,"fixed"
"5","Group1",-0.577941119428874,0.130176687239686,-4.43966682271419,9.00982521220801e-06,"fixed"
"6","SNR1",0.520435013472099,0.130199086028898,3.99722478356404,6.40894366362282e-05,"fixed"
"7","Condition1",0.383995990916565,0.0466846044188611,8.22532386632853,1.94664135681043e-16,"fixed"
"8","Group1:SNR1",-0.363212362190188,0.130185278607513,-2.78996493363288,0.0052713750508149,"fixed"
"9","Group1:Condition1",-0.139392527649628,0.0466501466700032,-2.98804050147305,0.00280772344136639,"fixed"
"10","SNR1:Condition1",0.192578123359455,0.0466690968543772,4.12645918476549,3.68391349566427e-05,"fixed"
"11","ot1:Group1",-0.795554596221823,0.346494953330002,-2.29600630132161,0.0216755210863712,"fixed"
"12","ot1:SNR1",1.56794963108101,0.346981467068564,4.51882817929057,6.21828309969424e-06,"fixed"
"13","ot1:Condition1",0.810938328521154,0.194032461573031,4.17939514835217,2.92285440486121e-05,"fixed"
"14","ot2:Group1",0.125817316088818,0.179199974248441,0.702105659425967,0.482613273195054,"fixed"
"15","ot2:SNR1",-0.418366704608545,0.179592444411856,-2.32953399559011,0.0198307942111903,"fixed"
"16","ot2:Condition1",0.19866899755688,0.114504699948947,1.73502919657847,0.0827356339194022,"fixed"
"17","ot3:Group1",-0.0678811058714351,0.083501741298774,-0.812930422954326,0.416257950618494,"fixed"
"18","ot3:SNR1",-0.107358006199917,0.0841344294299742,-1.27602940826112,0.201945123548312,"fixed"
"19","ot3:Condition1",-0.0540099069877649,0.0830364215851,-0.650436350179334,0.515410403494141,"fixed"
"20","Group1:SNR1:Condition1",-0.183482005163258,0.0466802139479743,-3.93061619999752,8.47284320347898e-05,"fixed"
"21","ot1:Group1:SNR1",-0.225836544470969,0.346838371608561,-0.651129064594522,0.514963176007119,"fixed"
"22","ot1:Group1:Condition1",-0.353487353506475,0.19329218473437,-1.82877209439302,0.0674337570673299,"fixed"
"23","ot1:SNR1:Condition1",0.617652155218643,0.193603686662929,3.19029128972114,0.00142129459004647,"fixed"
"24","ot2:Group1:SNR1",0.0579043377313533,0.179506997300442,0.322574265082482,0.747017686157327,"fixed"
"25","ot2:Group1:Condition1",0.194810645933202,0.113678737671598,1.71369466202186,0.0865848177779182,"fixed"
"26","ot2:SNR1:Condition1",-0.034598802269401,0.113975697079206,-0.303562980144415,0.761460858918474,"fixed"
"27","ot3:Group1:SNR1",-0.000182632009485683,0.0835548796396048,-0.00218577311431032,0.998256006767359,"fixed"
"28","ot3:Group1:Condition1",-0.0369507229611128,0.082508159294391,-0.447843259104494,0.654266320752388,"fixed"
"29","ot3:SNR1:Condition1",0.0494958249224781,0.0825869760501666,0.599317559374161,0.548961140605287,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.536433951171344,0.194105743104677,-2.7636171016437,0.0057164576287723,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0942017227979018,0.114577000202487,-0.822169568337654,0.410980395944063,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0396282289408241,0.0829789284596693,-0.477569783997449,0.632956441285913,"fixed"
"33","sd_(Intercept).Subject:Condition",0.574394764958941,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.23775106955517,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.18797966430336,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.794256451341914,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.445358383520271,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.406273913528066,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0189355711339738,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.167036740301306,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.70679269940641,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.180835399876734,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.08585886352906,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.55367329444084,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.21854320731326,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.443367246485094,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.34536897511021,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.607295283505004,NA,NA,NA,"Subject"
