"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.73828843862775,0.115522108015509,-15.0472361393751,3.59961715814604e-51
"2","fixed",NA,"ot1",0.676670311184806,0.111304465321202,6.07945340945731,1.20592914435627e-09
"3","fixed",NA,"ot2",0.393562727153949,0.0718367233723854,5.4785729175565,4.28769888434647e-08
"4","fixed",NA,"ot3",0.0627529292690905,0.0447776975654282,1.40143269263448,0.161084721716725
"5","fixed",NA,"Group1",-0.153435910919588,0.11535870318351,-1.33007659314188,0.183493036721133
"6","fixed",NA,"SNR1",-0.00655784527993965,0.115359290042707,-0.056847136260217,0.954666965315133
"7","fixed",NA,"Condition1",0.0754716132435556,0.035316230797827,2.1370234461204,0.0325960846719192
"8","fixed",NA,"Group1:SNR1",-0.165441161298111,0.11545221745334,-1.43298383476242,0.151862457064854
"9","fixed",NA,"Group1:Condition1",-0.036164319557497,0.0353024379258344,-1.0244142241245,0.305639666306247
"10","fixed",NA,"SNR1:Condition1",0.0327021214402199,0.0353071123891043,0.926219088092623,0.35433213465467
"11","fixed",NA,"ot1:Group1",-0.0264520071613158,0.106110944894086,-0.249286321856041,0.803139310994125
"12","fixed",NA,"ot1:SNR1",0.486741464043276,0.106006861361769,4.59160339048411,4.39853647059946e-06
"13","fixed",NA,"ot1:Condition1",0.328823146997065,0.0956194725463263,3.43887221128265,0.000584142903172774
"14","fixed",NA,"ot2:Group1",-0.0156691893965778,0.0634140632557154,-0.247093288020233,0.804836028096819
"15","fixed",NA,"ot2:SNR1",0.255035391184033,0.0632188058218969,4.03416970422585,5.47957069211549e-05
"16","fixed",NA,"ot2:Condition1",0.221216940560519,0.0586745740280731,3.77023513548946,0.000163093812055254
"17","fixed",NA,"ot3:Group1",-0.0452519149063851,0.0435223559756009,-1.03973955205352,0.298460919605523
"18","fixed",NA,"ot3:SNR1",-0.0489246743729592,0.0435066738936101,-1.12453262900763,0.26078713633851
"19","fixed",NA,"ot3:Condition1",0.0326998803890378,0.0435347168395439,0.75112192665821,0.452579280875495
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0125719024506798,0.0353058575083893,-0.356085458275372,0.721776567062415
"21","fixed",NA,"ot1:Group1:SNR1",-0.0433242372856973,0.107268428470137,-0.40388619376258,0.686296409299198
"22","fixed",NA,"ot1:Group1:Condition1",0.00738028086427553,0.0955287249840103,0.0772571900808982,0.938418946440801
"23","fixed",NA,"ot1:SNR1:Condition1",0.11120637554291,0.0955504903131179,1.16384934476514,0.244485070877736
"24","fixed",NA,"ot2:Group1:SNR1",0.138702872494659,0.0645474425356628,2.14885155857298,0.0316461688179295
"25","fixed",NA,"ot2:Group1:Condition1",-0.0359925919889429,0.0586043001214907,-0.614162986578252,0.539107629479963
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0457938092627155,0.0587079484962905,-0.780027414270984,0.435374739028312
"27","fixed",NA,"ot3:Group1:SNR1",-0.0279728509686538,0.0435677333893271,-0.642054309290884,0.520837921048084
"28","fixed",NA,"ot3:Group1:Condition1",-0.0524218085926644,0.0434675537453324,-1.20599859149639,0.22781803351999
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0239144970036121,0.0434932979562425,-0.549843266143484,0.582426880035841
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.134858403382065,0.0955358618934524,1.41159979832984,0.15806783182474
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0792882380526215,0.0586134600979812,-1.3527308901416,0.17614161821875
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0728007859873911,0.0434583646795799,-1.67518466293322,0.0938980057854547
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.421604391682154,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.167002892412189,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.828288171198083,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.174236035230197,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.04287744201675,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0401184662498901,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.915264316567225,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.489641030535377,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.365740070563829,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.118455794435143,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.978906270894465,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.556265933516935,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.18605297061691,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.399684132675172,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.91998969589571,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.194850039915238,NA,NA,NA
