"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.287752889135527,0.150217814973818,-1.91557099393092,0.0554197245709618,"fixed"
"2","ot1",3.04489877811178,0.153918296027228,19.7825655344648,4.20730380874644e-87,"fixed"
"3","ot2",-0.360124126622257,0.0742041880254373,-4.8531509636465,1.21515117375647e-06,"fixed"
"4","ot3",0.0454902334229617,0.0444574884598385,1.02322994390599,0.306199138192662,"fixed"
"5","Group1",-0.279670976837121,0.150200614519286,-1.8619829068756,0.0626054996349736,"fixed"
"6","SNR1",0.12679356147344,0.150199111983769,0.844169847602973,0.398574501158586,"fixed"
"7","Condition1",0.328241627334355,0.0310234764998265,10.580426965888,3.67280689394497e-26,"fixed"
"8","Group1:SNR1",-0.129867508438424,0.150211311105327,-0.864565441062966,0.38727734754558,"fixed"
"9","Group1:Condition1",-0.0261819785063771,0.0310302610526716,-0.843756308138535,0.398805595205417,"fixed"
"10","SNR1:Condition1",-0.0225987872718755,0.0310276093044696,-0.728344457676927,0.466402754109298,"fixed"
"11","ot1:Group1",-0.112841958749058,0.15255142365855,-0.739697841179295,0.459483358322283,"fixed"
"12","ot1:SNR1",-0.197893584629226,0.152227553717065,-1.29998531669921,0.193606001732416,"fixed"
"13","ot1:Condition1",-0.173765584393136,0.0954721698501516,-1.82006530977425,0.0687490596828298,"fixed"
"14","ot2:Group1",-0.000158998390292271,0.0724390067803041,-0.00219492780698233,0.998248702396939,"fixed"
"15","ot2:SNR1",0.178705710178806,0.071779581739573,2.48964546529648,0.0127870579364707,"fixed"
"16","ot2:Condition1",-0.195693904378348,0.0603564865663197,-3.2423011263805,0.00118568668788691,"fixed"
"17","ot3:Group1",-0.0867645653444469,0.0442098910939347,-1.96256003345709,0.0496973185193519,"fixed"
"18","ot3:SNR1",0.0704929494087885,0.0442652996096547,1.59251038692649,0.111270071120996,"fixed"
"19","ot3:Condition1",0.0816096080052308,0.0441410200789149,1.84883828827086,0.0644811668272697,"fixed"
"20","Group1:SNR1:Condition1",-0.0375722541533228,0.0310215776203977,-1.21116516423129,0.225832110831278,"fixed"
"21","ot1:Group1:SNR1",-0.0874397157163228,0.1532811146394,-0.570453287229989,0.56837029637604,"fixed"
"22","ot1:Group1:Condition1",0.152006566896238,0.0954692240698444,1.5922049055833,0.111338671353468,"fixed"
"23","ot1:SNR1:Condition1",-0.163988389155416,0.0954386152433793,-1.71826035758406,0.0857491366794129,"fixed"
"24","ot2:Group1:SNR1",-0.117193475140073,0.0729273975690256,-1.60698830681775,0.108056933212984,"fixed"
"25","ot2:Group1:Condition1",-0.0593935873440449,0.0603294361141073,-0.984487692404545,0.324875779959865,"fixed"
"26","ot2:SNR1:Condition1",0.0997759296870661,0.0602847057646652,1.65507865422058,0.0979085441826318,"fixed"
"27","ot3:Group1:SNR1",-0.041858471899021,0.0442073201493557,-0.946867436379337,0.343706333091219,"fixed"
"28","ot3:Group1:Condition1",-0.0331831365258819,0.0441271119903678,-0.75198976386955,0.452057214522951,"fixed"
"29","ot3:SNR1:Condition1",0.0760498154920602,0.0440978097713058,1.72457126298244,0.0846047659988519,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.155429658141179,0.0954320852482803,-1.62869393178202,0.103377828012668,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0624785505044464,0.0602855503337847,-1.03637687901196,0.300026352601169,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.00903611911544231,0.0441114502823839,0.204847472880549,0.837691295399912,"fixed"
"33","sd_(Intercept).Subject:Condition",0.377272378599112,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.0796835349699,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.57912664372644,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.287057468154767,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.255736421785062,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.594964316559789,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.503701608492926,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.296373721771176,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.863557028946324,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0887111823322436,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.31152102404392,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.04696100788263,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.338001971340468,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.773117168265316,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.708812543544272,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.788431675317737,NA,NA,NA,"Subject"
