"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.48978432130231,0.134482021214921,11.0779441582114,1.60515906669848e-28,"fixed"
"2","ot1",7.20860522354697,0.516052051175997,13.9687560724151,2.41813281114831e-44,"fixed"
"3","ot2",0.546430996859712,0.271357341298927,2.01369527813056,0.0440415360836581,"fixed"
"4","ot3",0.0445788262708226,0.115645592227433,0.385477953912435,0.699883337110238,"fixed"
"5","Group1",-0.570257169932648,0.134391321646632,-4.2432588871481,2.20297045959008e-05,"fixed"
"6","SNR1",0.510859809653661,0.134415193689203,3.80061059789772,0.000144339976811119,"fixed"
"7","Condition1",0.408456524852443,0.046708649900587,8.74477266463037,2.2346511360745e-18,"fixed"
"8","Group1:SNR1",-0.355205336298351,0.134413490663487,-2.64263158813151,0.00822644922489982,"fixed"
"9","Group1:Condition1",-0.128457154796371,0.0466168756802481,-2.75559339663766,0.00585857757496163,"fixed"
"10","SNR1:Condition1",0.187642041449427,0.0466646410764271,4.021075425012,5.79330501674034e-05,"fixed"
"11","ot1:Group1",-1.32861246593643,0.512765015401733,-2.59107471459516,0.00956767168978473,"fixed"
"12","ot1:SNR1",2.41789066167786,0.513484931301852,4.70878601159281,2.49196515072045e-06,"fixed"
"13","ot1:Condition1",1.269559527342,0.265809479922061,4.77620108851744,1.78637762698368e-06,"fixed"
"14","ot2:Group1",0.0317173535551196,0.267605632633442,0.118522742750206,0.905653475991399,"fixed"
"15","ot2:SNR1",-0.229646425909304,0.268140172729817,-0.856441702007479,0.391753506302838,"fixed"
"16","ot2:Condition1",0.444450481794422,0.168571475390008,2.63656992243877,0.00837489379421129,"fixed"
"17","ot3:Group1",0.0544780376314528,0.112142074004535,0.485794810868663,0.62711265380193,"fixed"
"18","ot3:SNR1",-0.26237183750051,0.112945688296255,-2.32299117795725,0.0201796263703189,"fixed"
"19","ot3:Condition1",-0.0898492453924225,0.111741416979935,-0.804081850944813,0.421349705399978,"fixed"
"20","Group1:SNR1:Condition1",-0.199369791049689,0.0467018024057324,-4.26899564427127,1.96355102776192e-05,"fixed"
"21","ot1:Group1:SNR1",-0.646494783296654,0.513650843386204,-1.25862692842999,0.208165115840047,"fixed"
"22","ot1:Group1:Condition1",-0.580682350222631,0.263678784617401,-2.20223386976394,0.027648792734095,"fixed"
"23","ot1:SNR1:Condition1",1.17498386399585,0.264755835997691,4.43799042075165,9.08026592738725e-06,"fixed"
"24","ot2:Group1:SNR1",0.0770577662837825,0.268586872966241,0.286900716452617,0.774188341891276,"fixed"
"25","ot2:Group1:Condition1",0.22992499260974,0.166511748852015,1.38083344986114,0.167330176021738,"fixed"
"26","ot2:SNR1:Condition1",-0.0743494070993349,0.167387967641169,-0.444174143142227,0.656916684961883,"fixed"
"27","ot3:Group1:SNR1",-0.0222615080135409,0.11275458025278,-0.197433292409352,0.843488478743711,"fixed"
"28","ot3:Group1:Condition1",0.0585938503660833,0.11103305493691,0.527715376284807,0.597696899392706,"fixed"
"29","ot3:SNR1:Condition1",0.128574244961553,0.111238486508616,1.15584317080397,0.24774531112373,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.926357730265239,0.265926563038212,-3.48350958129793,0.000494885406877717,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.273612354324001,0.168722706666133,-1.62166883006105,0.104874276247296,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0195961841610059,0.111905054852631,-0.175114378763428,0.860989760225004,"fixed"
"33","sd_(Intercept).Subject:Condition",0.573348527203901,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.06948624877215,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.84172424821232,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.19237167610888,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.662617004274816,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0179970287486264,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.176124555425689,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.264449036255392,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.385465313026356,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0108203170572591,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.12642850648197,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.92120822074654,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.8459836374235,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.416910980462584,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.399410832395351,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.375961821387502,NA,NA,NA,"Subject"
