"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.66770659382976,0.133324197132093,12.5086565657505,6.69468827153865e-36
"2","fixed",NA,"ot1",14.3347824197249,0.99291750729397,14.4370325977956,3.02591854936412e-47
"3","fixed",NA,"ot2",1.26305049231442,0.589781841797959,2.14155540710441,0.0322292753714363
"4","fixed",NA,"ot3",1.05292967280514,0.23614184954848,4.45888636350745,8.2386582609631e-06
"5","fixed",NA,"Group1",-0.643721095461259,0.132935630034732,-4.84235186076956,1.28311290180587e-06
"6","fixed",NA,"SNR1",0.553228118314975,0.132904934179944,4.16258524733132,3.14664608148597e-05
"7","fixed",NA,"Condition1",0.480145355131755,0.0611684642655758,7.84955713530919,4.17508940221425e-15
"8","fixed",NA,"Group1:SNR1",-0.403132667871777,0.132995251775139,-3.0311809067693,0.00243599247987954
"9","fixed",NA,"Group1:Condition1",-0.11874889898174,0.061075073814083,-1.9443103637209,0.0518580356437143
"10","fixed",NA,"SNR1:Condition1",0.200433007525549,0.061131986469999,3.27869285948875,0.00104289075133836
"11","fixed",NA,"ot1:Group1",-2.90836354814492,0.985720405313974,-2.95049542696496,0.00317264741079423
"12","fixed",NA,"ot1:SNR1",3.94522560026784,0.983153280048126,4.01282859990531,5.99954770191788e-05
"13","fixed",NA,"ot1:Condition1",1.94497890614138,0.619491400439471,3.13963826577996,0.00169156567818657
"14","fixed",NA,"ot2:Group1",-0.734615600875082,0.581027537853304,-1.26433869828138,0.206108485391283
"15","fixed",NA,"ot2:SNR1",0.0355344935695029,0.579711593905843,0.0612968481966818,0.951122800858854
"16","fixed",NA,"ot2:Condition1",0.90639137346619,0.463246132549477,1.95660861425407,0.0503935014582614
"17","fixed",NA,"ot3:Group1",0.081430709258747,0.233054880486285,0.349405724045925,0.726784736638537
"18","fixed",NA,"ot3:SNR1",-0.411833704222174,0.232583379936492,-1.77069274827215,0.0766118090357836
"19","fixed",NA,"ot3:Condition1",-0.454599621239204,0.231469020821495,-1.96397608468644,0.0495328653898649
"20","fixed",NA,"Group1:SNR1:Condition1",-0.26065642046739,0.0612388058889733,-4.2563929306519,2.07751457135687e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.87382156735608,0.986187345658515,-1.90006652955465,0.0574243894019298
"22","fixed",NA,"ot1:Group1:Condition1",-0.628883804704517,0.617882268940809,-1.01780522976095,0.308770526194226
"23","fixed",NA,"ot1:SNR1:Condition1",1.72150809273709,0.618643778479102,2.78271301292209,0.00539064658214282
"24","fixed",NA,"ot2:Group1:SNR1",-0.439216619764129,0.582278163892933,-0.754307214317744,0.450664771376126
"25","fixed",NA,"ot2:Group1:Condition1",0.306627762218994,0.46242510672678,0.66308631983549,0.507275271657746
"26","fixed",NA,"ot2:SNR1:Condition1",-0.148931067521563,0.462708248760374,-0.321868192150365,0.747552550903528
"27","fixed",NA,"ot3:Group1:SNR1",-0.00625162038190146,0.233947179930131,-0.0267223583706737,0.978681180097573
"28","fixed",NA,"ot3:Group1:Condition1",0.378861335212105,0.231300634220087,1.63796064152427,0.101429904417329
"29","fixed",NA,"ot3:SNR1:Condition1",-0.340250234588643,0.231233988777678,-1.47145424592308,0.14116831248216
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-2.17873367271281,0.620891440715197,-3.50904124270605,0.000449725161209477
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.735056446514787,0.464477245956836,-1.58254565301805,0.113525058961397
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.219350618653889,0.231835590727323,-0.94614730191225,0.344073460334389
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.74780859497302,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.853609832883948,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.600390225959259,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.433242457162768,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",7.39633803834548,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.805574833689454,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.58794318784131,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",5.55981990745996,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.79614912198016,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.76214273743029,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05162663473152,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.295074828989152,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.172299317295296,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",7.0046389665422,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.213863811180472,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",3.1171576895227,NA,NA,NA
