"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.557861717699442,0.142051958524861,3.92716667543735,8.59524189967149e-05
"2","fixed",NA,"ot1",6.58828610600053,0.32643040458429,20.1828200237374,1.38608494382424e-90
"3","fixed",NA,"ot2",-0.491762501395645,0.231863491172075,-2.12091390028579,0.0339290486849265
"4","fixed",NA,"ot3",0.583333794424633,0.125404169687037,4.65162997275465,3.29321608956207e-06
"5","fixed",NA,"Group1",-0.421005701477795,0.142037599463334,-2.96404404938196,0.00303624820949396
"6","fixed",NA,"SNR1",0.28089786131251,0.142038888398546,1.97761236010479,0.0479724538244702
"7","fixed",NA,"Condition1",0.323980288248989,0.0325551676192579,9.95173153577436,2.4783294772599e-23
"8","fixed",NA,"Group1:SNR1",-0.255892339452464,0.142046019847787,-1.80147490036448,0.0716280599391445
"9","fixed",NA,"Group1:Condition1",-0.0802350842770599,0.0325579496109352,-2.46437767844297,0.0137251402612653
"10","fixed",NA,"SNR1:Condition1",0.0696309090505975,0.0325595668869311,2.1385698800111,0.0324705190431459
"11","fixed",NA,"ot1:Group1",-1.10960510104891,0.325741743999186,-3.40639516270191,0.000658268262216555
"12","fixed",NA,"ot1:SNR1",1.54289196399043,0.325811235459739,4.73553946601418,2.184731840115e-06
"13","fixed",NA,"ot1:Condition1",0.0441954871588973,0.214951600641911,0.205606690189401,0.837098151168514
"14","fixed",NA,"ot2:Group1",-0.213180105427379,0.23114015477538,-0.922298012798969,0.3563731502927
"15","fixed",NA,"ot2:SNR1",0.835262106755009,0.231151951682129,3.61347633310763,0.000302118943729195
"16","fixed",NA,"ot2:Condition1",0.455624574361792,0.115644344022313,3.93987771917218,8.15231519533499e-05
"17","fixed",NA,"ot3:Group1",0.124407350387919,0.124939744154469,0.995738795767886,0.319377074871248
"18","fixed",NA,"ot3:SNR1",-0.229859576949815,0.124967501183843,-1.83935483043437,0.0658630132382157
"19","fixed",NA,"ot3:Condition1",0.195303351446447,0.124684614805795,1.56637891331377,0.117259936532772
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0947709236862247,0.0325541742976904,-2.91117577793851,0.00360071387065435
"21","fixed",NA,"ot1:Group1:SNR1",-0.829526649502666,0.3259980289532,-2.54457565944901,0.0109410606431984
"22","fixed",NA,"ot1:Group1:Condition1",-0.454947529902176,0.214946623867676,-2.11656048239328,0.0342971669641894
"23","fixed",NA,"ot1:SNR1:Condition1",0.767962807172218,0.214941761036073,3.57288785329777,0.000353065991948708
"24","fixed",NA,"ot2:Group1:SNR1",0.0429342930342624,0.231351681452272,0.185580207434627,0.852773976105825
"25","fixed",NA,"ot2:Group1:Condition1",-0.275366698804111,0.115492040668987,-2.38429156857088,0.0171120385185002
"26","fixed",NA,"ot2:SNR1:Condition1",0.27758941393089,0.115559539400515,2.40213326715331,0.0162997690655225
"27","fixed",NA,"ot3:Group1:SNR1",0.15254920953515,0.125083310845854,1.21958084178906,0.222623812667878
"28","fixed",NA,"ot3:Group1:Condition1",0.1609120322971,0.12465523517604,1.29085659394776,0.196753409128859
"29","fixed",NA,"ot3:SNR1:Condition1",-0.223896513186276,0.12466104249691,-1.7960423617653,0.0724877800701976
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.528242656406515,0.214885278747584,-2.45825428100646,0.0139614281033926
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0621886998337368,0.115529118741762,-0.538294591969884,0.590373684356512
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0375957554678577,0.124639329565971,-0.301636374319219,0.762929276050084
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.40262511949963,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.333062349611807,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0151507918297998,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.129031522337453,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.61665520050467,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.2180880308606,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.668487276034302,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.30438169207454,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0359914209321266,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.46273974244291,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23608946375343,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.339129283195604,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.872186927126403,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.18014904169326,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.59234033943035,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.78412072839861,NA,NA,NA
