"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.165818291468711,0.144423789641611,1.14813696469391,0.25091202649787,"fixed"
"2","ot1",8.90983254127977,0.350641055040357,25.4101235813767,1.94918466453428e-142,"fixed"
"3","ot2",-1.2783295791855,0.290125925747224,-4.40611977675951,1.05238785292511e-05,"fixed"
"4","ot3",0.578457248524203,0.12290272171645,4.70662683824664,2.51849309989095e-06,"fixed"
"5","Group1",-0.384319840771376,0.144397994948377,-2.66153169861377,0.00777860163572032,"fixed"
"6","SNR1",0.231030896727246,0.144402697144205,1.59990707442625,0.109619199696079,"fixed"
"7","Condition1",0.296046340649015,0.0286053576567268,10.3493319049411,4.21416197096712e-25,"fixed"
"8","Group1:SNR1",-0.248611771769836,0.144413921606963,-1.72152219816077,0.08515610760886,"fixed"
"9","Group1:Condition1",-0.073231347334396,0.0286085548700539,-2.55977093799489,0.0104741175221038,"fixed"
"10","SNR1:Condition1",0.0625226969839434,0.0286111988633361,2.18525260974168,0.0288703300217918,"fixed"
"11","ot1:Group1",-1.21645309657399,0.349537423297311,-3.48017984769343,0.000501077294944622,"fixed"
"12","ot1:SNR1",1.42743364052288,0.349539141307109,4.08375907540701,4.43129740562486e-05,"fixed"
"13","ot1:Condition1",0.314372873098655,0.201885234177401,1.55718606355534,0.119426316216954,"fixed"
"14","ot2:Group1",-0.291638009418316,0.289538782980359,-1.00725024266645,0.313814534247394,"fixed"
"15","ot2:SNR1",0.955301448334991,0.289418939840918,3.30075650494775,0.000964245271684696,"fixed"
"16","ot2:Condition1",-0.0283203522740816,0.132638641329007,-0.213515096282038,0.830925215462647,"fixed"
"17","ot3:Group1",-0.12149145380255,0.122492652920381,-0.991826455759096,0.321282189822309,"fixed"
"18","ot3:SNR1",0.279189667320088,0.122526607229342,2.27860440791859,0.0226905916847768,"fixed"
"19","ot3:Condition1",0.671754207331248,0.122177622819001,5.498177095215,3.83737445740646e-08,"fixed"
"20","Group1:SNR1:Condition1",-0.0740310792442129,0.028604926657074,-2.58805345427813,0.00965200012269675,"fixed"
"21","ot1:Group1:SNR1",-0.742347498299309,0.350114861946982,-2.12029701958702,0.0339810048608584,"fixed"
"22","ot1:Group1:Condition1",-0.432962021516798,0.201853173870403,-2.14493541624852,0.0319580110763014,"fixed"
"23","ot1:SNR1:Condition1",0.584923664915593,0.201848948382742,2.89782864662972,0.00375755824219849,"fixed"
"24","ot2:Group1:SNR1",-0.329509704580229,0.289839389221293,-1.13686999363861,0.255592637664154,"fixed"
"25","ot2:Group1:Condition1",-0.400897546728916,0.132635881042876,-3.02254219278207,0.00250661136562531,"fixed"
"26","ot2:SNR1:Condition1",0.567846114162916,0.132582733256949,4.28295676377718,1.84426019124213e-05,"fixed"
"27","ot3:Group1:SNR1",0.18576307296055,0.122554394299035,1.51576019793533,0.129579999775997,"fixed"
"28","ot3:Group1:Condition1",-0.144690183862817,0.122225273811338,-1.18379922049637,0.236492550877589,"fixed"
"29","ot3:SNR1:Condition1",-0.0925707059482163,0.122201220861075,-0.757526850353285,0.44873428591977,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.62083985349473,0.201773863091014,-3.07690918924761,0.00209159010266677,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.062813753651732,0.132516925690022,-0.474005515330649,0.635495974231245,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0816182931340511,0.122173684366743,-0.668051336563181,0.504100823497959,"fixed"
"33","sd_(Intercept).Subject:Condition",0.35278959436461,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.44635834713685,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.53459819473597,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.42182421675083,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.433344828920226,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.00520402971668646,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.113046815457596,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.272360189644357,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.306722773675335,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.184569771709399,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26504478827466,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.54019237424817,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.29402578539294,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.178548958763555,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.839587586936763,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.40471798609874,NA,NA,NA,"Subject"
