"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.816823370785819,0.15733689222229,5.19155653355469,2.08543244261719e-07,"fixed"
"2","ot1",0.976418423730685,0.13152342080749,7.42391292543906,1.13709930373066e-13,"fixed"
"3","ot2",0.0110687315215148,0.064207318447783,0.172390496739347,0.863130542840318,"fixed"
"4","ot3",0.0021905821388931,0.0417949249416975,0.0524126348342266,0.958199906813594,"fixed"
"5","Group1",-0.448507256790301,0.15732717330487,-2.85079333321003,0.00436103044142278,"fixed"
"6","SNR1",0.256054233734172,0.157326657553367,1.62753240751534,0.103624071526046,"fixed"
"7","Condition1",0.275981271848011,0.0385353704775722,7.16176511157805,7.96448060984592e-13,"fixed"
"8","Group1:SNR1",-0.313052782467248,0.157335417431965,-1.98971590489229,0.0466222396414589,"fixed"
"9","Group1:Condition1",-0.0734362882382334,0.0385357635747647,-1.90566583936392,0.0566935740480663,"fixed"
"10","SNR1:Condition1",0.102074863038185,0.0385220766169919,2.64977571310785,0.0080545221939691,"fixed"
"11","ot1:Group1",-0.413988414184384,0.131584310498824,-3.14618371001064,0.00165416068116244,"fixed"
"12","ot1:SNR1",0.528155994082597,0.131111207204603,4.02830547703213,5.61803165320293e-05,"fixed"
"13","ot1:Condition1",0.0599307516989495,0.0821625438990206,0.729416944205204,0.465746656103764,"fixed"
"14","ot2:Group1",-0.0686374213769897,0.0645133773209963,-1.06392540938407,0.28736249123782,"fixed"
"15","ot2:SNR1",0.121725434676424,0.0637050293224168,1.91076648062371,0.0560345970682119,"fixed"
"16","ot2:Condition1",0.0110810236734846,0.0430012853159044,0.25769052231995,0.796645761234398,"fixed"
"17","ot3:Group1",0.0304196993811898,0.0415576455272149,0.731988037225758,0.464175869426276,"fixed"
"18","ot3:SNR1",-0.0252317345783848,0.0414344815280329,-0.608954997091349,0.542554268730226,"fixed"
"19","ot3:Condition1",-0.00148071803727968,0.0415614877940531,-0.0356271662991705,0.971579646493882,"fixed"
"20","Group1:SNR1:Condition1",-0.111117662942091,0.0385345585086323,-2.88358468975838,0.00393176908904829,"fixed"
"21","ot1:Group1:SNR1",-0.196150767680101,0.131625983222472,-1.49021312417147,0.136168206630156,"fixed"
"22","ot1:Group1:Condition1",-0.202416183846989,0.0820140072575265,-2.46806845093419,0.0135844339960744,"fixed"
"23","ot1:SNR1:Condition1",0.254305928150719,0.0819229730321443,3.10420775441018,0.00190789308810816,"fixed"
"24","ot2:Group1:SNR1",0.116770559089344,0.0644554745836621,1.81164687473952,0.0700407771533542,"fixed"
"25","ot2:Group1:Condition1",-0.0490281876872764,0.0425972916539007,-1.1509695988568,0.249744742758627,"fixed"
"26","ot2:SNR1:Condition1",0.0128642350285188,0.0424535632620295,0.303018970377561,0.761875404579912,"fixed"
"27","ot3:Group1:SNR1",0.0448591964295282,0.0414460423054891,1.08235175023182,0.279096259132264,"fixed"
"28","ot3:Group1:Condition1",0.0151807253487811,0.0413945540341873,0.366732429010916,0.713818614567657,"fixed"
"29","ot3:SNR1:Condition1",-0.047271508260254,0.0413470589794788,-1.14328586910415,0.25291992007855,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0949709572126032,0.0819694316760781,-1.15861431841938,0.246613429832139,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0117422682271804,0.0425987664062437,0.275648081336444,0.782818376185241,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.103945306641064,0.041351675246213,2.51369034077,0.0119475286689014,"fixed"
"33","sd_(Intercept).Subject:Condition",0.468905168419572,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.85941794635432,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.100555054665099,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0818627969518268,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.518082266945946,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.601672741985032,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.814816565366895,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.37147324625012,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.91799341132978,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0272067054210042,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.36234206731339,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.901051259009974,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.413910611015175,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.396913084987251,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.497130674622147,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.801497217485915,NA,NA,NA,"Subject"
