"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.2500046344834,0.122341153485788,10.2173683905033,1.65780362703582e-24
"2","fixed",NA,"ot1",11.2107487381843,0.66497285530578,16.8589569464895,9.01662349417297e-64
"3","fixed",NA,"ot2",0.617721670537052,0.399509097367728,1.54620176263088,0.122055847968796
"4","fixed",NA,"ot3",0.958939825189826,0.207944125740854,4.61152639812911,3.99722882821773e-06
"5","fixed",NA,"Group1",-0.531789278039232,0.12220881991265,-4.35148034666676,1.35221444195384e-05
"6","fixed",NA,"SNR1",0.465118250113035,0.122236042047563,3.80508270982835,0.000141756813925995
"7","fixed",NA,"Condition1",0.425615848600014,0.0481085650356521,8.84698698214341,8.99138766371384e-19
"8","fixed",NA,"Group1:SNR1",-0.327615288900943,0.12224905611646,-2.67990035513111,0.00736440788761796
"9","fixed",NA,"Group1:Condition1",-0.104340285202232,0.0480109671109369,-2.17325939219549,0.0297607999407464
"10","fixed",NA,"SNR1:Condition1",0.161022513932954,0.0480556343914326,3.35075201840767,0.000805924380392196
"11","fixed",NA,"ot1:Group1",-1.99971908449241,0.661142189112445,-3.02464298516019,0.00248926775893505
"12","fixed",NA,"ot1:SNR1",3.06569447417746,0.66160583470239,4.63371740903177,3.59157191868642e-06
"13","fixed",NA,"ot1:Condition1",1.3840849898513,0.365008604326999,3.79192428190361,0.000149484495241535
"14","fixed",NA,"ot2:Group1",-0.274111336096614,0.395056517517504,-0.693853471445307,0.487774105316428
"15","fixed",NA,"ot2:SNR1",0.443602390529499,0.395695637237921,1.12106970303232,0.262258193702876
"16","fixed",NA,"ot2:Condition1",1.08082703381639,0.309778213448188,3.4890350156828,0.000484767642665456
"17","fixed",NA,"ot3:Group1",0.178585431850527,0.206345011565529,0.865470071195851,0.386780835895918
"18","fixed",NA,"ot3:SNR1",-0.545716209484896,0.206423153775911,-2.64367731769719,0.00820107976057377
"19","fixed",NA,"ot3:Condition1",-0.0662122034986225,0.206056388913148,-0.32133050495479,0.747959941546665
"20","fixed",NA,"Group1:SNR1:Condition1",-0.188189269350711,0.0481000146823471,-3.91245762799688,9.13615721295243e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.44752987311498,0.662816098499995,-2.18390874390476,0.0289689543785281
"22","fixed",NA,"ot1:Group1:Condition1",-0.61686042943055,0.362708083574812,-1.70070769680907,0.0889978891073565
"23","fixed",NA,"ot1:SNR1:Condition1",1.51895013588559,0.363614903552785,4.17735940151058,2.94912844483475e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.0773838932554316,0.396486935674157,-0.19517387911875,0.845256827256851
"25","fixed",NA,"ot2:Group1:Condition1",0.101236476680918,0.308354362312461,0.328312127390411,0.742675675592565
"26","fixed",NA,"ot2:SNR1:Condition1",0.186590288627381,0.308856455756157,0.604132713271484,0.545755411777034
"27","fixed",NA,"ot3:Group1:SNR1",0.0437982383754989,0.20701437990365,0.211570995193106,0.832441739546166
"28","fixed",NA,"ot3:Group1:Condition1",0.366101489001865,0.205710192482621,1.77969542774501,0.0751258191506479
"29","fixed",NA,"ot3:SNR1:Condition1",-0.20131083657496,0.205726584197151,-0.978535843389304,0.327809372656359
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.42261908460802,0.364849018756339,-3.89919942626488,9.65112617793312e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.470101092040194,0.309748405915367,-1.51768688090889,0.129093352861908
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.186245357622976,0.20603409353296,-0.90395407104398,0.366019755902376
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.592161084760057,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.773263282669725,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.518638803507333,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.411473531848207,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.29022455373105,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.581346693952029,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.260653933216712,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.69017710690821,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.767379644341167,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.47933170965334,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.00371789641233,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.335877179356358,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.516579566330371,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.96100647397504,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.633498438844391,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.19719897615838,NA,NA,NA
