"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.84298919989392,0.105144562808883,-17.528145542284,8.73729218942938e-69,"fixed"
"2","ot1",0.111445909124022,0.0934910179164866,1.19204937124093,0.233241887085146,"fixed"
"3","ot2",0.062044379261669,0.057831667748319,1.07284437190509,0.283340948440572,"fixed"
"4","ot3",0.0672357387096268,0.0467582220147882,1.43794472527981,0.150449738158903,"fixed"
"5","Group1",-0.147112445623401,0.104975339164582,-1.401400050661,0.161094477143419,"fixed"
"6","SNR1",-0.0757677044856668,0.104973600255989,-0.721778659595361,0.470430571867154,"fixed"
"7","Condition1",0.0247494036771137,0.0424787977606918,0.582629570086747,0.5601426948199,"fixed"
"8","Group1:SNR1",-0.124396331595416,0.105016407410963,-1.18454186981099,0.236198632334627,"fixed"
"9","Group1:Condition1",-0.0596839217084187,0.0424575284866218,-1.40573235974451,0.15980361408107,"fixed"
"10","SNR1:Condition1",0.00729460515759548,0.0424573811740241,0.171810058837505,0.863586857312028,"fixed"
"11","ot1:Group1",-0.0141321343067093,0.0877106686902321,-0.161122181802305,0.871997169941425,"fixed"
"12","ot1:SNR1",-0.0692853635610413,0.0875303243826299,-0.791558400471217,0.428618211049725,"fixed"
"13","ot1:Condition1",-0.00683753802865463,0.077469816209543,-0.0882606718745817,0.929669496223005,"fixed"
"14","ot2:Group1",0.0365939271201689,0.047340579098112,0.772992806960155,0.439526637623415,"fixed"
"15","ot2:SNR1",0.0622476085173635,0.0470226566176743,1.32377906725854,0.185576430129093,"fixed"
"16","ot2:Condition1",0.00803490129760787,0.0448705891490749,0.179068326268534,0.857884051969238,"fixed"
"17","ot3:Group1",0.0415435049096608,0.0447090647241504,0.929196465324858,0.352787278926803,"fixed"
"18","ot3:SNR1",0.0642004265455356,0.0446313266222757,1.43846108561543,0.150303271223331,"fixed"
"19","ot3:Condition1",-0.0157882308974774,0.0446727019255801,-0.353420102589248,0.723773517299754,"fixed"
"20","Group1:SNR1:Condition1",-0.0395926253908248,0.0424520417614675,-0.932643607892658,0.351004009973427,"fixed"
"21","ot1:Group1:SNR1",-0.066726416737781,0.088091092213007,-0.757470648410562,0.448767944156207,"fixed"
"22","ot1:Group1:Condition1",0.0704439999260357,0.0774488539934492,0.909555097251587,0.363057188348126,"fixed"
"23","ot1:SNR1:Condition1",0.0914264620735077,0.0773768080390832,1.18157448453195,0.237374582716515,"fixed"
"24","ot2:Group1:SNR1",-0.00958664521550554,0.0476227901445386,-0.201303728454578,0.840461087356518,"fixed"
"25","ot2:Group1:Condition1",-0.0150232962466228,0.0449042855840816,-0.334562638091462,0.737955032675577,"fixed"
"26","ot2:SNR1:Condition1",0.0340885366653757,0.0448117977723896,0.760704509971235,0.446833580448786,"fixed"
"27","ot3:Group1:SNR1",0.0775578234630074,0.0447390721495469,1.7335590511077,0.0829963514097814,"fixed"
"28","ot3:Group1:Condition1",-0.00536302279560846,0.0446948608273931,-0.119991934113407,0.904489537438064,"fixed"
"29","ot3:SNR1:Condition1",0.0248629577274802,0.0446229403038692,0.557178831295534,0.577405251407965,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0522691023887541,0.0773738448964728,0.675539679573773,0.499332950423163,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0641961517040237,0.0447962862865392,1.43306860960289,0.15183823109052,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0030918383566729,0.0446047586713995,-0.0693163341483422,0.944737824239243,"fixed"
"33","sd_(Intercept).Subject:Condition",0.508032135481899,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.764093675391648,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.106266503739759,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0968381756369811,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0248455187019475,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.871486267728823,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0231497182055722,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.511921043918239,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.998848227786726,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.470113817516926,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.856199184274904,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.357651137595296,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.124385663055798,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.611866485279076,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.96364614252111,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.800953175663919,NA,NA,NA,"Subject"
