"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.81577732821092,0.115828006319651,-15.6764964355849,2.19005666797131e-55,"fixed"
"2","ot1",0.553762479124347,0.146347327424604,3.78389198401752,0.000154394851255336,"fixed"
"3","ot2",0.290351393870686,0.0778568332742702,3.72929878675968,0.000192013363831966,"fixed"
"4","ot3",0.182833109234568,0.055544938286718,3.29162503144391,0.000996103270241992,"fixed"
"5","Group1",-0.152711715061283,0.115713631549429,-1.31973833174572,0.186922397324154,"fixed"
"6","SNR1",-0.0296201015216689,0.115713020447141,-0.255978984968244,0.79796706439268,"fixed"
"7","Condition1",0.0529894503544143,0.0347731014017907,1.52386322238388,0.127542882325232,"fixed"
"8","Group1:SNR1",-0.149941077128506,0.11576608866188,-1.29520724818164,0.195248745102125,"fixed"
"9","Group1:Condition1",-0.0514583693928826,0.034751279385983,-1.48076186840012,0.138670040988605,"fixed"
"10","SNR1:Condition1",0.0145457563492749,0.0347524615207159,0.418553268251351,0.675542648695684,"fixed"
"11","ot1:Group1",0.0250059124836206,0.141633265244243,0.17655395037669,0.859858768008106,"fixed"
"12","ot1:SNR1",0.26438225765512,0.141526824407378,1.86807171546581,0.0617520754176889,"fixed"
"13","ot1:Condition1",0.174678644087243,0.126350366113227,1.38249416650449,0.166820020403261,"fixed"
"14","ot2:Group1",-0.0181410334881006,0.0686339228844323,-0.264315847407513,0.791536549912182,"fixed"
"15","ot2:SNR1",0.339532152216825,0.0683929249958598,4.96443385390197,6.89017635984874e-07,"fixed"
"16","ot2:Condition1",0.21168350102502,0.0649267918460807,3.26034130142837,0.00111278220667528,"fixed"
"17","ot3:Group1",-0.00462158168309419,0.0540616879904826,-0.0854871879677121,0.931874080704664,"fixed"
"18","ot3:SNR1",0.136293062379485,0.053987957619135,2.52450858283958,0.0115860175729627,"fixed"
"19","ot3:Condition1",0.105784775752244,0.053950491740815,1.96077500573022,0.0499052749363588,"fixed"
"20","Group1:SNR1:Condition1",-0.0216080458659695,0.0347476037352358,-0.621857151089181,0.534035802590008,"fixed"
"21","ot1:Group1:SNR1",-0.131373755071416,0.142588907680202,-0.921346247816562,0.35686968270296,"fixed"
"22","ot1:Group1:Condition1",0.138662538894276,0.126330048208387,1.09762119828804,0.2723699323958,"fixed"
"23","ot1:SNR1:Condition1",0.205921893356684,0.126296411649163,1.63046511510328,0.103003232317768,"fixed"
"24","ot2:Group1:SNR1",0.0399552233668053,0.0695650682172382,0.574357567537099,0.565725860668095,"fixed"
"25","ot2:Group1:Condition1",-0.0129363121135305,0.0649164854550852,-0.199276224257103,0.842046676476664,"fixed"
"26","ot2:SNR1:Condition1",-0.016105812154483,0.064881678983459,-0.248233590850647,0.803953677787097,"fixed"
"27","ot3:Group1:SNR1",0.0761985444122089,0.0540527188655458,1.40970789280277,0.158625953209714,"fixed"
"28","ot3:Group1:Condition1",-0.0618313368137214,0.0539630731482226,-1.14580829457,0.251874482384877,"fixed"
"29","ot3:SNR1:Condition1",-0.00261269107936075,0.0539214844795068,-0.0484536192684704,0.961354727455843,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.139993203361647,0.12628433243272,1.10855559565341,0.267621942903753,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0422484901872289,0.0648281124439892,0.651700143571682,0.5145946299607,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0792372667231657,0.0538950193736646,-1.47021501511667,0.141503529325285,"fixed"
"33","sd_(Intercept).Subject:Condition",0.418004683028943,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.45211148413549,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.587439456227577,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.392977210690022,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0909918708589143,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.830321708651937,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0164419133799056,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0922113631725451,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.985426659273836,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.234275437121747,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.984327564959871,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.558841555020165,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.169325415664378,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0199219345730155,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.886334133441971,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.48061181600204,NA,NA,NA,"Subject"
