"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.336782039539733,0.132513518287298,2.54149194657685,0.0110380489070342
"2","fixed",NA,"ot1",13.8353367660629,0.496352903007237,27.8739918357266,5.51555402368611e-171
"3","fixed",NA,"ot2",-1.2852680959446,0.351560699304051,-3.65589242053766,0.000256288824562106
"4","fixed",NA,"ot3",0.430262237969489,0.208617657667379,2.06244400776228,0.0391654831618251
"5","fixed",NA,"Group1",-0.419083940855717,0.132476878391272,-3.16344969737245,0.00155911292797476
"6","fixed",NA,"SNR1",0.286099256189444,0.132490020752743,2.1594023048979,0.0308189692422741
"7","fixed",NA,"Condition1",0.310017878259136,0.0296490631527123,10.4562453343749,1.37184588712244e-25
"8","fixed",NA,"Group1:SNR1",-0.275172916745112,0.132501909143688,-2.07674680707211,0.037824934028364
"9","fixed",NA,"Group1:Condition1",-0.0900540624120193,0.0296437462746935,-3.03787724997827,0.00238250982002429
"10","fixed",NA,"SNR1:Condition1",0.0972000665850278,0.0296611091908443,3.27702062521085,0.00104908705712268
"11","fixed",NA,"ot1:Group1",-1.74021527174569,0.494714130800971,-3.51761787949776,0.000435438901083696
"12","fixed",NA,"ot1:SNR1",2.76655312044983,0.495155915220285,5.5872363338708,2.30711658038601e-08
"13","fixed",NA,"ot1:Condition1",1.23717075726866,0.274380822452982,4.50895491240341,6.51477510275348e-06
"14","fixed",NA,"ot2:Group1",-0.353948920527865,0.350435470410247,-1.01002595460301,0.312482855298209
"15","fixed",NA,"ot2:SNR1",0.804388171240974,0.35067337183813,2.29383875663156,0.0217997623192662
"16","fixed",NA,"ot2:Condition1",0.119677806039977,0.170247902672539,0.702961999303856,0.482079431634354
"17","fixed",NA,"ot3:Group1",-0.0819663662284335,0.208017579943693,-0.394035764912853,0.693554634299901
"18","fixed",NA,"ot3:SNR1",0.0830729710468187,0.208165401681823,0.399071941713898,0.689840195882644
"19","fixed",NA,"ot3:Condition1",0.864712488163274,0.20735855481916,4.17013172626227,3.04423627275701e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.103818495825677,0.0296333807671481,-3.50343069666798,0.000459306156213447
"21","fixed",NA,"ot1:Group1:SNR1",-0.802538323116143,0.4953985579925,-1.61998518196796,0.105235460040035
"22","fixed",NA,"ot1:Group1:Condition1",-0.574234739024245,0.274163584018771,-2.09449676214084,0.0362157511979365
"23","fixed",NA,"ot1:SNR1:Condition1",1.03884725744182,0.274337626573403,3.78674726619705,0.000152632204007553
"24","fixed",NA,"ot2:Group1:SNR1",-0.366949902628963,0.350951247467351,-1.04558654592929,0.295751963617473
"25","fixed",NA,"ot2:Group1:Condition1",-0.363617733788205,0.169956133103984,-2.1394799184195,0.0323968205895426
"26","fixed",NA,"ot2:SNR1:Condition1",0.676687792290574,0.170186340074208,3.97615808645694,7.00375761050912e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.188453514399588,0.208224928153023,0.905047806096948,0.365440061289082
"28","fixed",NA,"ot3:Group1:Condition1",-0.0227058670077573,0.207309590059062,-0.109526370686896,0.912785006800741
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0770229673676981,0.207368365782682,-0.371430652293497,0.710316798629708
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.945762571925414,0.274108170900425,-3.45032608410999,0.000559909800321717
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.290439116726773,0.170008013142656,-1.70838486585371,0.0875649535471085
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0450860088513684,0.20729803872541,-0.217493658543919,0.827823648475811
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.365845403823589,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.486235154335135,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.074365017225044,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0155476304827789,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.33439241523033,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0757134504289179,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.440758956039997,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.98381999720839,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.00899296175804242,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.53510285726601,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.15561921118663,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.285889128739167,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.815808118960773,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.68671752616196,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.535229989242804,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.7411304003582,NA,NA,NA
