"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.44304735082632,0.129969382258787,11.1029792228528,1.21330783559628e-28,"fixed"
"2","ot1",3.90509356703217,0.326187192894185,11.9719401990715,4.98491187967676e-33,"fixed"
"3","ot2",0.175625641569697,0.167398278595381,1.0491484323695,0.294109808174489,"fixed"
"4","ot3",-0.0722523703940595,0.0784119344587816,-0.921446089715336,0.356817575086882,"fixed"
"5","Group1",-0.570087525973624,0.129927508672688,-4.38773537488342,1.14537012022825e-05,"fixed"
"6","SNR1",0.510233885749173,0.129945994986117,3.92650720634896,8.61883112406476e-05,"fixed"
"7","Condition1",0.370153576683329,0.0461647048456042,8.01810772799893,1.07386607523044e-15,"fixed"
"8","Group1:SNR1",-0.360579219379036,0.129934369426955,-2.77508730730203,0.00551868905432094,"fixed"
"9","Group1:Condition1",-0.136655148418041,0.0461414051461547,-2.96165987978001,0.00305985585862051,"fixed"
"10","SNR1:Condition1",0.184687975388288,0.0461534060191491,4.00161096044918,6.29126797327256e-05,"fixed"
"11","ot1:Group1",-0.700001941693637,0.324892089743977,-2.154567512694,0.0311956935670482,"fixed"
"12","ot1:SNR1",1.4374413100147,0.325251760284176,4.41947280703044,9.89419697067615e-06,"fixed"
"13","ot1:Condition1",0.686891988596022,0.173202849842911,3.96582382575695,7.31428741965306e-05,"fixed"
"14","ot2:Group1",0.152704165186142,0.165696703731062,0.921588430835605,0.356743295360791,"fixed"
"15","ot2:SNR1",-0.397945304023319,0.165945026276261,-2.39805502432372,0.0164823890648963,"fixed"
"16","ot2:Condition1",0.157135968599098,0.104860585447923,1.49852270925129,0.133997496989851,"fixed"
"17","ot3:Group1",-0.0812082583990356,0.0759007599305846,-1.06992681592786,0.284652251606738,"fixed"
"18","ot3:SNR1",-0.0985233481623044,0.0764058523530265,-1.28947384432132,0.197233403718703,"fixed"
"19","ot3:Condition1",-0.0351267424889292,0.0752917787894474,-0.466541540838883,0.640827920311934,"fixed"
"20","Group1:SNR1:Condition1",-0.172342084103867,0.0461601042614462,-3.73357224515219,0.000188783009980132,"fixed"
"21","ot1:Group1:SNR1",-0.181785030886421,0.325184799722515,-0.559020689286649,0.576147600378504,"fixed"
"22","ot1:Group1:Condition1",-0.309706605386971,0.172661422229651,-1.79372207982303,0.0728575392900194,"fixed"
"23","ot1:SNR1:Condition1",0.523526878962105,0.172875891525053,3.02833943092775,0.00245901716525043,"fixed"
"24","ot2:Group1:SNR1",0.0613971043746932,0.165942190790357,0.369990923238196,0.711389253474973,"fixed"
"25","ot2:Group1:Condition1",0.196132210898845,0.104258458059064,1.88121150600303,0.0599431531741491,"fixed"
"26","ot2:SNR1:Condition1",-0.0512911542685384,0.104435110370129,-0.491129411236865,0.623334920772917,"fixed"
"27","ot3:Group1:SNR1",-0.0129265289270222,0.0758683656160625,-0.170381012192062,0.864710503883746,"fixed"
"28","ot3:Group1:Condition1",-0.0394706474957871,0.0748783332669858,-0.527130423096502,0.598103021147599,"fixed"
"29","ot3:SNR1:Condition1",0.0568208746538952,0.0749140053715591,0.758481332990736,0.448162883924032,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.430263653445385,0.17323950201641,-2.48363478558504,0.0130049108248955,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0389294318301007,0.104913588029106,-0.371061866831784,0.710591452546368,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0405669571520789,0.0752814576939978,-0.538870505363678,0.589976210028626,"fixed"
"33","sd_(Intercept).Subject:Condition",0.568637964307313,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.98745987239822,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.07325289777225,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.68335326765159,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.399122939283348,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.492365978173822,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0624471529189867,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.101093201140301,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.73758540876761,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.153231936596304,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.08537797095119,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.44553209003287,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.13205982797392,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.455557407341827,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.261030471899887,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.517431539283466,NA,NA,NA,"Subject"
