"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.380508331806431,0.152889917426695,-2.48877321808269,0.0128184702549578,"fixed"
"2","ot1",6.8703923620803,0.260372342225541,26.3867978578501,1.9423184912532e-153,"fixed"
"3","ot2",-0.913015547556283,0.148671905096074,-6.14114379556971,8.19293739233289e-10,"fixed"
"4","ot3",-0.375319101619445,0.0876535415911625,-4.28184754211101,1.8534795867212e-05,"fixed"
"5","Group1",-0.297430033126811,0.152871356682224,-1.94562303613936,0.0517000377870498,"fixed"
"6","SNR1",0.100970578090537,0.152869464920932,0.660501939630402,0.508931774186234,"fixed"
"7","Condition1",0.26377231003946,0.0265006452639342,9.95342971510352,2.43638680626247e-23,"fixed"
"8","Group1:SNR1",-0.203000927945024,0.152880999703707,-1.32783621469282,0.184232220315914,"fixed"
"9","Group1:Condition1",-0.0317769948121347,0.0265107588648263,-1.1986452358516,0.230665920812568,"fixed"
"10","SNR1:Condition1",0.0141211100279869,0.0265042580273583,0.53278646825015,0.594181401971752,"fixed"
"11","ot1:Group1",-0.599834288076452,0.2585969621365,-2.31957205962779,0.0203640387799962,"fixed"
"12","ot1:SNR1",0.320322851579243,0.258367224204416,1.2397967759479,0.215050571027706,"fixed"
"13","ot1:Condition1",0.403214243594546,0.153626383101844,2.62464191015448,0.00867401381056909,"fixed"
"14","ot2:Group1",-0.0336787762261167,0.146186154799123,-0.230382803846201,0.817794322344169,"fixed"
"15","ot2:SNR1",-0.0628421540475677,0.145707800672412,-0.431288879233397,0.666258335397506,"fixed"
"16","ot2:Condition1",-0.631743004382346,0.111720791774179,-5.65465921204072,1.5615579055974e-08,"fixed"
"17","ot3:Group1",-0.161475236035736,0.0873955837291848,-1.84763610637471,0.0646550027454967,"fixed"
"18","ot3:SNR1",0.411346706253331,0.0873862572175942,4.70722421752274,2.51112660137722e-06,"fixed"
"19","ot3:Condition1",0.378924831654449,0.0873433299745074,4.33833736090718,1.43564665857219e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0361247461895336,0.0264978216708239,-1.36331003500222,0.172784820724036,"fixed"
"21","ot1:Group1:SNR1",-0.370655956211977,0.259762413808063,-1.42690372628679,0.153607646635206,"fixed"
"22","ot1:Group1:Condition1",-0.014526590378699,0.153632789264645,-0.0945539715071873,0.924669111376729,"fixed"
"23","ot1:SNR1:Condition1",-0.0177155621391157,0.153591966423891,-0.115341723604367,0.908174268373607,"fixed"
"24","ot2:Group1:SNR1",-0.480012205290211,0.147606974971035,-3.25196153761978,0.00114611530067084,"fixed"
"25","ot2:Group1:Condition1",-0.0728689255558803,0.111723486358371,-0.652225668308824,0.514255603524199,"fixed"
"26","ot2:SNR1:Condition1",0.322268550403461,0.111675642827224,2.88575505136827,0.00390475930894692,"fixed"
"27","ot3:Group1:SNR1",-0.0601662274326072,0.0874031876809715,-0.688375664880995,0.491216244314628,"fixed"
"28","ot3:Group1:Condition1",-0.166101350883566,0.0873491278671012,-1.90157995780203,0.0572260901796021,"fixed"
"29","ot3:SNR1:Condition1",0.154263985840642,0.087323963618703,1.76657104702932,0.0773000933769546,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.299891383596979,0.15355762892726,-1.95295659155454,0.0508247390349128,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0271308567765573,0.111631932349782,-0.243038494501257,0.807975576987084,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0136301344867441,0.0872972614409513,0.15613473162573,0.875926822191023,"fixed"
"33","sd_(Intercept).Subject:Condition",0.323076027872617,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.82713229378046,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.28008386571287,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.953467563528483,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.183013989396504,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.239588481144258,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.319157457074081,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.170616708370191,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.262348399297154,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.00348919763633028,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.34448791204128,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.83755631594432,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.813027936355963,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.7471593580736,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.580185384457633,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.460748597561228,NA,NA,NA,"Subject"
