"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.94859232031147,0.143001871222099,-6.63342592796,3.27983603055734e-11
"2","fixed",NA,"ot1",9.49424516694431,0.334152778911676,28.4128870568329,1.40160351228287e-177
"3","fixed",NA,"ot2",2.12824335907379,0.187580123716964,11.3457828948074,7.78265517848684e-30
"4","fixed",NA,"ot3",-1.45353737293021,0.132175724549464,-10.9970070365399,3.95026083134123e-28
"5","fixed",NA,"Group1",-0.257892718211939,0.142976235609869,-1.80374533650219,0.0712712387683516
"6","fixed",NA,"SNR1",0.0388230545559436,0.142976510508339,0.271534494847525,0.785979972843643
"7","fixed",NA,"Condition1",0.181770275657993,0.0202893295315673,8.95890992234043,3.2790387227415e-19
"8","fixed",NA,"Group1:SNR1",-0.179332477231972,0.142989108727907,-1.25416878829018,0.209780661884026
"9","fixed",NA,"Group1:Condition1",-0.0425814925747618,0.0202960191343096,-2.09802189744587,0.0359032110560773
"10","fixed",NA,"SNR1:Condition1",-0.00316413710246223,0.0202888711353852,-0.155954320048086,0.876069027874137
"11","fixed",NA,"ot1:Group1",-0.631660929966571,0.332188032167837,-1.90151621611529,0.0572344305268812
"12","fixed",NA,"ot1:SNR1",0.741368737332087,0.331958593064379,2.23331690404023,0.0255280535595897
"13","fixed",NA,"ot1:Condition1",1.06789106908019,0.202233137083907,5.28049499937846,1.28835340888429e-07
"14","fixed",NA,"ot2:Group1",-0.341774420733475,0.184370179970247,-1.85374023493728,0.0637763324872081
"15","fixed",NA,"ot2:SNR1",0.00852514686006179,0.1840133034382,0.0463289702471155,0.963048049175779
"16","fixed",NA,"ot2:Condition1",-0.278599733896851,0.152163241348409,-1.83092665106245,0.0671114918065443
"17","fixed",NA,"ot3:Group1",0.0224677061580383,0.13193091657074,0.170299022716115,0.864774979794878
"18","fixed",NA,"ot3:SNR1",-0.206591672816549,0.131905951973492,-1.56620432759597,0.11730078992135
"19","fixed",NA,"ot3:Condition1",-0.516577498683629,0.131849136194461,-3.91794374687249,8.93075400176801e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0358141159535258,0.0202849192009415,-1.76555378893812,0.0774707385940618
"21","fixed",NA,"ot1:Group1:SNR1",-0.411996087787598,0.333173431076175,-1.23658145986257,0.216242506460214
"22","fixed",NA,"ot1:Group1:Condition1",0.106517330779251,0.202305487140986,0.52651726003368,0.598528862925732
"23","fixed",NA,"ot1:SNR1:Condition1",0.171905938886302,0.202195626936176,0.850196126845833,0.395216054736727
"24","fixed",NA,"ot2:Group1:SNR1",-0.272707505071702,0.185922938281485,-1.46677708298062,0.142436705809024
"25","fixed",NA,"ot2:Group1:Condition1",-0.0331763336486579,0.152189743474957,-0.217993229314544,0.827434386800459
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0657946510918667,0.152101069729948,-0.43257191556038,0.665325796059859
"27","fixed",NA,"ot3:Group1:SNR1",-0.471558116222071,0.131982747554374,-3.57287694763136,0.00035308070157473
"28","fixed",NA,"ot3:Group1:Condition1",-0.0974788838881622,0.131894497841235,-0.739067098958896,0.459866254040104
"29","fixed",NA,"ot3:SNR1:Condition1",0.265652522761797,0.131827074570321,2.01515905308275,0.0438879863550995
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.144843453950188,0.202111890843309,-0.716649838591041,0.473590184258997
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.174998179389258,0.152089180115964,-1.15062872490881,0.249885010361668
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0615718612021336,0.131806383682138,-0.467138688446375,0.640400655871075
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.245321508707155,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.136005932051767,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0590390324142642,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.106352015837904,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.44787148343513,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.122278059284505,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.510500042708624,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.80513261074331,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.158857903912715,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.54674408978825,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26475268190595,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.552777520679122,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.745495883157695,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.33401273535677,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.96751558262746,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.902917938386993,NA,NA,NA
