"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.34638873465382,0.12722494382839,10.5827418282843,3.58316418119144e-26
"2","fixed",NA,"ot1",9.81368752505686,0.634543983760573,15.465732520064,5.90971574301526e-54
"3","fixed",NA,"ot2",0.709519716040622,0.349092454870094,2.03246935344005,0.0421061632533432
"4","fixed",NA,"ot3",0.637569052972942,0.169325371577361,3.76534861275442,0.000166316868789399
"5","fixed",NA,"Group1",-0.542482225037769,0.127080005302377,-4.26882438151443,1.9650590235434e-05
"6","fixed",NA,"SNR1",0.473423618447868,0.127106875641449,3.72461061652819,0.000195616924462629
"7","fixed",NA,"Condition1",0.419432952177004,0.0471993571902469,8.8864123824058,6.31137822443194e-19
"8","fixed",NA,"Group1:SNR1",-0.334845673308282,0.127117285899911,-2.63414744059223,0.00843488513676079
"9","fixed",NA,"Group1:Condition1",-0.108668148594919,0.0471141211971992,-2.3064878604035,0.0210833876776728
"10","fixed",NA,"SNR1:Condition1",0.165665682850433,0.0471524566378662,3.51340512590374,0.000442402373478583
"11","fixed",NA,"ot1:Group1",-1.77864281523824,0.630522360275032,-2.82090363054278,0.00478885866181952
"12","fixed",NA,"ot1:SNR1",2.96596296679085,0.63075817266424,4.70221884603255,2.57349449112575e-06
"13","fixed",NA,"ot1:Condition1",1.33416811241178,0.333118314901,4.00508784036171,6.1994439655797e-05
"14","fixed",NA,"ot2:Group1",-0.12873025578616,0.343175868025216,-0.37511453391793,0.707575288442357
"15","fixed",NA,"ot2:SNR1",0.104228415892694,0.343959584324612,0.303025182732889,0.761870670262483
"16","fixed",NA,"ot2:Condition1",0.854918707538323,0.273998128045336,3.12016258518696,0.00180751244044675
"17","fixed",NA,"ot3:Group1",0.174917438262989,0.166893774363053,1.04807647217853,0.294603375275984
"18","fixed",NA,"ot3:SNR1",-0.39272998478721,0.167053091555077,-2.3509291634853,0.0187265985052147
"19","fixed",NA,"ot3:Condition1",-0.179892478640018,0.166465174699542,-1.08066133931443,0.279847786321961
"20","fixed",NA,"Group1:SNR1:Condition1",-0.19390629659156,0.0472030342194384,-4.10792017500664,3.99238030404264e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.21313046171297,0.631907091458101,-1.91979244751586,0.054884121234279
"22","fixed",NA,"ot1:Group1:Condition1",-0.584035983011529,0.331069182978721,-1.76409044706848,0.0777167525664825
"23","fixed",NA,"ot1:SNR1:Condition1",1.42973504894987,0.331882301108888,4.30795810494511,1.64768583911712e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0294975651983738,0.344559317773391,0.0856095414542633,0.931776813325616
"25","fixed",NA,"ot2:Group1:Condition1",0.202101470147331,0.27265530973426,0.741234309151385,0.458551384119093
"26","fixed",NA,"ot2:SNR1:Condition1",0.00999273782182099,0.273090739095342,0.0365912731238107,0.970810901910402
"27","fixed",NA,"ot3:Group1:SNR1",0.0128199970773443,0.167815688895441,0.0763933167496148,0.939106186530976
"28","fixed",NA,"ot3:Group1:Condition1",0.32654521832054,0.166052605556927,1.96651667840643,0.0492389576736165
"29","fixed",NA,"ot3:SNR1:Condition1",-0.116380440939599,0.166046481634818,-0.700890737303013,0.483371205453126
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.28120440497075,0.333305121425727,-3.84393854942986,0.000121075335406188
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.401825489570845,0.274228085815908,-1.46529662844452,0.142840005993682
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.14024119613877,0.166526728345437,-0.842154274765181,0.399701604480368
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.579970886699201,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.728919642050867,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.404865655332016,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.287012076616276,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.88838444299289,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.489598888754378,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.157081999869221,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.22759547535314,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.696662609898439,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.9469739753955,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05422032216544,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.347961151014444,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.238179698549074,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.79963131799174,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.425897548304501,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.83437494267808,NA,NA,NA
