"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.443136058980786,0.147687402533658,3.00050005199188,0.00269536707710827
"2","fixed",NA,"ot1",5.75448618906988,0.296338958773902,19.418594884989,5.37402472441599e-84
"3","fixed",NA,"ot2",-0.604550146804765,0.221748690731094,-2.72628507889537,0.00640516507564968
"4","fixed",NA,"ot3",0.452486527305421,0.0995689989914314,4.54445190660559,5.50783804794104e-06
"5","fixed",NA,"Group1",-0.402644120984452,0.147673898578473,-2.72657609002237,0.00639951957824645
"6","fixed",NA,"SNR1",0.242840487618969,0.147673636342645,1.64444035938487,0.100085274207743
"7","fixed",NA,"Condition1",0.311738214799577,0.0315431959925126,9.88289883097368,4.93832691379541e-23
"8","fixed",NA,"Group1:SNR1",-0.24463679008203,0.147680261186268,-1.65653004752932,0.0976145252821412
"9","fixed",NA,"Group1:Condition1",-0.0713574857838516,0.031548408797463,-2.26184104060392,0.0237072261857552
"10","fixed",NA,"SNR1:Condition1",0.0538778304054107,0.0315472192553306,1.70784721053685,0.0876646964745443
"11","fixed",NA,"ot1:Group1",-0.968864023261728,0.295773871569798,-3.27569172394963,0.00105403544693238
"12","fixed",NA,"ot1:SNR1",1.20676251947056,0.29572652285539,4.08067057299649,4.49059612555092e-05
"13","fixed",NA,"ot1:Condition1",-0.120498383981334,0.183979467437959,-0.654955608141259,0.512496335762753
"14","fixed",NA,"ot2:Group1",-0.229867921938529,0.221292828021148,-1.03874998568214,0.298921027329338
"15","fixed",NA,"ot2:SNR1",0.830238189624991,0.221135133326726,3.75443818960382,0.000173730708411247
"16","fixed",NA,"ot2:Condition1",0.307136103117729,0.108768233211972,2.82376659110724,0.00474629355545696
"17","fixed",NA,"ot3:Group1",0.0956570424378657,0.0992334861351736,0.963959306111285,0.33506632838737
"18","fixed",NA,"ot3:SNR1",-0.0864776466381555,0.099215616541509,-0.871613256588248,0.38341939623967
"19","fixed",NA,"ot3:Condition1",0.179657803727109,0.0989681948930266,1.81530848290502,0.0694765161030886
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0826889712940282,0.0315448329012141,-2.62131587613658,0.00875910624319404
"21","fixed",NA,"ot1:Group1:SNR1",-0.789969481664118,0.296040914873695,-2.66844696788333,0.00762028074676545
"22","fixed",NA,"ot1:Group1:Condition1",-0.388145690614085,0.184003495431979,-2.10944737600146,0.0349059838128159
"23","fixed",NA,"ot1:SNR1:Condition1",0.626579843824873,0.18393509447034,3.40652688182846,0.000657950708365916
"24","fixed",NA,"ot2:Group1:SNR1",-0.00290200912109377,0.221451502453993,-0.013104490549558,0.989544428566002
"25","fixed",NA,"ot2:Group1:Condition1",-0.321294256195874,0.108781852534343,-2.95356485213782,0.00314126598174939
"26","fixed",NA,"ot2:SNR1:Condition1",0.287456964769716,0.108666042586095,2.64532468403795,0.00816125655934754
"27","fixed",NA,"ot3:Group1:SNR1",0.162916624479066,0.0992783818984001,1.64100805597126,0.100795742936661
"28","fixed",NA,"ot3:Group1:Condition1",0.0764713654460599,0.0990168384092525,0.772306677072353,0.439932811679847
"29","fixed",NA,"ot3:SNR1:Condition1",-0.205462649777783,0.0989540241573539,-2.07634456028854,0.0378620947922802
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.40291490469116,0.183915722865809,-2.1907583452511,0.0284692844388795
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0068083027278539,0.108695543090967,0.062636447955884,0.950056005116452
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0162891144581126,0.0989808046594078,0.164568418231831,0.869283690833043
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.389540454056925,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.328182102569149,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0215360414751734,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.190152484106606,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.22517796679078,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.281320068696006,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.594521192003668,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.22872902895006,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.146794460086189,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.11656458199691,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.28913270190763,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.233593752479821,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.84803194919654,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.05866742811108,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.56441679647082,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.71504529440401,NA,NA,NA
