"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.89995017598685,0.119584123078139,-15.8879801689508,7.67613469718566e-57,"fixed"
"2","ot1",0.34218609528606,0.154728281265688,2.21152909143018,0.0269992196238406,"fixed"
"3","ot2",0.057586422211408,0.110743916963543,0.519996256140784,0.603066184510283,"fixed"
"4","ot3",0.0839199819943841,0.0524808311710127,1.59905969707158,0.109807338734936,"fixed"
"5","Group1",-0.16774945568294,0.119481076679137,-1.40398346202911,0.160323774305541,"fixed"
"6","SNR1",-0.0524237138539092,0.119478409535057,-0.438771440446128,0.660827156179968,"fixed"
"7","Condition1",0.034176575123712,0.0326448178612534,1.04692191174014,0.295135594964202,"fixed"
"8","Group1:SNR1",-0.124383752916879,0.119518184571349,-1.04070985819422,0.29801022653139,"fixed"
"9","Group1:Condition1",-0.0617582491227003,0.0326224082924411,-1.89312354161818,0.0583414421549284,"fixed"
"10","SNR1:Condition1",-0.013868597136116,0.032632352130496,-0.424995326130821,0.670840081918354,"fixed"
"11","ot1:Group1",0.0788647871710389,0.149264250993618,0.528356834580646,0.597251691324349,"fixed"
"12","ot1:SNR1",-0.12776991264444,0.149115487027067,-0.856852062732069,0.391526648524517,"fixed"
"13","ot1:Condition1",-0.0161813513948228,0.139554666770428,-0.115949912455752,0.907692238013856,"fixed"
"14","ot2:Group1",-0.00426458595277677,0.102784227879122,-0.0414906648692451,0.966904734802469,"fixed"
"15","ot2:SNR1",0.0695082022378472,0.102569176768694,0.677671445044318,0.497980035459458,"fixed"
"16","ot2:Condition1",-0.0359743207279825,0.0912401022122517,-0.394281898592085,0.693372925963796,"fixed"
"17","ot3:Group1",-0.023604496605675,0.0505138539421124,-0.467287580803577,0.640294140617598,"fixed"
"18","ot3:SNR1",0.117494223876637,0.0504418860618584,2.32929878419991,0.0198432427461415,"fixed"
"19","ot3:Condition1",0.0589101135674913,0.0505188299355577,1.16610209782447,0.243573168596621,"fixed"
"20","Group1:SNR1:Condition1",-0.0297115428353288,0.0326180728728582,-0.910892036790195,0.362352261865086,"fixed"
"21","ot1:Group1:SNR1",-0.204395810253417,0.150078223449325,-1.36192850338765,0.173220449786657,"fixed"
"22","ot1:Group1:Condition1",0.0950734000422617,0.13947566244917,0.681648671695036,0.495461130794615,"fixed"
"23","ot1:SNR1:Condition1",0.230068700112041,0.139482098501854,1.64944966116195,0.0990555479024896,"fixed"
"24","ot2:Group1:SNR1",-0.0447042670220822,0.103657602106703,-0.43126858149839,0.666273092393566,"fixed"
"25","ot2:Group1:Condition1",0.0826558822455772,0.0911896439350097,0.906417425036614,0.36471495323652,"fixed"
"26","ot2:SNR1:Condition1",0.0630245593598534,0.0911800789318234,0.691209747767138,0.489433738971284,"fixed"
"27","ot3:Group1:SNR1",-0.00201136238504508,0.0504514147124459,-0.0398673138604555,0.968198910136215,"fixed"
"28","ot3:Group1:Condition1",0.0121145335622279,0.0505996476896139,0.239419326326941,0.810780445475207,"fixed"
"29","ot3:SNR1:Condition1",-0.0119311441764355,0.0504585164032623,-0.236454518025904,0.813079996020568,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0606854404481443,0.139435938305532,0.435220942216276,0.663402062947989,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.126230464019153,0.0911505193804436,1.38485732036581,0.166096099623306,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0925942763105558,0.0504208193912085,1.83642942396729,0.0662941711780709,"fixed"
"33","sd_(Intercept).Subject:Condition",0.391749075929748,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.61835279923856,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.96415171395975,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.27961683907495,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.00142101613916018,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.558263495857847,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.019525694077276,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.118097865808907,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.571575587249492,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.135055323960449,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.02517056995502,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.463064001149209,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.407497224035284,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.657983042226707,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.433392959409297,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.96380212974721,NA,NA,NA,"Subject"
