"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.000458207975763609,0.159246006860463,0.00287735928075802,0.997704202621894,"fixed"
"2","ot1",2.41205472664184,0.125957311780995,19.1497793382232,9.71977192174508e-82,"fixed"
"3","ot2",-0.269250133894223,0.0827074568687557,-3.25545173419469,0.0011321213741484,"fixed"
"4","ot3",-0.0163893659857812,0.0399080234270218,-0.410678469600273,0.681308316383893,"fixed"
"5","Group1",-0.302629500234484,0.159234710186597,-1.90052470268481,0.0573642963586751,"fixed"
"6","SNR1",0.115654296300092,0.159234039297868,0.726316413312519,0.467644819643121,"fixed"
"7","Condition1",0.320789790295839,0.032253585490334,9.94586448046142,2.62881520745688e-23,"fixed"
"8","Group1:SNR1",-0.150240672457305,0.159242218144437,-0.943472618053038,0.345439214632025,"fixed"
"9","Group1:Condition1",-0.0156596757392573,0.0322580860141219,-0.485449624395008,0.627357438477478,"fixed"
"10","SNR1:Condition1",-0.0215180139263506,0.0322558728589282,-0.667103755662113,0.504705861369466,"fixed"
"11","ot1:Group1",-0.163192950535497,0.125122126063828,-1.30426932205618,0.192141771297083,"fixed"
"12","ot1:SNR1",-0.0420939327920709,0.124657382991758,-0.337677013441346,0.735606598911382,"fixed"
"13","ot1:Condition1",-0.283399482145264,0.088873918040485,-3.18878123518945,0.00142873956853693,"fixed"
"14","ot2:Group1",-0.0866963041448955,0.0818352850223274,-1.05940003900813,0.28941763193358,"fixed"
"15","ot2:SNR1",0.20778380846505,0.0811253240652379,2.56126937992825,0.0104290456415453,"fixed"
"16","ot2:Condition1",-0.00344023174450368,0.0594486627371169,-0.0578689508915692,0.953853015259503,"fixed"
"17","ot3:Group1",-0.0375089868070425,0.0397969407587257,-0.942509300763738,0.345931951603824,"fixed"
"18","ot3:SNR1",-0.0821663820666997,0.0398242568708187,-2.06322448986882,0.0390913043929857,"fixed"
"19","ot3:Condition1",0.0983247081280942,0.0397935559206808,2.47087011585699,0.0134784762726759,"fixed"
"20","Group1:SNR1:Condition1",-0.0474664353851088,0.0322488311441851,-1.47188080004777,0.141053069213897,"fixed"
"21","ot1:Group1:SNR1",-0.300431893294615,0.125619293149555,-2.39160630315709,0.0167748254100731,"fixed"
"22","ot1:Group1:Condition1",0.0608853614637431,0.0888035302583784,0.685618705546886,0.49295358272996,"fixed"
"23","ot1:SNR1:Condition1",0.0424974350687153,0.0887753828077319,0.478707426818486,0.632146781580463,"fixed"
"24","ot2:Group1:SNR1",-0.136669181893494,0.082171091868822,-1.6632270398898,0.0962669969334053,"fixed"
"25","ot2:Group1:Condition1",-0.0694163713523266,0.0593649833002967,-1.16931509946167,0.242276701810258,"fixed"
"26","ot2:SNR1:Condition1",0.198684045980523,0.0593348952927087,3.34851936622424,0.000812446025179487,"fixed"
"27","ot3:Group1:SNR1",-0.0520420570512693,0.0397769229052685,-1.30834798798316,0.190755305465397,"fixed"
"28","ot3:Group1:Condition1",-0.00421974662043149,0.0397798872198223,-0.106077390242796,0.91552094988956,"fixed"
"29","ot3:SNR1:Condition1",0.0596940903758919,0.0397334896270312,1.50236213673216,0.133003609287743,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.159518963110321,0.0887727465788889,-1.7969362136223,0.0723457467194431,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0192001527623015,0.0593210110593498,0.323665298676249,0.74619144541778,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.04637381548331,0.03973961146787,1.16694184392829,0.24323385610313,"fixed"
"33","sd_(Intercept).Subject:Condition",0.39260659843226,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.990916449954297,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.567046193241125,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.172083264236346,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0923953901840395,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.725996042648604,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.141966634629181,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.116105204603797,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.966345655979789,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.130515517293056,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.39168379332654,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.771809480179479,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.486299114396877,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.835772726613767,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.753151209946996,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.605944616556125,NA,NA,NA,"Subject"
