"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.34425827410708,0.126546473564255,-10.6226450745348,2.33839553608076e-26,"fixed"
"2","ot1",2.0426876898771,0.119094285616958,17.1518530825819,6.08797605119852e-66,"fixed"
"3","ot2",0.428600633004985,0.0678565933085988,6.31627100782663,2.67949997605894e-10,"fixed"
"4","ot3",-0.140519793435782,0.0473150825769272,-2.96987315212475,0.00297922739378365,"fixed"
"5","Group1",-0.197018341753641,0.126393671710792,-1.55876745320327,0.119051430108247,"fixed"
"6","SNR1",0.113477289658207,0.126390773359883,0.897828905082282,0.369276771997774,"fixed"
"7","Condition1",0.206051147318255,0.03049240983153,6.75745696901899,1.40434730857182e-11,"fixed"
"8","Group1:SNR1",-0.159697189419424,0.126500003783888,-1.26242833709515,0.206794697919418,"fixed"
"9","Group1:Condition1",-0.0408509212844007,0.0304882622112336,-1.33989011906847,0.180281070960712,"fixed"
"10","SNR1:Condition1",0.0411459018203194,0.0304881330179244,1.34957105428952,0.177153614196877,"fixed"
"11","ot1:Group1",-0.201651886222152,0.114948815972496,-1.75427545308862,0.0793833197694973,"fixed"
"12","ot1:SNR1",0.481545878036886,0.114777222516703,4.19548293187534,2.72290792041051e-05,"fixed"
"13","ot1:Condition1",0.702952558958846,0.100433432198521,6.9991888514709,2.57448646801608e-12,"fixed"
"14","ot2:Group1",0.00811119236237842,0.0612730789519911,0.132377750573522,0.894685512258246,"fixed"
"15","ot2:SNR1",-0.206622011290134,0.0609408818100949,-3.39053202305168,0.00069757104381733,"fixed"
"16","ot2:Condition1",-0.0613891484698526,0.0494481983472663,-1.24148402816877,0.214426994817338,"fixed"
"17","ot3:Group1",0.0284123764916129,0.0463471235888729,0.613034300545766,0.539853659916176,"fixed"
"18","ot3:SNR1",-0.083579994173609,0.0463555405850517,-1.80302059082364,0.0713849809639031,"fixed"
"19","ot3:Condition1",-0.0971584097981201,0.0463185085624389,-2.09761524741556,0.0359391470794338,"fixed"
"20","Group1:SNR1:Condition1",0.00253589699465988,0.0304912692569808,0.0831679709128311,0.933717979991358,"fixed"
"21","ot1:Group1:SNR1",0.157054327313369,0.116424699942718,1.34897772887231,0.177344119680627,"fixed"
"22","ot1:Group1:Condition1",-0.0538782892610573,0.100415703364672,-0.536552426121957,0.591576813307886,"fixed"
"23","ot1:SNR1:Condition1",-0.06196775206711,0.100403348012379,-0.617188104718081,0.537110660807441,"fixed"
"24","ot2:Group1:SNR1",0.049688017733465,0.0624566183955217,0.795560486781457,0.426287540751897,"fixed"
"25","ot2:Group1:Condition1",0.0385847528605793,0.0492998294451089,0.78265489546044,0.433829795745056,"fixed"
"26","ot2:SNR1:Condition1",-0.0535747826586215,0.0493160114286669,-1.08635676541106,0.277321181679699,"fixed"
"27","ot3:Group1:SNR1",-0.0476076701165144,0.0463339072528321,-1.02749094430417,0.304189347398776,"fixed"
"28","ot3:Group1:Condition1",0.102367594434792,0.0463008201436448,2.2109239991258,0.0270411004580582,"fixed"
"29","ot3:SNR1:Condition1",0.0180532938175814,0.0462926910985826,0.389981515205845,0.696550215657572,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0685107004252822,0.100404901897737,-0.682344179720038,0.495021343308561,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00983833872821082,0.049357338047995,-0.199328795216712,0.842005555771471,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0475638100564324,0.046336160865693,1.02649440885484,0.304658597731069,"fixed"
"33","sd_(Intercept).Subject:Condition",0.362551741492981,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.12807501134271,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.348014290123411,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.292628386843121,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.317748030371884,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.205617686310585,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.462285026054123,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.246146515253967,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.985617181820062,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.252575616577727,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.09322239203512,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.486992819651705,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.307962322395234,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.767276656972283,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.435090016147658,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.243598374694325,NA,NA,NA,"Subject"
