"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.660510201703265,0.155624157956407,4.24426522447938,2.19310841043853e-05
"2","fixed",NA,"ot1",2.90149863895944,0.254266030656178,11.4112712243614,3.67321405581776e-30
"3","fixed",NA,"ot2",-0.0845820734938077,0.135806271608463,-0.62281419327719,0.533406630222332
"4","fixed",NA,"ot3",0.19966533181417,0.0593033968217615,3.36684477643449,0.000760334722563159
"5","fixed",NA,"Group1",-0.416488598502025,0.155614653339912,-2.67640989818794,0.00744155716986517
"6","fixed",NA,"SNR1",0.234989650203045,0.155616309357874,1.51005798282128,0.13102862958667
"7","fixed",NA,"Condition1",0.288871073783396,0.0346313126717592,8.34132614380977,7.34619735465122e-17
"8","fixed",NA,"Group1:SNR1",-0.260769516160184,0.155619275318244,-1.67568905347301,0.0937991150872044
"9","fixed",NA,"Group1:Condition1",-0.0627743309996131,0.0346379246816726,-1.81230058026045,0.0699397649565812
"10","fixed",NA,"SNR1:Condition1",0.0560977536393651,0.0346320472551014,1.61982204592603,0.105270509116207
"11","fixed",NA,"ot1:Group1",-0.786258056260872,0.254097646857037,-3.09431459120612,0.0019726819072434
"12","fixed",NA,"ot1:SNR1",1.01821896332267,0.253938174616574,4.00971206814453,6.07928330034783e-05
"13","fixed",NA,"ot1:Condition1",-0.0272470772860816,0.146829050993126,-0.185570070103887,0.852781926442717
"14","fixed",NA,"ot2:Group1",-0.0768408364894696,0.135549945900061,-0.566882088954306,0.570794293808499
"15","fixed",NA,"ot2:SNR1",0.362984582964071,0.135287981346226,2.68305121676055,0.00729538168087727
"16","fixed",NA,"ot2:Condition1",0.19757124920732,0.0762762645030659,2.59020614727899,0.00959184731726851
"17","fixed",NA,"ot3:Group1",0.0652670501828814,0.0589924465713563,1.1063628307725,0.268569506701572
"18","fixed",NA,"ot3:SNR1",0.0268908454660787,0.0590984871267157,0.455017493229917,0.649096653829808
"19","fixed",NA,"ot3:Condition1",-0.0473289434422293,0.0588431763848222,-0.804323395676464,0.421210229420405
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0964590018334758,0.0346369559767145,-2.78485793896908,0.00535511792881222
"21","fixed",NA,"ot1:Group1:SNR1",-0.605736357974106,0.254227491479361,-2.38265482009558,0.0171883027355778
"22","fixed",NA,"ot1:Group1:Condition1",-0.423070930402248,0.146853068043555,-2.88091311975021,0.00396524924965179
"23","fixed",NA,"ot1:SNR1:Condition1",0.578973727589209,0.146753419943005,3.94521454978062,7.97285591740144e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.194844926315017,0.135570859587253,1.43721834403223,0.150655962239567
"25","fixed",NA,"ot2:Group1:Condition1",-0.125445541635909,0.0762650926522781,-1.64486185321853,0.099998303168839
"26","fixed",NA,"ot2:SNR1:Condition1",-0.000977018002806168,0.0761650392123,-0.0128276439283758,0.989765301642798
"27","fixed",NA,"ot3:Group1:SNR1",0.0828559435721457,0.0588928774743597,1.40689243123192,0.159459288269907
"28","fixed",NA,"ot3:Group1:Condition1",0.0252758503151166,0.0587168818131349,0.430469901238222,0.666853856792365
"29","fixed",NA,"ot3:SNR1:Condition1",-0.143339835310918,0.0586358320324391,-2.44457749370074,0.0145021921718449
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.217896876074059,0.146795660834473,-1.4843550200013,0.137714760979005
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0434826727612947,0.0762586542113735,0.570199844345135,0.568542161660678
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00946324854849537,0.0587166012501508,-0.161168193441221,0.871960931548098
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.426405400583282,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.256650554541291,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.126558942141942,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0369441773003415,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.74038339830107,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.00671560223894539,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.632665518202136,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.772962559927638,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.392675869426832,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.51571069103763,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.35526961457873,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.373342809487555,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.707353382376579,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.83991338011594,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.751641544712967,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.99042795909445,NA,NA,NA
