"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.9338988631301,0.12040803280258,-16.0612113504164,4.77141174606951e-58
"2","fixed",NA,"ot1",0.557415399738205,0.171302793692564,3.25397728619999,0.0011380137848595
"3","fixed",NA,"ot2",-0.106523974036661,0.134072201156556,-0.794526927414826,0.426888739275825
"4","fixed",NA,"ot3",0.165640591206255,0.0637032942694986,2.60018878310293,0.00931724883572332
"5","fixed",NA,"Group1",-0.172661483889884,0.120322692280191,-1.43498687253286,0.151290838445783
"6","fixed",NA,"SNR1",-0.0433863116215234,0.12031639174666,-0.360601834809659,0.718397117507277
"7","fixed",NA,"Condition1",0.0294421360521525,0.0324985200107908,0.905953133938916,0.364960658938566
"8","fixed",NA,"Group1:SNR1",-0.114281126545651,0.120345988660371,-0.949604783821784,0.342313106813947
"9","fixed",NA,"Group1:Condition1",-0.0582931909113766,0.0324772935933906,-1.79489065933867,0.0726711224389901
"10","fixed",NA,"SNR1:Condition1",-0.0203163822830544,0.0324837628350478,-0.625431923826707,0.531687615283345
"11","fixed",NA,"ot1:Group1",0.0688043691409824,0.166037493704319,0.414390554843654,0.678588105010857
"12","fixed",NA,"ot1:SNR1",-0.24514331640132,0.165726882107532,-1.47920067815105,0.13908668837717
"13","fixed",NA,"ot1:Condition1",0.0326296178861527,0.158953888368665,0.205277255064527,0.837355513485532
"14","fixed",NA,"ot2:Group1",0.0584485819444817,0.127158274786435,0.459652209363862,0.645765877830926
"15","fixed",NA,"ot2:SNR1",0.0803771936011825,0.126875318887535,0.633513234141549,0.52639854136611
"16","fixed",NA,"ot2:Condition1",-0.0972326280347489,0.09810903228663,-0.99106703805496,0.321652846887231
"17","fixed",NA,"ot3:Group1",-0.0634705797493052,0.0619980141818673,-1.02375181829402,0.305952513238367
"18","fixed",NA,"ot3:SNR1",0.0483577088527542,0.0619407996310216,0.780708501356436,0.434973959391644
"19","fixed",NA,"ot3:Condition1",0.0708428965194806,0.0619820990414216,1.14295736374042,0.253056293695082
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0305016417840781,0.0324723462112094,-0.939311301551379,0.347570937786176
"21","fixed",NA,"ot1:Group1:SNR1",-0.206706196450608,0.166682688686971,-1.2401179635325,0.214931765630321
"22","fixed",NA,"ot1:Group1:Condition1",0.0258233920244376,0.158879670038384,0.162534275267559,0.870885139346273
"23","fixed",NA,"ot1:SNR1:Condition1",0.226240448846373,0.158888330221085,1.42389594334317,0.154476596312205
"24","fixed",NA,"ot2:Group1:SNR1",-0.040522041543277,0.127969195475411,-0.316654655776616,0.751505658859791
"25","fixed",NA,"ot2:Group1:Condition1",0.131373000302346,0.0980450373337892,1.33992503725705,0.180269717298606
"26","fixed",NA,"ot2:SNR1:Condition1",0.105865148113586,0.0980639119574275,1.07955256934422,0.28034147232041
"27","fixed",NA,"ot3:Group1:SNR1",-0.0111088961146686,0.0619315769519365,-0.179373700160904,0.857644280691321
"28","fixed",NA,"ot3:Group1:Condition1",0.0164734229439683,0.0619497377348006,0.265915943252078,0.790303946091171
"29","fixed",NA,"ot3:SNR1:Condition1",0.00588849830079476,0.0619266901927125,0.0950882128928588,0.924244760401017
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0248381844319507,0.158860094097051,0.156352572829125,0.875755118720818
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0997643758719012,0.098029473733329,1.01769776040308,0.308821611932224
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.107930232497976,0.0618704601327908,1.74445498330429,0.0810797845649858
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.391121052385327,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.087361848080547,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.421482214552674,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.289366100282131,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.86756954682816,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0218530430610193,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.34454695527366,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.05187998564203,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.204358502957899,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.504572776899686,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.03358665817373,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-1,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.285709515288929,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.41403999071559,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.285709515288929,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.701111780967446,NA,NA,NA
