"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.879044044925994,0.139939289881123,-6.28161001583423,3.35084546612925e-10,"fixed"
"2","ot1",4.33366519894195,0.198429419738043,21.8398320403449,9.71115878122566e-106,"fixed"
"3","ot2",0.0133088248943311,0.0915312717866665,0.14540194443436,0.884393529542942,"fixed"
"4","ot3",-0.363771052845213,0.057760361445099,-6.29793588101031,3.01635225654849e-10,"fixed"
"5","Group1",-0.241947650746046,0.13989367514449,-1.72951100538426,0.083717678532165,"fixed"
"6","SNR1",0.0879086931330676,0.139892471533555,0.628401887316583,0.529740701038226,"fixed"
"7","Condition1",0.261829679087909,0.0281917023778771,9.28747315711503,1.57994519203228e-20,"fixed"
"8","Group1:SNR1",-0.146378429634067,0.139919609760103,-1.04616093401803,0.295486736106587,"fixed"
"9","Group1:Condition1",-0.0307193557167984,0.0281956115574125,-1.0895084029033,0.275929751358575,"fixed"
"10","SNR1:Condition1",0.00753135047668949,0.028193250321722,0.267133104226966,0.789366679942546,"fixed"
"11","ot1:Group1",-0.255501910627897,0.195511351598642,-1.30683926298257,0.191267307384165,"fixed"
"12","ot1:SNR1",0.185319266607931,0.195321334927449,0.948791726601535,0.342726550563165,"fixed"
"13","ot1:Condition1",0.674873169965622,0.125340799157103,5.38430562517583,7.27248442156407e-08,"fixed"
"14","ot2:Group1",0.113550703985358,0.087604086408237,1.2961804482066,0.194913323908473,"fixed"
"15","ot2:SNR1",-0.450428294114202,0.0871654006514598,-5.16751246191465,2.37230153889393e-07,"fixed"
"16","ot2:Condition1",-0.486002818546869,0.0839930396624365,-5.78622729335774,7.19847976705452e-09,"fixed"
"17","ot3:Group1",0.0404095293550738,0.0572383755668551,0.705986655890942,0.480196435915058,"fixed"
"18","ot3:SNR1",0.203145040887851,0.0572713502697427,3.54706218608531,0.000389552628842697,"fixed"
"19","ot3:Condition1",-0.0579100747968269,0.0571829385052228,-1.01271596582148,0.311195849532314,"fixed"
"20","Group1:SNR1:Condition1",-0.0115710722512857,0.0281915831845103,-0.41044421576307,0.681480116835666,"fixed"
"21","ot1:Group1:SNR1",0.203015120622362,0.196868007920362,1.0312245385471,0.302435535975593,"fixed"
"22","ot1:Group1:Condition1",0.0559815817234003,0.125329075785503,0.446676729821349,0.655108485826673,"fixed"
"23","ot1:SNR1:Condition1",-0.252029710780523,0.125341535963059,-2.01074375580336,0.0443525297110302,"fixed"
"24","ot2:Group1:SNR1",-0.082165910462609,0.0887235645972362,-0.926088923902056,0.354399769592662,"fixed"
"25","ot2:Group1:Condition1",0.112675964394774,0.083993110371122,1.34149055674826,0.179761233668995,"fixed"
"26","ot2:SNR1:Condition1",-0.0670108155190885,0.0839684223017128,-0.798047809905339,0.42484274608942,"fixed"
"27","ot3:Group1:SNR1",-0.0259023418927953,0.0572548401006923,-0.45240440541344,0.650977673866009,"fixed"
"28","ot3:Group1:Condition1",-0.0130309436255713,0.0571839353653306,-0.227877699258028,0.819741320051684,"fixed"
"29","ot3:SNR1:Condition1",0.0458321278736131,0.0571933160591601,0.801354616791321,0.422926380433807,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.152520102419877,0.125322406582996,-1.21702181260674,0.223595916826172,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0353299051914003,0.0839518880834455,-0.420835147343959,0.673875464452381,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0316173900398598,0.0571705966449592,-0.553035859258388,0.580238855646384,"fixed"
"33","sd_(Intercept).Subject:Condition",0.340949712543558,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.46129379566364,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.906139046993854,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.506959815251674,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0696234677021864,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.105137926976983,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.238938741415813,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.17736714018236,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.471974798886389,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.407026169921647,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.22225870113067,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.3197551671864,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.18842498604964,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.72045523890408,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.808285399542188,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.990660781756548,NA,NA,NA,"Subject"
