"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.3045571334801,0.133675009438767,-9.75916993727756,1.68528903769823e-22,"fixed"
"2","ot1",5.9142812865611,0.265097375000059,22.3098447751879,2.96523043414616e-110,"fixed"
"3","ot2",2.23931737736586,0.193860610320907,11.5511726371799,7.28200200994844e-31,"fixed"
"4","ot3",-0.161423532119907,0.101112090889746,-1.5964810014257,0.110381444144378,"fixed"
"5","Group1",-0.219847069068947,0.133638009183863,-1.64509386522269,0.0999504555341473,"fixed"
"6","SNR1",0.0198761941196162,0.133638182854658,0.148731400674859,0.881765582650959,"fixed"
"7","Condition1",0.166052101780634,0.0219811711255775,7.55428820566408,4.21156675308758e-14,"fixed"
"8","Group1:SNR1",-0.143447638575987,0.133655383345098,-1.07326495189203,0.283152255663425,"fixed"
"9","Group1:Condition1",-0.0460690731949858,0.021974944887284,-2.09643634745333,0.0360435009050052,"fixed"
"10","SNR1:Condition1",-0.0121608088199715,0.0219779382929121,-0.553318908165893,0.580045055832935,"fixed"
"11","ot1:Group1",-0.287948237461819,0.261933553001835,-1.09931787723202,0.271629437258848,"fixed"
"12","ot1:SNR1",0.594924790399615,0.261792885231786,2.27250175218811,0.0230562222876019,"fixed"
"13","ot1:Condition1",1.10321602832426,0.182910958538806,6.03143757562344,1.62507498965839e-09,"fixed"
"14","ot2:Group1",-0.211186193456758,0.190154443483608,-1.11060351568888,0.26673904882898,"fixed"
"15","ot2:SNR1",0.0123576707121318,0.189937769420721,0.0650616817804096,0.948124889271287,"fixed"
"16","ot2:Condition1",0.207421216271191,0.12839166694568,1.61553488014877,0.106194913126192,"fixed"
"17","ot3:Group1",0.132741120833889,0.100733753602859,1.3177422272699,0.187589953540354,"fixed"
"18","ot3:SNR1",-0.415016503013859,0.100734045746842,-4.11992291123551,3.78999180541052e-05,"fixed"
"19","ot3:Condition1",-0.454863719400694,0.100701759473735,-4.51693914562961,6.273992622903e-06,"fixed"
"20","Group1:SNR1:Condition1",-0.0260634771953692,0.0219760088890921,-1.18599684441818,0.235623545707133,"fixed"
"21","ot1:Group1:SNR1",0.0257945005659327,0.263094591418597,0.0980426865746256,0.921898397639879,"fixed"
"22","ot1:Group1:Condition1",0.163577404666533,0.182929366906572,0.894210740641096,0.371209146608973,"fixed"
"23","ot1:SNR1:Condition1",0.0321696216139631,0.182925883759594,0.175861507145928,0.860402746823399,"fixed"
"24","ot2:Group1:SNR1",0.159381287338151,0.191396486220504,0.832728387471706,0.404997930739276,"fixed"
"25","ot2:Group1:Condition1",0.0511700343071976,0.128380700239579,0.398580426899886,0.690202386107122,"fixed"
"26","ot2:SNR1:Condition1",-0.292568297934352,0.128363251736405,-2.27922161503935,0.0226538948276473,"fixed"
"27","ot3:Group1:SNR1",-0.0891632242270939,0.100757241512395,-0.884931176049765,0.376193752196226,"fixed"
"28","ot3:Group1:Condition1",0.0398992353693756,0.100662112680659,0.396367951226614,0.691833605310638,"fixed"
"29","ot3:SNR1:Condition1",-0.0875008687730982,0.100675580643497,-0.869136966619029,0.38477221938531,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0127975986731504,0.182857041087785,0.0699869066950862,0.944204081025885,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.110310576686129,0.128352520319796,-0.859434442045124,0.390100874499619,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.145503628551997,0.100645970007969,-1.44569751317888,0.148262062172638,"fixed"
"33","sd_(Intercept).Subject:Condition",0.264566237769977,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.20030800648942,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.49149990522233,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.12793320138475,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0262699471590877,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0328842209089898,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.398259086979925,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.151798421729859,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.439763715681282,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0947059510757093,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.17651247680453,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.648707933664,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.23276927644999,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.50049694725289,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.752021732574127,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.947025863364874,NA,NA,NA,"Subject"
