"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.266334503728423,0.159712562848515,1.66758643764947,0.0953978523875584
"2","fixed",NA,"ot1",3.63038709082254,0.184056624115162,19.7242946743989,1.33405245542819e-86
"3","fixed",NA,"ot2",-0.517619408233025,0.136668881081841,-3.7873977172833,0.000152233319773839
"4","fixed",NA,"ot3",0.0935242448754889,0.0589896724102486,1.58543421338343,0.112867712885686
"5","fixed",NA,"Group1",-0.355045582191446,0.159700778963917,-2.22319255106242,0.0262028189111098
"6","fixed",NA,"SNR1",0.154257115455274,0.159701917446743,0.965906470764292,0.33409098415628
"7","fixed",NA,"Condition1",0.306646269595744,0.0306443190251232,10.0066269818019,1.42529318681306e-23
"8","fixed",NA,"Group1:SNR1",-0.217076148996953,0.159710371773968,-1.35918629820844,0.174087561985834
"9","fixed",NA,"Group1:Condition1",-0.0361380788453376,0.0306487242174172,-1.17910548540226,0.238356174618966
"10","fixed",NA,"SNR1:Condition1",0.0208513797987949,0.0306462219340105,0.6803898974462,0.496257616105452
"11","fixed",NA,"ot1:Group1",-0.532168695647932,0.183553156511013,-2.89926202176753,0.00374042168666477
"12","fixed",NA,"ot1:SNR1",0.385595621005295,0.183274109669362,2.10392849105056,0.035384685252184
"13","fixed",NA,"ot1:Condition1",-0.270490195520575,0.132090207336502,-2.04776872544001,0.040582666146126
"14","fixed",NA,"ot2:Group1",-0.205560977164487,0.136223197678003,-1.5090012616675,0.131298460363116
"15","fixed",NA,"ot2:SNR1",0.436509321786591,0.135729446327426,3.2160252148497,0.00129979411245805
"16","fixed",NA,"ot2:Condition1",0.151242805996154,0.0830904169765587,1.82021960533454,0.0687255686362371
"17","fixed",NA,"ot3:Group1",-0.0144693141491013,0.058885819333894,-0.245718142547316,0.805900426978104
"18","fixed",NA,"ot3:SNR1",-0.0442779529259366,0.058784239901353,-0.753228297248384,0.45131273775794
"19","fixed",NA,"ot3:Condition1",0.071395601473014,0.0587642816331794,1.21494893647611,0.224385567667271
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0682935925401382,0.0306457992136126,-2.22848136751489,0.0258484324774597
"21","fixed",NA,"ot1:Group1:SNR1",-0.680734880674665,0.183876077407311,-3.70213945322937,0.000213789048365134
"22","fixed",NA,"ot1:Group1:Condition1",-0.142769561467579,0.132084832287132,-1.08089293066761,0.279744743623567
"23","fixed",NA,"ot1:SNR1:Condition1",0.397207992819765,0.13202421044828,3.00859964601243,0.00262454718589476
"24","fixed",NA,"ot2:Group1:SNR1",-0.104737795269291,0.136551710738283,-0.767019283046791,0.44307005070833
"25","fixed",NA,"ot2:Group1:Condition1",-0.185513289672081,0.0829799313203899,-2.23564043402018,0.0253753337495227
"26","fixed",NA,"ot2:SNR1:Condition1",0.297004363567892,0.0829051838243157,3.5824582959405,0.000340375968858592
"27","fixed",NA,"ot3:Group1:SNR1",0.108771081312632,0.0587964347659608,1.84996049072695,0.0643192442609367
"28","fixed",NA,"ot3:Group1:Condition1",-0.00108944566933601,0.0587368749425391,-0.0185478997716815,0.985201765634463
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0564148294088556,0.058638354450031,-0.962080705333056,0.33600906542149
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.276436435509449,0.132057382421176,-2.09330542860375,0.0363218983678919
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00157528472480544,0.0829470757672286,0.0189914437638056,0.984847931067561
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0141265088686671,0.0586760261357119,-0.240754355722623,0.809745507970877
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.375437799603632,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.130209207607261,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.250603746409751,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.463807199273331,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.56069109011162,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.257633883846716,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.54554476493925,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.897247508168286,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.43104163126446,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.540413275635092,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.39981238585698,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.280104456866115,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.870481973746509,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.12126472199701,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0893351701375798,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.95220479095914,NA,NA,NA
