"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.815049861227421,0.144415485673075,-5.64378437276814,1.6635239727773e-08
"2","fixed",NA,"ot1",9.6295797452871,0.356462491748402,27.0142861260248,1.00427371273664e-160
"3","fixed",NA,"ot2",1.47854724402048,0.168519258863944,8.77375828726018,1.72799943250836e-18
"4","fixed",NA,"ot3",-1.75807002448813,0.133079434627916,-13.2106814956316,7.61320156482799e-40
"5","fixed",NA,"Group1",-0.267896711029448,0.144393745148338,-1.855320746437,0.0635504373180386
"6","fixed",NA,"SNR1",0.0511517693891044,0.144392222135323,0.354255711510315,0.723147255373875
"7","fixed",NA,"Condition1",0.197828525895334,0.0212399382387942,9.31398781254485,1.23120833605915e-20
"8","fixed",NA,"Group1:SNR1",-0.191385482499035,0.144406575859875,-1.32532387364926,0.185063754013861
"9","fixed",NA,"Group1:Condition1",-0.044055931463107,0.0212461773029454,-2.07359332622153,0.0381170955390776
"10","fixed",NA,"SNR1:Condition1",0.00416270683224935,0.0212398723032694,0.19598549241789,0.844621521170595
"11","fixed",NA,"ot1:Group1",-0.731805680643933,0.354799209801977,-2.06259106679627,0.0391514972090537
"12","fixed",NA,"ot1:SNR1",0.812077693655414,0.354638801319079,2.28987265531828,0.0220286998100484
"13","fixed",NA,"ot1:Condition1",1.00783434927077,0.200131896065745,5.03585070187753,4.75731257030834e-07
"14","fixed",NA,"ot2:Group1",-0.311468005719783,0.165112654435761,-1.88639693780081,0.0592414849163681
"15","fixed",NA,"ot2:SNR1",-0.0706967189707871,0.164764436845919,-0.429077538357987,0.667866797886992
"16","fixed",NA,"ot2:Condition1",-0.430931594959534,0.144856271337356,-2.97489084166702,0.00293092822480223
"17","fixed",NA,"ot3:Group1",0.0280634383975434,0.132837833557974,0.211260885892842,0.832683702615972
"18","fixed",NA,"ot3:SNR1",-0.0666280676277204,0.1328032924087,-0.501704938328439,0.615875090242741
"19","fixed",NA,"ot3:Condition1",-0.387420165144889,0.13275256280311,-2.91836298271308,0.00351874478925615
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0394621887281943,0.0212350854150555,-1.85834848115166,0.0631195432875973
"21","fixed",NA,"ot1:Group1:SNR1",-0.491014415840261,0.35586999956216,-1.37975782292515,0.167661222782276
"22","fixed",NA,"ot1:Group1:Condition1",0.113310531161941,0.200232578109223,0.565894582349794,0.57146544466241
"23","fixed",NA,"ot1:SNR1:Condition1",0.187285327398625,0.200164959137884,0.935654912854214,0.34945089168997
"24","fixed",NA,"ot2:Group1:SNR1",-0.360441079870471,0.167043209329976,-2.15777152101082,0.0309456001241961
"25","fixed",NA,"ot2:Group1:Condition1",-0.102470945060486,0.144875983807154,-0.707301116221487,0.47937937203055
"26","fixed",NA,"ot2:SNR1:Condition1",0.0140111716769027,0.144854443152956,0.0967258675117607,0.922944096841964
"27","fixed",NA,"ot3:Group1:SNR1",-0.453507886123674,0.132892435444146,-3.4125936860739,0.000643478045667497
"28","fixed",NA,"ot3:Group1:Condition1",-0.0509603157816333,0.132776204647722,-0.383806088725308,0.701122174917042
"29","fixed",NA,"ot3:SNR1:Condition1",0.317464510023663,0.132732537788395,2.39176102041966,0.0167677563139725
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.177412855869569,0.200002840276961,-0.887051681985568,0.375051076161903
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.220142865167936,0.144755785056831,-1.52078802986359,0.128313039253489
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0167906874734202,0.132694065469854,-0.12653683805652,0.899306990832862
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.257570486885274,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.190446587199738,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.152041111561944,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.190061713858287,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.42108128462179,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0944521790415321,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.41924137882726,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.71125782488856,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0928508891934982,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.5596771228451,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.27597867959826,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.557868829768212,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.534695436850409,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.59633717113885,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.647781846803585,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.670464702621098,NA,NA,NA
