"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.32753407461662,0.134923017895097,9.83919641975978,7.63179588488089e-23
"2","fixed",NA,"ot1",3.34158640057927,0.285650080668899,11.6981811899173,1.30214524112145e-31
"3","fixed",NA,"ot2",0.149012494718895,0.150892693456709,0.987539497806414,0.323378229745997
"4","fixed",NA,"ot3",-0.0952374208792003,0.0708056516135394,-1.34505394285488,0.178607815158464
"5","fixed",NA,"Group1",-0.549954505536602,0.134894095640734,-4.07693533897367,4.56331761261514e-05
"6","fixed",NA,"SNR1",0.478359005885157,0.134906621295984,3.54585268899176,0.000391344909827699
"7","fixed",NA,"Condition1",0.346295949207675,0.0452523861023796,7.65254562321223,1.97039165976506e-14
"8","fixed",NA,"Group1:SNR1",-0.351002211480655,0.134899607414743,-2.60195131926154,0.00926950090463152
"9","fixed",NA,"Group1:Condition1",-0.125680153260653,0.0452401000480603,-2.77806974624589,0.00546828792113704
"10","fixed",NA,"SNR1:Condition1",0.169348336395662,0.0452467865635868,3.74277046520577,0.000182002467468037
"11","fixed",NA,"ot1:Group1",-0.642230802175296,0.284772325985992,-2.25524302599153,0.0241180786139588
"12","fixed",NA,"ot1:SNR1",1.38375904343961,0.284967733889454,4.85584464091084,1.19874662196772e-06
"13","fixed",NA,"ot1:Condition1",0.500410345461635,0.161660946928879,3.0954312403093,0.00196526933494233
"14","fixed",NA,"ot2:Group1",0.193416257427753,0.149844434591265,1.29078038804271,0.196779840230598
"15","fixed",NA,"ot2:SNR1",-0.295937582088377,0.149845333030701,-1.97495361452294,0.0482734122051416
"16","fixed",NA,"ot2:Condition1",0.0919785319231384,0.0917914700084514,1.00203790084928,0.316325288086288
"17","fixed",NA,"ot3:Group1",0.00175571410021615,0.0685584727341984,0.0256090025083123,0.979569205462844
"18","fixed",NA,"ot3:SNR1",-0.146857376243805,0.068989136331341,-2.12870292416009,0.0332788467628381
"19","fixed",NA,"ot3:Condition1",-0.0823725780854756,0.0680055340522374,-1.2112628660809,0.225794675705982
"20","fixed",NA,"Group1:SNR1:Condition1",-0.153118398143506,0.0452448719449805,-3.38421552678287,0.000713819460352377
"21","fixed",NA,"ot1:Group1:SNR1",-0.169108514751144,0.285099873123568,-0.593155349030438,0.553077191603703
"22","fixed",NA,"ot1:Group1:Condition1",-0.281407296651503,0.161361315105284,-1.74395762991825,0.0811664783034214
"23","fixed",NA,"ot1:SNR1:Condition1",0.446144646434001,0.161474103992944,2.76294858061883,0.00572817896262638
"24","fixed",NA,"ot2:Group1:SNR1",0.133594794034699,0.150129094916525,0.8898661122881,0.373537782007655
"25","fixed",NA,"ot2:Group1:Condition1",0.245029647845742,0.0913520632543324,2.6822563072665,0.00731274086084594
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0958920180266349,0.0914679255025203,-1.04836769282575,0.294469232449944
"27","fixed",NA,"ot3:Group1:SNR1",0.0419505180149598,0.0685172517190073,0.612262123224104,0.540364345411145
"28","fixed",NA,"ot3:Group1:Condition1",0.0502558377964818,0.0675821382568026,0.743626039257839,0.457102745464434
"29","fixed",NA,"ot3:SNR1:Condition1",0.0306686758817398,0.0676037605152334,0.453653401053469,0.650078311507696
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.286327466392515,0.161529980061731,-1.77259643245848,0.0762956033120971
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0522960237585203,0.0915239001796862,0.571391993302832,0.567733955301216
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0507531416734788,0.0677144363992825,0.749517301956257,0.453545474270772
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.558337528320474,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.505233058544993,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.590920577936924,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.289530516244275,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.87481881607792,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.173046027446887,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.911132371005016,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.922862573884985,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.221759854723659,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.590630527330066,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.1354549091734,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.568211734946648,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.0589245176635756,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.08012512382585,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.189069683159495,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.04274465247945,NA,NA,NA
