"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.968050603275646,0.142756059781108,-6.78115244116422,1.19220995829658e-11,"fixed"
"2","ot1",9.32509876989032,0.329002236284018,28.3435726006441,1.00450001184703e-176,"fixed"
"3","ot2",2.16439869196839,0.187244231741918,11.5592276025443,6.63024710307121e-31,"fixed"
"4","ot3",-1.39113467300199,0.130517511046037,-10.6586055913317,1.58962844706828e-26,"fixed"
"5","Group1",-0.255345907411494,0.142735361591431,-1.78894637295558,0.0736234525059355,"fixed"
"6","SNR1",0.0368746915020914,0.142732787295543,0.258347729353443,0.796138553433043,"fixed"
"7","Condition1",0.180269890761036,0.0202887769227766,8.88520246672245,6.3804463987281e-19,"fixed"
"8","Group1:SNR1",-0.176258610490834,0.142746301832167,-1.23476831433481,0.216916742989354,"fixed"
"9","Group1:Condition1",-0.0419112857520084,0.0202957812067169,-2.06502451544649,0.0389206807419463,"fixed"
"10","SNR1:Condition1",-0.00402385835761328,0.020288945189936,-0.198327627185333,0.84278873761396,"fixed"
"11","ot1:Group1",-0.602376942339996,0.32698821586656,-1.84219770961354,0.06544623535463,"fixed"
"12","ot1:SNR1",0.720372421632244,0.32674846168704,2.20466966520019,0.0274772832776623,"fixed"
"13","ot1:Condition1",1.06356616418779,0.200785707872142,5.29702126440719,1.17706992569234e-07,"fixed"
"14","ot2:Group1",-0.328983746644928,0.184063716819987,-1.78733621339762,0.0738831643696352,"fixed"
"15","ot2:SNR1",-0.00131748140268276,0.183682801612281,-0.00717258987296865,0.994277150349093,"fixed"
"16","ot2:Condition1",-0.264006906486738,0.150079791199418,-1.7591102997734,0.0785587758192275,"fixed"
"17","ot3:Group1",0.0308987923917928,0.130271852495758,0.237187019297197,0.812511706127035,"fixed"
"18","ot3:SNR1",-0.226455086827706,0.1302497838308,-1.73862159435044,0.0821013455666365,"fixed"
"19","ot3:Condition1",-0.530188499105746,0.130210357149419,-4.07178438576392,4.66543561201278e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0348575891372387,0.0202850313865015,-1.71838970682758,0.0857255565531223,"fixed"
"21","ot1:Group1:SNR1",-0.370353268845474,0.327971003986772,-1.12922564599769,0.2588026576448,"fixed"
"22","ot1:Group1:Condition1",0.117853146449333,0.200873849800402,0.58670228387835,0.557403673631921,"fixed"
"23","ot1:SNR1:Condition1",0.158032900822558,0.200756379858724,0.787187440487663,0.43117214834157,"fixed"
"24","ot2:Group1:SNR1",-0.240464739371911,0.18557014247242,-1.29581589025104,0.195038922188861,"fixed"
"25","ot2:Group1:Condition1",-0.0169262148906258,0.150115126039158,-0.112754892443088,0.910224880815474,"fixed"
"26","ot2:SNR1:Condition1",-0.0802261352682195,0.150023552781965,-0.534756935031497,0.592817945666922,"fixed"
"27","ot3:Group1:SNR1",-0.457587229084637,0.130317656888442,-3.51132179637294,0.000445884296678557,"fixed"
"28","ot3:Group1:Condition1",-0.088121066753845,0.130264277085319,-0.676479144747632,0.498736482768962,"fixed"
"29","ot3:SNR1:Condition1",0.260134782509012,0.130194659757406,1.99804495048973,0.0457117870557774,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.131438912026546,0.200672255297286,-0.654992947738718,0.512472294602965,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.165467703530399,0.150014806389859,-1.10300914631307,0.270023193231086,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0563065960679583,0.13017435883059,-0.432547519909325,0.66534352253998,"fixed"
"33","sd_(Intercept).Subject:Condition",0.245226160802121,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.42725771750284,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.77754724498448,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.52441977594875,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.120657870003843,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0639227181078935,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0865921863620658,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.137626915143201,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.530564673426956,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.17590434182706,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26107286395958,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.27775117901757,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.922966440245437,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.55103374746581,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.748107467883016,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.965976651566953,NA,NA,NA,"Subject"
