"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.93820145057677,0.130237799959681,14.8820192845457,4.3128341105088e-50,"fixed"
"2","ot1",6.02190681669493,0.454828323093467,13.2399556292747,5.15792913452283e-40,"fixed"
"3","ot2",0.163126818932548,0.196748350226058,0.829114037017946,0.407039881501646,"fixed"
"4","ot3",-0.111531276956656,0.124398626298261,-0.896563573694507,0.369951842694874,"fixed"
"5","Group1",-0.661015900203873,0.130061428162781,-5.08233616638876,3.72820838625088e-07,"fixed"
"6","SNR1",0.648914344461852,0.130104550672214,4.98763756616576,6.11220955236925e-07,"fixed"
"7","Condition1",0.477586261825739,0.0569592318457082,8.38470334570926,5.08538399216731e-17,"fixed"
"8","Group1:SNR1",-0.398510114425784,0.13009649176553,-3.06318878409119,0.00218991858868649,"fixed"
"9","Group1:Condition1",-0.162467441587876,0.0567779842981527,-2.86145138113263,0.00421706178339103,"fixed"
"10","SNR1:Condition1",0.265979913654056,0.0568886536663081,4.67544750160928,2.93313307334675e-06,"fixed"
"11","ot1:Group1",-0.982725072875236,0.449405039032249,-2.18672464152036,0.0287626316204269,"fixed"
"12","ot1:SNR1",1.55294331210668,0.450471243337129,3.44737502132733,0.00056606223682578,"fixed"
"13","ot1:Condition1",1.26787185411491,0.261821613171197,4.84250264429427,1.28213928911598e-06,"fixed"
"14","ot2:Group1",0.0043848896266663,0.187768955397305,0.0233525803953491,0.981369030041242,"fixed"
"15","ot2:SNR1",-0.462215345143132,0.189964680507689,-2.43316464885915,0.0149674930242357,"fixed"
"16","ot2:Condition1",0.0797886207544881,0.144120778928569,0.553623296707508,0.579836678925099,"fixed"
"17","ot3:Group1",-0.116410511825944,0.119165837615781,-0.97687822412057,0.328629443553833,"fixed"
"18","ot3:SNR1",0.128951297166459,0.120437448412882,1.07069104224452,0.284308371860853,"fixed"
"19","ot3:Condition1",-0.107319495163119,0.118969631986879,-0.902074700667768,0.367017187151418,"fixed"
"20","Group1:SNR1:Condition1",-0.251121781596688,0.0569170078593841,-4.41206927491858,1.02387340473872e-05,"fixed"
"21","ot1:Group1:SNR1",-0.299812025905932,0.45038811137057,-0.665674822085285,0.50561897008856,"fixed"
"22","ot1:Group1:Condition1",-0.251747848743887,0.258086346883038,-0.975440397310039,0.329341853303252,"fixed"
"23","ot1:SNR1:Condition1",0.873261432413142,0.260292973416804,3.35491742612198,0.000793886779551027,"fixed"
"24","ot2:Group1:SNR1",-0.015435772346245,0.188993667344066,-0.0816734897161604,0.934906360053624,"fixed"
"25","ot2:Group1:Condition1",0.146812023042066,0.140522734140319,1.04475638009909,0.296135579763424,"fixed"
"26","ot2:SNR1:Condition1",0.0800942434224035,0.142514774496107,0.562006596899128,0.574111524474486,"fixed"
"27","ot3:Group1:SNR1",-0.000199026705270631,0.119742721716606,-0.00166211943755266,0.998673821173192,"fixed"
"28","ot3:Group1:Condition1",-0.138077341666552,0.117691647289135,-1.17321275423511,0.240710498649116,"fixed"
"29","ot3:SNR1:Condition1",0.0893621226085598,0.118243051825964,0.755749460358038,0.449799423458798,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.864863784098892,0.261198138636963,-3.31114068657648,0.00092916481696427,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.115916902771115,0.143547823374302,-0.807514179221377,0.419370308735448,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0254180897548332,0.118786743489104,0.213980861906234,0.830561981520765,"fixed"
"33","sd_(Intercept).Subject:Condition",0.694025722159853,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.91905624749332,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.40442173833543,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.22987319553167,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.549214564315992,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0988182217964844,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.121671841313325,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.328546838537014,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.510442632812188,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.185337357027106,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.04477701081116,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.25975904292492,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.0685962199711,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.190865735555641,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.396920522838834,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.694756719424364,NA,NA,NA,"Subject"
