"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.785742397082849,0.135797021403649,5.78615339983983,7.20164537448668e-09,"fixed"
"2","ot1",7.11716951630292,0.362208957870188,19.6493470458388,5.85613253504233e-86,"fixed"
"3","ot2",-0.198557843401618,0.24120665966199,-0.823185577379424,0.41040246928887,"fixed"
"4","ot3",0.555575264321521,0.146785651209626,3.78494259992824,0.000153744059782972,"fixed"
"5","Group1",-0.448578031521692,0.135782197489633,-3.30365865198154,0.000954319537708399,"fixed"
"6","SNR1",0.334282575590905,0.135785554430981,2.46184196096367,0.0138225559154354,"fixed"
"7","Condition1",0.337925194850429,0.0344003872639966,9.82329623957753,8.93724371586747e-23,"fixed"
"8","Group1:SNR1",-0.268417534261202,0.135786079890569,-1.97676768102828,0.0480678964521072,"fixed"
"9","Group1:Condition1",-0.0827913941746071,0.0343971526833343,-2.40692579809724,0.0160874381418051,"fixed"
"10","SNR1:Condition1",0.089958110126214,0.0343998556193177,2.61507231663196,0.00892085653318338,"fixed"
"11","ot1:Group1",-1.22650199174463,0.361351473994356,-3.39420780047459,0.000688274453624804,"fixed"
"12","ot1:SNR1",1.94615243710378,0.361579732943278,5.38236040295177,7.35153855547199e-08,"fixed"
"13","ot1:Condition1",0.244955914022983,0.239489104200839,1.02282696676488,0.30638966537541,"fixed"
"14","ot2:Group1",-0.137302879729799,0.240193865450778,-0.571633582198778,0.56757023938347,"fixed"
"15","ot2:SNR1",0.624262276247478,0.24035624420411,2.59723760584874,0.00939768911530602,"fixed"
"16","ot2:Condition1",0.564316949078187,0.134899270729224,4.18324684801972,2.87375061690697e-05,"fixed"
"17","ot3:Group1",0.177718005629128,0.146271490026342,1.21498731979228,0.224370927663567,"fixed"
"18","ot3:SNR1",-0.414855987354841,0.146298265601362,-2.83568629914761,0.00457273367016991,"fixed"
"19","ot3:Condition1",0.0119875072780618,0.145914430357692,0.0821543643673613,0.93452396267435,"fixed"
"20","Group1:SNR1:Condition1",-0.109097956794954,0.0343987445783321,-3.17156797820103,0.00151618378046325,"fixed"
"21","ot1:Group1:SNR1",-0.854239698799172,0.361616643215396,-2.36227981987639,0.0181629270364008,"fixed"
"22","ot1:Group1:Condition1",-0.495699026095372,0.239335958004429,-2.07114313381276,0.0383454219577066,"fixed"
"23","ot1:SNR1:Condition1",0.898461219650004,0.239410588599833,3.75280485672985,0.000174866978159964,"fixed"
"24","ot2:Group1:SNR1",0.181293198417126,0.240456412627362,0.753954516896491,0.45087653326752,"fixed"
"25","ot2:Group1:Condition1",-0.0848468036996966,0.134577999605376,-0.630465632930294,0.528389981148645,"fixed"
"26","ot2:SNR1:Condition1",0.131005941272546,0.134735528727499,0.97231919828291,0.3308917758002,"fixed"
"27","ot3:Group1:SNR1",0.126028159161268,0.146427637999166,0.86068559790595,0.389411227340577,"fixed"
"28","ot3:Group1:Condition1",0.242684638076674,0.145831089537329,1.66414883716927,0.096082689488305,"fixed"
"29","ot3:SNR1:Condition1",-0.222836395591405,0.145821705636907,-1.52814284141116,0.126477076636971,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.566559565327382,0.239435632121446,-2.36622912098569,0.0179703192478609,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0209287302917817,0.134809943281163,-0.155246191656147,0.876627234018755,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0142498887806943,0.145865102389129,-0.097692241305802,0.92217667662793,"fixed"
"33","sd_(Intercept).Subject:Condition",0.425674060793167,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.91261230195551,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.54577230859463,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.74042961098808,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.327094641763024,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0454421053376055,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0688283716185795,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.070673904479797,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.697202914837466,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.381305835723239,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.17413466763815,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.40978300714881,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.77146867965688,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.317921556454182,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.805120872471365,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.673528205869726,NA,NA,NA,"Subject"
