"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.0860844043672492,0.145324244094912,-0.592360929887424,0.553608923141749
"2","fixed",NA,"ot1",9.65812220026803,0.331615852349028,29.1244285574828,1.76140852145527e-186
"3","fixed",NA,"ot2",-1.26755807207884,0.310812509796226,-4.07820802615014,4.53841506017516e-05
"4","fixed",NA,"ot3",-0.147051014240437,0.115072229371484,-1.2779018451595,0.20128403740817
"5","fixed",NA,"Group1",-0.356126693231753,0.145302651718706,-2.45093044771947,0.0142487482775343
"6","fixed",NA,"SNR1",0.171181802886403,0.145303101616658,1.17810150631209,0.238756141616276
"7","fixed",NA,"Condition1",0.262048279451536,0.0267067994974633,9.81204353881588,9.9924126184527e-23
"8","fixed",NA,"Group1:SNR1",-0.240821212801673,0.145319323498558,-1.65718644295824,0.0974817865930896
"9","fixed",NA,"Group1:Condition1",-0.0610289703765273,0.0267132188502461,-2.28459815040093,0.0223364014948335
"10","fixed",NA,"SNR1:Condition1",0.049916628396228,0.0267084337494661,1.86894629855358,0.0616302860481091
"11","fixed",NA,"ot1:Group1",-1.15123138902057,0.330512764628679,-3.48316770855717,0.000495517842534929
"12","fixed",NA,"ot1:SNR1",1.42999881740499,0.330419037224259,4.32783422353003,1.50582737546324e-05
"13","fixed",NA,"ot1:Condition1",0.526975576980127,0.208417354749219,2.52846303329306,0.0114563150158934
"14","fixed",NA,"ot2:Group1",-0.236896540207317,0.310223901839179,-0.763630844699146,0.445087262735098
"15","fixed",NA,"ot2:SNR1",0.578845569899076,0.310056429315918,1.8669039412477,0.0619150033927659
"16","fixed",NA,"ot2:Condition1",-0.490308530485294,0.131961683748175,-3.71553709045544,0.000202772516693
"17","fixed",NA,"ot3:Group1",-0.132175727740585,0.114721591008221,-1.15214343332384,0.249262137788141
"18","fixed",NA,"ot3:SNR1",0.579596740048521,0.11471187584082,5.05263065223343,4.3576607190692e-07
"19","fixed",NA,"ot3:Condition1",0.624081999167585,0.114453041968484,5.45273405087332,4.96012232807442e-08
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0622433741622264,0.0267118634139339,-2.33017716501792,0.0197967893531997
"21","fixed",NA,"ot1:Group1:SNR1",-0.605964230793596,0.331184102373906,-1.82968997137871,0.0672963113545492
"22","fixed",NA,"ot1:Group1:Condition1",-0.325186640438203,0.208437593513018,-1.56011511626809,0.118732679978424
"23","fixed",NA,"ot1:SNR1:Condition1",0.409400748354717,0.208379920465965,1.96468425287448,0.0494507936435062
"24","fixed",NA,"ot2:Group1:SNR1",-0.399233037363699,0.310561104905744,-1.28552169301712,0.198610041158388
"25","fixed",NA,"ot2:Group1:Condition1",-0.338691910404615,0.132012291611036,-2.56560890104494,0.0102994884801472
"26","fixed",NA,"ot2:SNR1:Condition1",0.525822160545125,0.131948493280634,3.98505619481976,6.74641580266031e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.154652004228168,0.114773810859951,1.34745028564815,0.177835254535399
"28","fixed",NA,"ot3:Group1:Condition1",-0.184062790645089,0.114477027828886,-1.60785787450926,0.107866309693079
"29","fixed",NA,"ot3:SNR1:Condition1",0.0146845543575688,0.114451021454264,0.128304266497411,0.897908188837554
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.525905912993903,0.208409289728947,-2.52342836385982,0.0116216736479897
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0718447745537025,0.131963986018224,-0.544427132898067,0.586147578705936
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0452088349981352,0.114453858011931,0.394996165122041,0.692845718136175
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.328562131396184,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.365453038957738,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0286233750456889,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0771742997153217,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.53774940791436,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0831940380683883,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.191867763175896,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.53351663520945,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.150183151508614,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.31671176839922,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.27620071296293,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.06946111324811,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.798920523805285,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.2808624311267,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.292853874418237,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.49901515105047,NA,NA,NA
