"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.267888215650569,0.151201065873052,-1.77173496829372,0.0764385621207691
"2","fixed",NA,"ot1",7.16824945381402,0.262576030891306,27.2997098382576,4.27537527311681e-164
"3","fixed",NA,"ot2",-1.08763227006408,0.176020255564077,-6.17901767372532,6.45016756804654e-10
"4","fixed",NA,"ot3",-0.246975878920036,0.087771055913389,-2.81386473422112,0.00489498208838719
"5","fixed",NA,"Group1",-0.308396910804847,0.151181052140169,-2.0399177439175,0.0413585191397986
"6","fixed",NA,"SNR1",0.123161042534007,0.151181795419784,0.814655244647856,0.415269678409112
"7","fixed",NA,"Condition1",0.269068399945767,0.0266617473027071,10.0919267177379,5.99804818703665e-24
"8","fixed",NA,"Group1:SNR1",-0.208778704339996,0.151192129793633,-1.3808834138719,0.167314810493037
"9","fixed",NA,"Group1:Condition1",-0.0352239863698807,0.0266713887000476,-1.32066563035084,0.186612878883585
"10","fixed",NA,"SNR1:Condition1",0.0230586608698339,0.026666570662319,0.864702895690175,0.38720187972082
"11","fixed",NA,"ot1:Group1",-0.692528711226883,0.26117963747804,-2.65154174312349,0.00801252079353493
"12","fixed",NA,"ot1:SNR1",0.429234704131372,0.260999964671254,1.64457763307371,0.100056942534033
"13","fixed",NA,"ot1:Condition1",0.345262924166173,0.157481597744707,2.19240170985487,0.0283505132839805
"14","fixed",NA,"ot2:Group1",-0.0916617728743453,0.174385991382104,-0.525625780762982,0.599148240577223
"15","fixed",NA,"ot2:SNR1",0.148565141024402,0.174026661243025,0.853691842176606,0.393275755399471
"16","fixed",NA,"ot2:Condition1",-0.557354904482794,0.114825993113529,-4.85390885260391,1.2105139073208e-06
"17","fixed",NA,"ot3:Group1",-0.21520653178241,0.0874770207394903,-2.46014930507639,0.0138879226578539
"18","fixed",NA,"ot3:SNR1",0.428627953082735,0.0874753972535495,4.89998292708916,9.58449836982945e-07
"19","fixed",NA,"ot3:Condition1",0.460691257218039,0.0874498160559894,5.26806433672865,1.37869791080991e-07
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0433645487091053,0.0266607659128522,-1.62653049244174,0.103836852121772
"21","fixed",NA,"ot1:Group1:SNR1",-0.475553745111468,0.262019852833703,-1.81495310362337,0.069531116676201
"22","fixed",NA,"ot1:Group1:Condition1",-0.0490690355845872,0.157489165547121,-0.311570865298068,0.755366678886213
"23","fixed",NA,"ot1:SNR1:Condition1",0.0816048782683439,0.157466017107653,0.518238028542718,0.60429220494431
"24","fixed",NA,"ot2:Group1:SNR1",-0.46835235487835,0.175314142917238,-2.67150354834435,0.00755122741243235
"25","fixed",NA,"ot2:Group1:Condition1",-0.121470767915099,0.114828097045597,-1.05784882829561,0.290124367676446
"26","fixed",NA,"ot2:SNR1:Condition1",0.420786657377471,0.114800009500997,3.6653886981936,0.000246963201653965
"27","fixed",NA,"ot3:Group1:SNR1",0.00971359161861327,0.0875093517404451,0.111000612225126,0.911615861247902
"28","fixed",NA,"ot3:Group1:Condition1",-0.164721047448003,0.0874602556839319,-1.883381727619,0.0596486548130407
"29","fixed",NA,"ot3:SNR1:Condition1",0.117878993344219,0.087443933368403,1.34805227536589,0.177641569702055
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.360619269422209,0.157443432860773,-2.29046879167774,0.0219941556961572
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0363358712285957,0.114754505918611,-0.316640038992165,0.751516751106442
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0103084333113277,0.0874022639538177,-0.117942406123193,0.906113292487913
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.325830281219179,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.222199522156677,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.203900977726299,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.198824218902031,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.87846588452053,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0605607271904673,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.15746478789684,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.31953180811557,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0627116442679805,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.952432613633796,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32862044598441,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.631243684518914,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.699152126675,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.84138273443878,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.426963386259087,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.15000581775148,NA,NA,NA
