"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.20441684667968,0.14166296204504,8.50198830585481,1.86370591251868e-17
"2","fixed",NA,"ot1",2.9293012574414,0.248403633653318,11.792505666522,4.26655365200401e-32
"3","fixed",NA,"ot2",0.208508722476485,0.129535829901108,1.60966060614788,0.107471969454531
"4","fixed",NA,"ot3",-0.0758999232939481,0.0723998300105066,-1.04834394338956,0.294480170444613
"5","fixed",NA,"Group1",-0.529333134264787,0.141644386277336,-3.73705692245626,0.000186186785143317
"6","fixed",NA,"SNR1",0.438404701596657,0.141649954093013,3.09498654202728,0.00196821827473179
"7","fixed",NA,"Condition1",0.330366939656345,0.0461319454229674,7.16134853250448,7.98872507085646e-13
"8","fixed",NA,"Group1:SNR1",-0.343080353357864,0.141647378622354,-2.42207343824237,0.0154322315119841
"9","fixed",NA,"Group1:Condition1",-0.122293396450222,0.0461244355727819,-2.65137979319551,0.00801636425641648
"10","fixed",NA,"SNR1:Condition1",0.155610325296125,0.0461288545577688,3.37338368333531,0.000742504098558961
"11","fixed",NA,"ot1:Group1",-0.653851929374677,0.247702778804422,-2.63966327923571,0.00829884360201221
"12","fixed",NA,"ot1:SNR1",1.32797438667101,0.247765008334844,5.35981410609972,8.33076296799403e-08
"13","fixed",NA,"ot1:Condition1",0.424861523663663,0.166477228925583,2.55206989211468,0.0107085034830425
"14","fixed",NA,"ot2:Group1",0.175954545338391,0.128638948435308,1.36781703736391,0.171369353371124
"15","fixed",NA,"ot2:SNR1",-0.132174862411362,0.128527512838986,-1.02837796742357,0.303772068394482
"16","fixed",NA,"ot2:Condition1",0.112065339482247,0.086964773862255,1.28862911389557,0.197527056884513
"17","fixed",NA,"ot3:Group1",0.0913760235384099,0.0708083020289186,1.29047048044015,0.196887354743378
"18","fixed",NA,"ot3:SNR1",-0.217928825493362,0.0709781844333224,-3.07036348186796,0.00213798401811629
"19","fixed",NA,"ot3:Condition1",-0.0501047151552178,0.0705240099434286,-0.710463219482411,0.477416931492297
"20","fixed",NA,"Group1:SNR1:Condition1",-0.146790900306816,0.0461257494634051,-3.18240683380714,0.00146056497524001
"21","fixed",NA,"ot1:Group1:SNR1",-0.237669194913006,0.247934852621366,-0.958595342285186,0.337762639895317
"22","fixed",NA,"ot1:Group1:Condition1",-0.339100691205844,0.166292057162725,-2.03918754143511,0.0414313138357875
"23","fixed",NA,"ot1:SNR1:Condition1",0.414985566735006,0.166372012879948,2.49432317101588,0.0126197587886667
"24","fixed",NA,"ot2:Group1:SNR1",0.155772091084309,0.12882757200469,1.20915180392159,0.226604529985485
"25","fixed",NA,"ot2:Group1:Condition1",0.177256762987108,0.0866138344751902,2.04651790399467,0.040705442783793
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0980255880332242,0.0867495202614259,-1.12998420899409,0.258482878412986
"27","fixed",NA,"ot3:Group1:SNR1",0.0535413802264759,0.0708279510107669,0.755935749409676,0.449687718719547
"28","fixed",NA,"ot3:Group1:Condition1",0.138908298265071,0.0702235746733672,1.97808640347887,0.0479189601501395
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0358996844798873,0.0702029077015551,-0.511370335720326,0.60909176254006
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.295433868308588,0.166315738184146,-1.77634342687089,0.0756763295461088
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00216583994386128,0.0866307030802194,-0.0250008353488223,0.980054297305855
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0403810407089201,0.0701877932238013,0.575328541533723,0.565069122087728
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.5706253973605,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.612377096701114,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.572185831157654,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.541162711695568,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.96064215214433,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.326475919956075,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.909680542427445,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.871775626312828,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.541788274488328,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.655577539015871,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19671209609347,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.69298884658937,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.257489864060839,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.62556498257776,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.371792890878261,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.834512100018268,NA,NA,NA
