"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.73403239940694,0.114228808983906,-15.1803421118681,4.77285894801188e-52,"fixed"
"2","ot1",0.555084598872432,0.0947362750867632,5.85926139025483,4.64930392074806e-09,"fixed"
"3","ot2",0.308449735661956,0.0639647578552883,4.82218249555141,1.41995940147517e-06,"fixed"
"4","ot3",0.0227587766892316,0.0436647267413095,0.521216514741186,0.602215950871685,"fixed"
"5","Group1",-0.153201556159093,0.114038831899862,-1.34341569101322,0.179137408863426,"fixed"
"6","SNR1",-0.00653660615370924,0.114038914752031,-0.0573190841733508,0.95429101837253,"fixed"
"7","Condition1",0.0699253239837235,0.0372387497328992,1.87775702689467,0.0604144114560319,"fixed"
"8","Group1:SNR1",-0.17155877839791,0.114140729854496,-1.50304609596074,0.132827157593882,"fixed"
"9","Group1:Condition1",-0.0336715884348332,0.0372272343698606,-0.904488044969946,0.365736670735808,"fixed"
"10","SNR1:Condition1",0.0397127690309394,0.0372312528664377,1.0666514278583,0.286129268207653,"fixed"
"11","ot1:Group1",-0.00494967750188628,0.0889617156883556,-0.0556382873642595,0.955629962824514,"fixed"
"12","ot1:SNR1",0.445631031371767,0.0888371184328578,5.01627066740768,5.26840947365679e-07,"fixed"
"13","ot1:Condition1",0.290004714579375,0.0738146359794367,3.92882401614993,8.53622780058715e-05,"fixed"
"14","ot2:Group1",-0.0424383780918536,0.0549833971675316,-0.771839869452702,0.44020927476307,"fixed"
"15","ot2:SNR1",0.1564470658377,0.054813472950907,2.85417174674956,0.00431491973197093,"fixed"
"16","ot2:Condition1",0.159313953820162,0.050167656024246,3.17563080370281,0.00149511099780405,"fixed"
"17","ot3:Group1",-0.0153378868043805,0.0425027064559573,-0.360868473641182,0.718197772152682,"fixed"
"18","ot3:SNR1",-0.0404773369238283,0.0424770975069793,-0.952921440010764,0.340629876163344,"fixed"
"19","ot3:Condition1",0.00323949147523038,0.0424959247527892,0.0762306384453431,0.939235607645928,"fixed"
"20","Group1:SNR1:Condition1",-0.00620694562157118,0.0372327996432545,-0.166706390092685,0.867601077334761,"fixed"
"21","ot1:Group1:SNR1",0.0117528477798087,0.0900199881380439,0.130558201827198,0.896124809727798,"fixed"
"22","ot1:Group1:Condition1",0.0204431692200459,0.0737229092400505,0.277297375141294,0.781551774903336,"fixed"
"23","ot1:SNR1:Condition1",0.0888377320915007,0.0737463057935567,1.20463975972153,0.228342400690047,"fixed"
"24","ot2:Group1:SNR1",0.0747198487088774,0.0560218124669236,1.3337635006542,0.182281376364936,"fixed"
"25","ot2:Group1:Condition1",-0.0322113619207205,0.0501279692956332,-0.642582621505207,0.520494962510225,"fixed"
"26","ot2:SNR1:Condition1",-0.0302945693303826,0.0501501096566887,-0.604077828299267,0.545791899528905,"fixed"
"27","ot3:Group1:SNR1",-0.00402761891705722,0.0425538203564171,-0.0946476458123662,0.924594703789332,"fixed"
"28","ot3:Group1:Condition1",-0.055015693831989,0.0424583780122944,-1.29575590042697,0.195059595696435,"fixed"
"29","ot3:SNR1:Condition1",-0.00222104403019295,0.0424616559884523,-0.0523070515854818,0.958284034658052,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.12268635815175,0.0737298673288563,1.66399808648148,0.0961128117895897,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.101932744627531,0.0501253972929197,-2.03355484709403,0.0419964982994058,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.013773887226822,0.0424454787891858,-0.324507759595147,0.745553648542217,"fixed"
"33","sd_(Intercept).Subject:Condition",0.443074007536253,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.72811361861695,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.323904273306189,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0396300678565041,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.229623378810761,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.999940272857918,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0402422374732017,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.218972349960939,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.981731717441315,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.029319336044267,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.960445580945985,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.430634370233681,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.185115955394266,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.577183771129307,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.440811355655628,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.987421957877807,NA,NA,NA,"Subject"
