"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.58196293727914,0.127797140087296,-12.3787037503228,3.40802598470593e-35,"fixed"
"2","ot1",3.08382159272714,0.203171680092623,15.1784027740543,4.91607325157154e-52,"fixed"
"3","ot2",1.61828950921015,0.134060873156129,12.0713036631163,1.49743089908305e-33,"fixed"
"4","ot3",0.383734431975782,0.0964816057393727,3.97728073693519,6.97078495362936e-05,"fixed"
"5","Group1",-0.194583437914415,0.127724232907905,-1.5234653086914,0.127642333556674,"fixed"
"6","SNR1",0.0233375242494861,0.12772356640946,0.182719015022411,0.855018495103833,"fixed"
"7","Condition1",0.133522421853578,0.0236502757400335,5.64570254153786,1.64508068055031e-08,"fixed"
"8","Group1:SNR1",-0.151199828251297,0.127772433769389,-1.18335249467182,0.236669476208424,"fixed"
"9","Group1:Condition1",-0.0542462396194286,0.0236344919583702,-2.29521496442479,0.0217208080159016,"fixed"
"10","SNR1:Condition1",0.00286880391462552,0.0236395127443385,0.121356304829615,0.903408824708845,"fixed"
"11","ot1:Group1",-0.161441807409941,0.198806486036423,-0.812055032150028,0.416760054403052,"fixed"
"12","ot1:SNR1",0.672865893880523,0.198681474283796,3.38665643742609,0.000707499270086986,"fixed"
"13","ot1:Condition1",0.868513153851524,0.168353225276529,5.15887445830009,2.48438818610502e-07,"fixed"
"14","ot2:Group1",-0.224578782727916,0.127789487828944,-1.75741202616394,0.0788476049384578,"fixed"
"15","ot2:SNR1",0.335303262420097,0.127578238773083,2.62821673699762,0.00858338081732886,"fixed"
"16","ot2:Condition1",0.485085676897879,0.109562089112961,4.42749568601,9.53334786046752e-06,"fixed"
"17","ot3:Group1",-0.00057065998925424,0.0958606122636996,-0.00595301840639647,0.99525020657758,"fixed"
"18","ot3:SNR1",-0.262476406631501,0.0958533355864259,-2.73831270477635,0.00617553252149951,"fixed"
"19","ot3:Condition1",-0.0262292545875808,0.0958411950692253,-0.273674118615024,0.784335069013229,"fixed"
"20","Group1:SNR1:Condition1",-0.0206516735507399,0.0236318423248534,-0.873891813716982,0.382177173252275,"fixed"
"21","ot1:Group1:SNR1",-0.0820422568971199,0.200791895412965,-0.408593468020136,0.682838025039735,"fixed"
"22","ot1:Group1:Condition1",0.0902197685710341,0.168266946632431,0.536170474217458,0.591840737401242,"fixed"
"23","ot1:SNR1:Condition1",0.205411166266859,0.168306085360701,1.2204619091855,0.22228982077904,"fixed"
"24","ot2:Group1:SNR1",0.160007943481238,0.130041117994542,1.23044115545018,0.21853194981872,"fixed"
"25","ot2:Group1:Condition1",-0.00579372159222754,0.109457060351583,-0.0529314561675397,0.957786521121605,"fixed"
"26","ot2:SNR1:Condition1",-0.156594077310959,0.10943632217014,-1.43091502168268,0.152454571300905,"fixed"
"27","ot3:Group1:SNR1",0.0547458576291444,0.0958837688552801,0.570960635806606,0.568026326626076,"fixed"
"28","ot3:Group1:Condition1",0.000312386075774526,0.0957914022174419,0.00326110766251677,0.997398017156901,"fixed"
"29","ot3:SNR1:Condition1",-0.100992616893779,0.0957915331969209,-1.05429586022145,0.291747483486021,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0799787690441064,0.168251243320059,0.475353212647382,0.634535236880626,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0166507868126473,0.109420782526114,-0.152172068488667,0.879051223494173,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.103563026193808,0.0957735965211814,-1.08133170263585,0.279549590095603,"fixed"
"33","sd_(Intercept).Subject:Condition",0.282631524362519,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.01271666857391,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.23789590690949,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.05869130662429,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.226815030454041,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.360949473300062,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.389279888838665,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.094180455161408,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.643463763573984,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0249043811728542,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.11965010527706,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.929214249789166,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.571212690987865,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.511221702312525,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.698959216282243,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.971967893761942,NA,NA,NA,"Subject"
