"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.494392410902496,0.143836756588224,3.43717713489497,0.000587811048601679,"fixed"
"2","ot1",6.5384543446065,0.322755225589375,20.2582447198703,3.00485311711843e-91,"fixed"
"3","ot2",-0.594024995086877,0.233856500655466,-2.54012607484466,0.0110812515637933,"fixed"
"4","ot3",0.588447877107682,0.117705826914626,4.99930965639019,5.75359384969254e-07,"fixed"
"5","Group1",-0.413788953033858,0.143824425885262,-2.87704227211005,0.00401421816427351,"fixed"
"6","SNR1",0.267682142131671,0.143824569635253,1.86117116714152,0.0627200086950237,"fixed"
"7","Condition1",0.320484299170486,0.0319311781067587,10.0367201641912,1.05111099508425e-23,"fixed"
"8","Group1:SNR1",-0.251114185642709,0.143829381990265,-1.74591715661898,0.0808253481912475,"fixed"
"9","Group1:Condition1",-0.0788139105502899,0.0319351150276638,-2.46793883416475,0.0135893538056738,"fixed"
"10","SNR1:Condition1",0.0633847715780033,0.0319370194151393,1.98468024689733,0.0471800578663954,"fixed"
"11","ot1:Group1",-1.07077534698292,0.322074065317493,-3.32462455779349,0.000885376745334584,"fixed"
"12","ot1:SNR1",1.42722222473089,0.322086381843385,4.43117842040547,9.37195010000318e-06,"fixed"
"13","ot1:Condition1",-0.00594289113031194,0.203417179800586,-0.0292152862218318,0.976692889795737,"fixed"
"14","ot2:Group1",-0.23904684551608,0.233222224829577,-1.02497455244996,0.305375195132687,"fixed"
"15","ot2:SNR1",0.883074487856933,0.233165704323354,3.78732580084886,0.000152277373687502,"fixed"
"16","ot2:Condition1",0.414194846070559,0.11564934248083,3.58147169007221,0.000341664165333117,"fixed"
"17","ot3:Group1",0.102319636189652,0.117263332589196,0.872562922530134,0.382901357460347,"fixed"
"18","ot3:SNR1",-0.170006600460144,0.117281215587335,-1.4495637652523,0.147180206613425,"fixed"
"19","ot3:Condition1",0.225643208225811,0.116989262038274,1.92875144517102,0.0537617262550643,"fixed"
"20","Group1:SNR1:Condition1",-0.0896022384301393,0.0319297638162035,-2.80622928957178,0.00501250105627425,"fixed"
"21","ot1:Group1:SNR1",-0.815843040963435,0.322338277851277,-2.53101507646527,0.0113732959881793,"fixed"
"22","ot1:Group1:Condition1",-0.44374373914013,0.203427085874375,-2.18134048980165,0.0291582417193698,"fixed"
"23","ot1:SNR1:Condition1",0.716813135604213,0.203390988966517,3.52431117645146,0.000424585308179989,"fixed"
"24","ot2:Group1:SNR1",0.0108239759262598,0.233410848694825,0.0463730627208837,0.96301290624283,"fixed"
"25","ot2:Group1:Condition1",-0.321493349610523,0.115561749907625,-2.78200485772768,0.0054024231459272,"fixed"
"26","ot2:SNR1:Condition1",0.30022565330568,0.115546740815226,2.59830481749182,0.00936852888307598,"fixed"
"27","ot3:Group1:SNR1",0.159696459369778,0.117387588301418,1.36042031087412,0.17369695470592,"fixed"
"28","ot3:Group1:Condition1",0.100944296467682,0.116993955543289,0.862816339518767,0.388238453992587,"fixed"
"29","ot3:SNR1:Condition1",-0.220816850976667,0.116974964728891,-1.88772744226465,0.0590625503072073,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.49574195006585,0.203330310876377,-2.43811140566866,0.0147642230887358,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0464110255588296,0.115520092818179,-0.40175716991396,0.687862745752119,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0291633730908392,0.116959412169143,-0.249346098359865,0.803093075765493,"fixed"
"33","sd_(Intercept).Subject:Condition",0.394702050418367,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.46908654315428,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.30957032536998,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.35926469464544,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.340268256986925,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.00108365340473812,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.14972529780962,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.267483094873758,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.631269477289318,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.122900095939732,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2531570624681,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.22033573361083,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.80332281243896,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.301748826622664,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.867244762325226,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.570381013052065,NA,NA,NA,"Subject"
