"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.76855276005888,0.13073422720163,13.5278480464895,1.07113518573038e-41,"fixed"
"2","ot1",8.91197901831338,0.609456477399146,14.6228309137762,2.00871227871057e-48,"fixed"
"3","ot2",0.543975845762142,0.313866282858293,1.73314521333195,0.0830698618842282,"fixed"
"4","ot3",-0.0692565809380076,0.138687671660695,-0.499370853290022,0.617518148592342,"fixed"
"5","Group1",-0.633548130124453,0.130514546365771,-4.85423385948809,1.20853052024996e-06,"fixed"
"6","SNR1",0.579035281643642,0.130552454852429,4.43526919733649,9.1957305866776e-06,"fixed"
"7","Condition1",0.460340872722475,0.0543310427136181,8.47288860530353,2.39381476525219e-17,"fixed"
"8","Group1:SNR1",-0.38668991725549,0.130564709336146,-2.96167256237622,0.00305972983602755,"fixed"
"9","Group1:Condition1",-0.14687306870164,0.0541022086202907,-2.71473332507457,0.00663291578016207,"fixed"
"10","SNR1:Condition1",0.234395893255075,0.0542228550199282,4.32282463121738,1.54044177748348e-05,"fixed"
"11","ot1:Group1",-1.78175641682682,0.602582321689185,-2.95686805386544,0.00310781077210442,"fixed"
"12","ot1:SNR1",2.633487023974,0.603486084504153,4.36379080080658,1.27827823638422e-05,"fixed"
"13","ot1:Condition1",1.66921706345359,0.349551599640969,4.775309468382,1.79431105791048e-06,"fixed"
"14","ot2:Group1",-0.122473286634484,0.30566034901195,-0.400684246518661,0.688652610658164,"fixed"
"15","ot2:SNR1",-0.478135087261634,0.306839946960716,-1.55825567041585,0.119172652864092,"fixed"
"16","ot2:Condition1",0.347364679382952,0.202812722960053,1.71273613564851,0.0867610940156859,"fixed"
"17","ot3:Group1",-0.0249649044371672,0.133761986558581,-0.18663676489459,0.851945438984925,"fixed"
"18","ot3:SNR1",-0.218319895260809,0.134602927777569,-1.62195502627983,0.104812978116916,"fixed"
"19","ot3:Condition1",-0.201568571459752,0.133146501152135,-1.51388560507074,0.13005485568161,"fixed"
"20","Group1:SNR1:Condition1",-0.243493556387048,0.0542823522154263,-4.4856854290454,7.26799056914841e-06,"fixed"
"21","ot1:Group1:SNR1",-0.82029290714975,0.604357349732231,-1.35729780983584,0.174686602971598,"fixed"
"22","ot1:Group1:Condition1",-0.642590835894523,0.344706649053037,-1.86416722062026,0.0622982250459696,"fixed"
"23","ot1:SNR1:Condition1",1.42634644314159,0.347145947647371,4.10878033521066,3.97754177563145e-05,"fixed"
"24","ot2:Group1:SNR1",-0.0302695270876352,0.30743095894643,-0.0984595929810365,0.921567356138775,"fixed"
"25","ot2:Group1:Condition1",0.221070312710702,0.198483075964316,1.11379930826166,0.265365293808279,"fixed"
"26","ot2:SNR1:Condition1",-0.0189657363418798,0.200328035737436,-0.094673400415794,0.924574246449685,"fixed"
"27","ot3:Group1:SNR1",-0.0431607730316459,0.134656726276457,-0.320524449280273,0.748570799356824,"fixed"
"28","ot3:Group1:Condition1",-0.0369668589951795,0.131944631643712,-0.280169481203302,0.779347479862228,"fixed"
"29","ot3:SNR1:Condition1",0.124633732412086,0.132330749658097,0.941835006104796,0.346277119742465,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.30472619837136,0.348953110171813,-3.7389728314184,0.000184773692785845,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.345872361633996,0.202365008896623,-1.70915102131457,0.0874229787080092,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.015609639080209,0.13309264962387,-0.117284005723254,0.90663499913609,"fixed"
"33","sd_(Intercept).Subject:Condition",0.661135969942336,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.9765970721903,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.14828946977288,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.43824897231909,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.749899310974428,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.118119342360715,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.161587257820628,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.418182266779238,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.368201573318458,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.114780600340111,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.0602044952202,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.40212429998619,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.03097781651981,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.354632909531775,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.400331653549489,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.484623686119763,NA,NA,NA,"Subject"
