"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.06007210337114,0.147789923147098,7.17283073701873,7.34626606417522e-13
"2","fixed",NA,"ot1",0.899102313020974,0.14583155014632,6.16534839078966,7.03281244224057e-10
"3","fixed",NA,"ot2",0.069471816250457,0.0544214230367801,1.27655273188107,0.201760198748368
"4","fixed",NA,"ot3",0.0463610933362563,0.0455264649437512,1.0183328179233,0.30851981732988
"5","fixed",NA,"Group1",-0.525837954868099,0.147783402858255,-3.55816651056853,0.000373452554283961
"6","fixed",NA,"SNR1",0.386398871285174,0.147784108891724,2.61461718843041,0.00893275109491974
"7","fixed",NA,"Condition1",0.289134136770449,0.0457155778188998,6.32463047751121,2.5383928763627e-10
"8","fixed",NA,"Group1:SNR1",-0.345039919921769,0.147785983756557,-2.3347269555017,0.0195576891716177
"9","fixed",NA,"Group1:Condition1",-0.122582865488783,0.0457310229025328,-2.68051877496914,0.00735081407593379
"10","fixed",NA,"SNR1:Condition1",0.14010542479195,0.0457100560560389,3.0650897609967,0.00217604678367704
"11","fixed",NA,"ot1:Group1",-0.311785050553797,0.145801742648301,-2.13841786038097,0.0324828441734527
"12","fixed",NA,"ot1:SNR1",0.552878594180721,0.145490346703183,3.80010500152739,0.000144634790333947
"13","fixed",NA,"ot1:Condition1",0.101670595834449,0.0750291350721673,1.35508153914685,0.175391579701472
"14","fixed",NA,"ot2:Group1",0.111545663593148,0.0541276904545807,2.06078742056706,0.0393233251094926
"15","fixed",NA,"ot2:SNR1",-0.0118438725678419,0.0536531917042645,-0.220748704627398,0.825288105985473
"16","fixed",NA,"ot2:Condition1",-0.010572981852607,0.0469971924624658,-0.224970499270805,0.82200222418247
"17","fixed",NA,"ot3:Group1",0.0401531149561267,0.0450170404885416,0.891953680658929,0.372417760019067
"18","fixed",NA,"ot3:SNR1",-0.0206808013991858,0.0448211935218448,-0.461406753684648,0.644506806989433
"19","fixed",NA,"ot3:Condition1",0.0247015668044116,0.0448315603567453,0.550986104606888,0.581643200036098
"20","fixed",NA,"Group1:SNR1:Condition1",-0.129087296935169,0.0457232301902374,-2.82323222567794,0.00475421215373585
"21","fixed",NA,"ot1:Group1:SNR1",-0.0244494053757861,0.145818242419756,-0.167670416060875,0.866842571219657
"22","fixed",NA,"ot1:Group1:Condition1",-0.211700962930881,0.0749772026381492,-2.82353776190585,0.00474968304297539
"23","fixed",NA,"ot1:SNR1:Condition1",0.139818957074506,0.0747871997064493,1.86955732562947,0.0615453160024901
"24","fixed",NA,"ot2:Group1:SNR1",0.0488330093324887,0.0540168873762001,0.904032270360039,0.365978290154982
"25","fixed",NA,"ot2:Group1:Condition1",0.0136882594078655,0.0466896244359085,0.293175616065526,0.769387921177521
"26","fixed",NA,"ot2:SNR1:Condition1",-0.105473748501297,0.0465511439558752,-2.26576061377296,0.0234660440889546
"27","fixed",NA,"ot3:Group1:SNR1",-0.0571153974975427,0.0447811154704874,-1.27543489923077,0.202155352734494
"28","fixed",NA,"ot3:Group1:Condition1",0.0306498162617723,0.044705321408534,0.685596597811762,0.492967527538261
"29","fixed",NA,"ot3:SNR1:Condition1",0.0117892181093439,0.0446194725794495,0.264216886211554,0.791612799964677
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0400731071088554,0.075057962157628,-0.533895484994631,0.593413846004756
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0734247225702137,0.0467456458945958,1.57072859225809,0.116245704815208
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0923064860739917,0.0446665020003921,-2.0665707395932,0.0387746203386289
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.558046966253769,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.53880802696917,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.997101587583786,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.371880223946225,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.723705089345561,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.601339731742575,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.98238225901736,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.188191332506471,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.441427530776694,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.135655349636587,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.2554399177952,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.391809835055579,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.782880746405782,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.10209616353924,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.469758354619975,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.224308139287467,NA,NA,NA
