"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.248888276651164,0.165498153061375,1.50387343935411,0.132613957126729,"fixed"
"2","ot1",2.69495258392041,0.155792210834661,17.2983782018506,4.83817954236602e-67,"fixed"
"3","ot2",-0.346764258372432,0.0872414112920826,-3.97476672186643,7.04482726964673e-05,"fixed"
"4","ot3",0.0525799402418746,0.0463647946568104,1.13404881076404,0.256774074047628,"fixed"
"5","Group1",-0.340164595224308,0.165491862991312,-2.05547625771888,0.0398330265784842,"fixed"
"6","SNR1",0.124166804806938,0.165491288163279,0.75029209201895,0.453078804343027,"fixed"
"7","Condition1",0.307341835222275,0.0319037362109617,9.63341199883281,5.77784183712609e-22,"fixed"
"8","Group1:SNR1",-0.212575191065288,0.165499324737617,-1.28444748280578,0.198985427960437,"fixed"
"9","Group1:Condition1",-0.0261897573100924,0.031908398916141,-0.820779424844291,0.411771920339266,"fixed"
"10","SNR1:Condition1",0.0019955801558799,0.0319021153786407,0.0625532235776438,0.950122278602136,"fixed"
"11","ot1:Group1",-0.377879895972519,0.155141437773552,-2.43571222102557,0.0148625034737678,"fixed"
"12","ot1:SNR1",0.223427851447729,0.154750665319185,1.44379250962762,0.148797349621132,"fixed"
"13","ot1:Condition1",-0.24647220403625,0.116497037842653,-2.11569503053931,0.0343707535065116,"fixed"
"14","ot2:Group1",-0.136429734460048,0.0868371468980453,-1.57109876744603,0.116159708870941,"fixed"
"15","ot2:SNR1",0.227327092583977,0.0860759556222225,2.64100573662743,0.00826603197197873,"fixed"
"16","ot2:Condition1",0.148527202701059,0.0697365021215795,2.1298344221813,0.033185285727205,"fixed"
"17","ot3:Group1",0.0197376404624075,0.0462589724084374,0.426677019284748,0.669614591085647,"fixed"
"18","ot3:SNR1",-0.0370188239835357,0.0462655263551282,-0.800138394609066,0.423630618107283,"fixed"
"19","ot3:Condition1",0.0372962227529079,0.0463224759448983,0.80514311880204,0.420737095981128,"fixed"
"20","Group1:SNR1:Condition1",-0.0616017827481144,0.0318955322972633,-1.93136086189099,0.0534384416585578,"fixed"
"21","ot1:Group1:SNR1",-0.620399357325109,0.155806468948614,-3.98185878616967,6.83784038002802e-05,"fixed"
"22","ot1:Group1:Condition1",-0.0967055990005393,0.116407784901981,-0.830748554162148,0.40611569088071,"fixed"
"23","ot1:SNR1:Condition1",0.280004838963193,0.116333750025805,2.40690976523221,0.0160881443979637,"fixed"
"24","ot2:Group1:SNR1",-0.156929798797685,0.0873198560203188,-1.79718343513036,0.072306503394079,"fixed"
"25","ot2:Group1:Condition1",-0.11508800729238,0.0695239369572393,-1.65537241314693,0.0978489783386348,"fixed"
"26","ot2:SNR1:Condition1",0.199539807430241,0.0694684748327144,2.87237927579019,0.00407393701445539,"fixed"
"27","ot3:Group1:SNR1",0.0776919564140531,0.0462345814160518,1.68038628304916,0.0928821831275504,"fixed"
"28","ot3:Group1:Condition1",-0.00281017200929112,0.0461660382338164,-0.0608709804176501,0.951461960847095,"fixed"
"29","ot3:SNR1:Condition1",-0.072782472758506,0.0460888288426311,-1.57917817801402,0.114295193822091,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.188926858503237,0.116328220612752,-1.62408448704946,0.10435777831042,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0141038692710504,0.0694626872028076,0.20304237913906,0.839101908278469,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0260621663125771,0.0460956819944371,-0.565392791362157,0.571806626616159,"fixed"
"33","sd_(Intercept).Subject:Condition",0.389242671171183,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.3541978129877,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.709815416920575,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.31982636121138,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.00814151044516454,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.379058981835999,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.692379422114334,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.232283471373614,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.705787572025973,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.579168827962396,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.44952547733483,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.896149836671572,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.449714034812124,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.707517262086571,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.962291484077185,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.488602088566139,NA,NA,NA,"Subject"
