"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.789803049333592,0.138284105279944,-5.71145214220178,1.12016199635022e-08
"2","fixed",NA,"ot1",10.864747874315,0.347501892958166,31.2652911954726,1.38357787777922e-214
"3","fixed",NA,"ot2",1.86174261348341,0.196877691701545,9.4563411293226,3.18907227922018e-21
"4","fixed",NA,"ot3",-1.9159433256013,0.152840022893358,-12.5356126578058,4.7666347247946e-36
"5","fixed",NA,"Group1",-0.274390126128496,0.138257904317379,-1.98462523703974,0.0471861823705127
"6","fixed",NA,"SNR1",0.0690146501220934,0.138254367454314,0.499186039420413,0.617648328626584
"7","fixed",NA,"Condition1",0.189965403312544,0.020532021900639,9.25215277052826,2.20015953621345e-20
"8","fixed",NA,"Group1:SNR1",-0.187805001536465,0.138277218502401,-1.35817746097636,0.174407380646429
"9","fixed",NA,"Group1:Condition1",-0.0480119397594378,0.0205414615050266,-2.3373185860066,0.019422624839772
"10","fixed",NA,"SNR1:Condition1",0.00852115712524112,0.0205351695813625,0.414954310042555,0.678175350861359
"11","fixed",NA,"ot1:Group1",-0.850755665661337,0.346036442893751,-2.45857245134888,0.0139490627629113
"12","fixed",NA,"ot1:SNR1",1.0771807285699,0.345874621060857,3.11436764358714,0.00184339640859836
"13","fixed",NA,"ot1:Condition1",1.0520769407344,0.215382093877687,4.88470012429105,1.03586384810963e-06
"14","fixed",NA,"ot2:Group1",-0.440910989923293,0.194181525909551,-2.27061244811037,0.0231704492381708
"15","fixed",NA,"ot2:SNR1",0.217574830890765,0.193898320054174,1.12210786988756,0.261816578132364
"16","fixed",NA,"ot2:Condition1",-0.422073389434352,0.168699410523282,-2.50192569212386,0.0123519847123179
"17","fixed",NA,"ot3:Group1",-0.084507550252418,0.152298283014626,-0.554881831755793,0.578975489649465
"18","fixed",NA,"ot3:SNR1",-0.0218461236148992,0.152274898757841,-0.143465034573035,0.885922923921446
"19","fixed",NA,"ot3:Condition1",-0.42767783476391,0.152090631219935,-2.81199329198295,0.00492355301082532
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0439655244010208,0.0205302714381945,-2.14149747281116,0.0322339420630869
"21","fixed",NA,"ot1:Group1:SNR1",-0.538293778689232,0.346721689449878,-1.55252409949695,0.120536870894384
"22","fixed",NA,"ot1:Group1:Condition1",0.0240470026575224,0.215437612536655,0.111619333199912,0.911125242139586
"23","fixed",NA,"ot1:SNR1:Condition1",0.35331212963126,0.21534370538697,1.6406893760668,0.100861911373532
"24","fixed",NA,"ot2:Group1:SNR1",-0.297166299461597,0.195460146115098,-1.52034215346697,0.128425004814744
"25","fixed",NA,"ot2:Group1:Condition1",-0.129931722326712,0.16874578807728,-0.769984980408561,0.441308802200904
"26","fixed",NA,"ot2:SNR1:Condition1",0.117175539056386,0.168666383375023,0.69471780156601,0.487232169736216
"27","fixed",NA,"ot3:Group1:SNR1",-0.397906110017452,0.152557428105623,-2.60823818910975,0.00910096017756955
"28","fixed",NA,"ot3:Group1:Condition1",-0.129778866675478,0.15214184072576,-0.853012334124497,0.393652464334082
"29","fixed",NA,"ot3:SNR1:Condition1",0.363120095884346,0.152095050078742,2.38745505324698,0.0169654771379226
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.271014535521359,0.21531324698088,-1.25869884608366,0.208139128375706
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.26077440008868,0.168661784700904,-1.54613803329026,0.122071235123231
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0565910225452383,0.15208119576836,-0.372110583818884,0.709810516526745
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.249597255263517,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.259907701763065,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.074045086176372,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.243962085741564,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.62265632859612,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0917333010892339,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.41691676034586,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.02372648016898,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0116468854897296,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.81487918195725,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22160579377191,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.296689993707256,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.194576785256772,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.40330139499997,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.878963089005736,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.833075616859309,NA,NA,NA
