"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.323355799272977,0.141801221638712,-2.28034565242914,0.0225871961948555
"2","fixed",NA,"ot1",10.3781974009928,0.347623258731056,29.8547267489431,7.62223968704681e-196
"3","fixed",NA,"ot2",-0.506459267649152,0.306513844993231,-1.65232101558198,0.0984691273722229
"4","fixed",NA,"ot3",-1.19455661058423,0.132972997140285,-8.98345255258092,2.62400640114179e-19
"5","fixed",NA,"Group1",-0.327923524104928,0.141784954150266,-2.31282314876224,0.0207323645081961
"6","fixed",NA,"SNR1",0.123190708853882,0.141780610938903,0.86888262110091,0.384911336104333
"7","fixed",NA,"Condition1",0.236126536961714,0.0245705273071273,9.61015341714786,7.24409697574298e-22
"8","fixed",NA,"Group1:SNR1",-0.224107671323641,0.141803868965554,-1.58040590118229,0.114013941011299
"9","fixed",NA,"Group1:Condition1",-0.0547503957970855,0.0245727625835471,-2.22809281662715,0.0258743262147597
"10","fixed",NA,"SNR1:Condition1",0.0342595600417298,0.0245699033582914,1.39437097257318,0.163205608975972
"11","fixed",NA,"ot1:Group1",-1.12083375209187,0.34680779070959,-3.23185863212178,0.0012298788474571
"12","fixed",NA,"ot1:SNR1",1.43374583303706,0.346774012449868,4.13452502656707,3.55689493602049e-05
"13","fixed",NA,"ot1:Condition1",0.72215873777128,0.215071854772592,3.35775566047385,0.000785780394511995
"14","fixed",NA,"ot2:Group1",-0.207042235412996,0.305573524427726,-0.677552925439933,0.498055202127982
"15","fixed",NA,"ot2:SNR1",0.314679184393651,0.305504082943319,1.03003266392362,0.302994672489708
"16","fixed",NA,"ot2:Condition1",-0.693892531643071,0.140591647262043,-4.93551747316649,7.99385230120778e-07
"17","fixed",NA,"ot3:Group1",-0.131599932820627,0.132456228663567,-0.993535254237721,0.320449178891677
"18","fixed",NA,"ot3:SNR1",0.480491898079996,0.132470122002069,3.62717185443894,0.000286542587490346
"19","fixed",NA,"ot3:Condition1",0.261287870025285,0.132128735490934,1.97752494228035,0.0479823240131123
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0559447900057947,0.0245703243741621,-2.27692517013026,0.0227906945384766
"21","fixed",NA,"ot1:Group1:SNR1",-0.543048604478703,0.347241176949718,-1.56389460849379,0.117842320885046
"22","fixed",NA,"ot1:Group1:Condition1",-0.176070753402269,0.215053850151189,-0.818728673206671,0.412941233597701
"23","fixed",NA,"ot1:SNR1:Condition1",0.343451629527899,0.215036707036507,1.59717675303496,0.110226313107275
"24","fixed",NA,"ot2:Group1:SNR1",-0.27737066490664,0.306205245408844,-0.905832506351403,0.365024512716956
"25","fixed",NA,"ot2:Group1:Condition1",-0.288995202875052,0.140661473889719,-2.05454411135794,0.0399230585797504
"26","fixed",NA,"ot2:SNR1:Condition1",0.354945034239003,0.140636123842681,2.52385393269267,0.0116076147842293
"27","fixed",NA,"ot3:Group1:SNR1",0.0153419550129904,0.132715430588457,0.115600386066372,0.907969256922098
"28","fixed",NA,"ot3:Group1:Condition1",-0.147645739205809,0.132091290299931,-1.1177552953761,0.263671519309111
"29","fixed",NA,"ot3:SNR1:Condition1",0.140956031831235,0.132119153051748,1.0668856753572,0.286023464102438
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.361842899804014,0.215002764262997,-1.68296859365677,0.0923811713978428
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.187477281544469,0.140536597573205,-1.33401039146983,0.182200450972127
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.180226694722383,0.132093189932136,1.36439050957113,0.172444693224536
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.301362167389316,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.294489421506186,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.152678743427906,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.237142906570534,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.62744484554649,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0679296460794739,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.12603534770697,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.65600611235913,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0360890036634173,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.55729652077549,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24850288622177,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.279028073989808,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.806497019986018,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.42201671145762,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.143161628829014,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.41143823385665,NA,NA,NA
