"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.62673935367672,0.16782760585699,3.73442349055958,0.000188145675412979
"2","fixed",NA,"ot1",0.867952663231941,0.0921256820825264,9.42139741721996,4.45123907485551e-21
"3","fixed",NA,"ot2",-0.0351958388274655,0.0403250423533971,-0.872803517948457,0.382770181791823
"4","fixed",NA,"ot3",0.0264340652012105,0.0402848796068707,0.65617833438187,0.511709387227224
"5","fixed",NA,"Group1",-0.381408061727299,0.167821675446168,-2.27269845038368,0.0230443581097491
"6","fixed",NA,"SNR1",0.171950735765563,0.167819470360741,1.02461731881255,0.305543789444468
"7","fixed",NA,"Condition1",0.271129749604824,0.0346723859246624,7.81976037628174,5.29239841908277e-15
"8","fixed",NA,"Group1:SNR1",-0.282539943185945,0.167832143311051,-1.6834674074459,0.0922846436889692
"9","fixed",NA,"Group1:Condition1",-0.0382706667589767,0.0346644211805077,-1.10403305336299,0.269578799799214
"10","fixed",NA,"SNR1:Condition1",0.0456156760710545,0.0346486230769202,1.31652204388577,0.18799888460795
"11","fixed",NA,"ot1:Group1",-0.247237816115277,0.0919832924498812,-2.68785569129295,0.00719124675195802
"12","fixed",NA,"ot1:SNR1",0.238419052265872,0.0913541809000828,2.60983186447305,0.00905867335335182
"13","fixed",NA,"ot1:Condition1",0.0745320805461854,0.0773007269734486,0.964183436098678,0.334953967260945
"14","fixed",NA,"ot2:Group1",-0.0415214209640646,0.0409945174879095,-1.01285302300022,0.311130369802047
"15","fixed",NA,"ot2:SNR1",0.0871676710397785,0.0400818147414023,2.1747436238145,0.0296493338751634
"16","fixed",NA,"ot2:Condition1",0.0225302508354155,0.0402946676691293,0.559137278917838,0.576068034579851
"17","fixed",NA,"ot3:Group1",-0.025095540484686,0.0401984943783665,-0.624290557961584,0.532436783675279
"18","fixed",NA,"ot3:SNR1",0.00976475710119128,0.0402379874978939,0.242675086613176,0.808257108614343
"19","fixed",NA,"ot3:Condition1",0.0292700473285493,0.0403746431007216,0.724961140969843,0.468475870088714
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0901749026863864,0.0346477449932702,-2.60261967132065,0.00925145210961303
"21","fixed",NA,"ot1:Group1:SNR1",-0.372497827022455,0.0926774434038882,-4.01929329663433,5.83729682052871e-05
"22","fixed",NA,"ot1:Group1:Condition1",-0.132069666792885,0.0770195722224662,-1.71475461343008,0.0863902259784207
"23","fixed",NA,"ot1:SNR1:Condition1",0.255995298049489,0.0769455617677476,3.3269663924501,0.000877969614832543
"24","fixed",NA,"ot2:Group1:SNR1",0.010164984400515,0.0411644411789209,0.246936047457392,0.804957718166919
"25","fixed",NA,"ot2:Group1:Condition1",-0.000399042705547092,0.039789126236413,-0.01002893863957,0.991998198834813
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0364133916145409,0.0397352852470021,-0.916399401393204,0.359457449186486
"27","fixed",NA,"ot3:Group1:SNR1",-0.0237791320078526,0.0401593083269524,-0.592120058798262,0.553770195747225
"28","fixed",NA,"ot3:Group1:Condition1",-0.00569436573109965,0.0401758896402994,-0.141735896381689,0.887288619947711
"29","fixed",NA,"ot3:SNR1:Condition1",0.085053250263917,0.0401310653254673,2.1193868035679,0.0340577911316092
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0586791435668154,0.0769319302773918,-0.762741079747216,0.445617826185605
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0760534144937941,0.0397144323938696,-1.91500696118557,0.0554916158567188
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.048467389297255,0.0401180270379871,-1.20811996191543,0.227001122427347
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.416729321261516,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.272994618961994,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.303078747519175,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.26770652614219,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.801782153648706,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.999506520945641,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.853820033316491,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.0450097302535215,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.837046592718067,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.10083752642595,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.46566965859994,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.141321869984779,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.963509842009873,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.42614631094729,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.128821447553937,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.0354484636899806,NA,NA,NA
